date,time,charging_power_kW,meter_id
50,84,0,1073
50,85,22,1073
50,86,22,1073
50,87,0,1073
50,88,0,1073
50,89,0,1073
50,90,0,1073
50,91,0,1073
50,92,0,1073
50,93,0,1073
50,94,0,1073
50,95,0,1073
50,96,0,1073
51,1,0,1073
51,2,0,1073
51,3,0,1073
51,4,0,1073
51,5,0,1073
51,6,0,1073
51,7,0,1073
51,8,0,1073
51,9,0,1073
51,10,0,1073
51,11,0,1073
51,12,0,1073
51,13,0,1073
51,14,0,1073
51,15,0,1073
51,16,0,1073
51,17,0,1073
51,18,0,1073
51,19,0,1073
51,20,0,1073
51,21,0,1073
51,22,0,1073
51,23,0,1073
51,24,0,1073
51,25,0,1073
51,26,0,1073
51,27,0,1073
51,28,0,1073
51,29,0,1073
51,30,0,1073
51,31,0,1073
51,32,0,1073
51,33,0,1073
51,34,0,1073
51,35,0,1073
51,36,0,1073
51,37,0,1073
51,38,0,1073
51,39,0,1073
51,40,0,1073
51,41,0,1073
51,42,0,1073
51,43,0,1073
51,44,0,1073
51,45,0,1073
51,46,0,1073
51,47,0,1073
51,48,0,1073
51,49,0,1073
51,50,0,1073
51,51,0,1073
51,52,0,1073
51,53,0,1073
51,54,0,1073
51,55,0,1073
51,56,0,1073
51,57,0,1073
51,58,0,1073
51,59,0,1073
51,60,0,1073
51,61,0,1073
51,62,0,1073
51,63,0,1073
51,64,0,1073
51,65,0,1073
51,66,0,1073
51,67,0,1073
51,68,0,1073
51,69,0,1073
51,70,0,1073
51,71,0,1073
51,72,0,1073
51,73,0,1073
51,74,0,1073
51,75,0,1073
51,76,0,1073
51,77,0,1073
51,78,0,1073
51,79,0,1073
51,80,0,1073
51,81,0,1073
51,82,0,1073
51,83,0,1073
51,84,0,1073
51,85,22,1073
51,86,0,1073
51,87,0,1073
51,88,0,1073
51,89,0,1073
51,90,0,1073
51,91,0,1073
51,92,0,1073
51,93,0,1073
51,94,0,1073
51,95,0,1073
51,96,0,1073
52,1,0,1073
52,2,0,1073
52,3,0,1073
52,4,0,1073
52,5,0,1073
52,6,0,1073
52,7,0,1073
52,8,0,1073
52,9,0,1073
52,10,0,1073
52,11,0,1073
52,12,0,1073
52,13,0,1073
52,14,0,1073
52,15,0,1073
52,16,0,1073
52,17,0,1073
52,18,0,1073
52,19,0,1073
52,20,0,1073
52,21,0,1073
52,22,0,1073
52,23,0,1073
52,24,0,1073
52,25,0,1073
52,26,0,1073
52,27,0,1073
52,28,0,1073
52,29,0,1073
52,30,0,1073
52,31,0,1073
52,32,0,1073
52,33,0,1073
52,34,0,1073
52,35,0,1073
52,36,0,1073
52,37,0,1073
52,38,0,1073
52,39,0,1073
52,40,0,1073
52,41,0,1073
52,42,0,1073
52,43,0,1073
52,44,0,1073
52,45,0,1073
52,46,0,1073
52,47,0,1073
52,48,0,1073
52,49,0,1073
52,50,0,1073
52,51,0,1073
52,52,22,1073
52,53,22,1073
52,54,22,1073
52,55,22,1073
52,56,22,1073
52,57,0,1073
52,58,0,1073
52,59,0,1073
52,60,0,1073
52,61,0,1073
52,62,0,1073
52,63,0,1073
52,64,0,1073
52,65,0,1073
52,66,0,1073
52,67,0,1073
52,68,0,1073
52,69,0,1073
52,70,0,1073
52,71,0,1073
52,72,0,1073
52,73,0,1073
52,74,0,1073
52,75,0,1073
52,76,0,1073
52,77,0,1073
52,78,0,1073
52,79,0,1073
52,80,0,1073
52,81,0,1073
52,82,0,1073
52,83,0,1073
52,84,0,1073
52,85,0,1073
52,86,0,1073
52,87,0,1073
52,88,0,1073
52,89,0,1073
52,90,0,1073
52,91,0,1073
52,92,0,1073
52,93,0,1073
52,94,0,1073
52,95,0,1073
52,96,0,1073
53,1,0,1073
53,2,0,1073
53,3,0,1073
53,4,0,1073
53,5,0,1073
53,6,0,1073
53,7,0,1073
53,8,0,1073
53,9,0,1073
53,10,0,1073
53,11,0,1073
53,12,0,1073
53,13,0,1073
53,14,0,1073
53,15,0,1073
53,16,0,1073
53,17,0,1073
53,18,0,1073
53,19,0,1073
53,20,0,1073
53,21,0,1073
53,22,0,1073
53,23,0,1073
53,24,0,1073
53,25,0,1073
53,26,0,1073
53,27,0,1073
53,28,0,1073
53,29,0,1073
53,30,0,1073
53,31,0,1073
53,32,0,1073
53,33,0,1073
53,34,0,1073
53,35,0,1073
53,36,0,1073
53,37,0,1073
53,38,0,1073
53,39,0,1073
53,40,0,1073
53,41,0,1073
53,42,0,1073
53,43,0,1073
53,44,0,1073
53,45,0,1073
53,46,0,1073
53,47,0,1073
53,48,0,1073
53,49,0,1073
53,50,0,1073
53,51,0,1073
53,52,0,1073
53,53,0,1073
53,54,0,1073
53,55,0,1073
53,56,0,1073
53,57,0,1073
53,58,0,1073
53,59,0,1073
53,60,0,1073
53,61,22,1073
53,62,22,1073
53,63,22,1073
53,64,22,1073
53,65,22,1073
53,66,22,1073
53,67,22,1073
53,68,22,1073
53,69,22,1073
53,70,22,1073
53,71,22,1073
53,72,22,1073
53,73,22,1073
53,74,22,1073
53,75,0,1073
53,76,0,1073
53,77,0,1073
53,78,0,1073
53,79,0,1073
53,80,0,1073
53,81,0,1073
53,82,0,1073
53,83,0,1073
53,84,0,1073
53,85,0,1073
53,86,0,1073
53,87,0,1073
53,88,0,1073
53,89,0,1073
53,90,0,1073
53,91,0,1073
53,92,0,1073
53,93,0,1073
53,94,0,1073
53,95,0,1073
53,96,0,1073
54,1,0,1073
54,2,0,1073
54,3,0,1073
54,4,0,1073
54,5,0,1073
54,6,0,1073
54,7,0,1073
54,8,0,1073
54,9,0,1073
54,10,0,1073
54,11,0,1073
54,12,0,1073
54,13,0,1073
54,14,0,1073
54,15,0,1073
54,16,0,1073
54,17,0,1073
54,18,0,1073
54,19,0,1073
54,20,0,1073
54,21,0,1073
54,22,0,1073
54,23,0,1073
54,24,0,1073
54,25,0,1073
54,26,0,1073
54,27,0,1073
54,28,0,1073
54,29,0,1073
54,30,0,1073
54,31,0,1073
54,32,0,1073
54,33,0,1073
54,34,0,1073
54,35,0,1073
54,36,0,1073
54,37,0,1073
54,38,0,1073
54,39,0,1073
54,40,0,1073
54,41,0,1073
54,42,0,1073
54,43,0,1073
54,44,0,1073
54,45,0,1073
54,46,0,1073
54,47,0,1073
54,48,0,1073
54,49,0,1073
54,50,0,1073
54,51,0,1073
54,52,0,1073
54,53,0,1073
54,54,0,1073
54,55,0,1073
54,56,0,1073
54,57,0,1073
54,58,0,1073
54,59,0,1073
54,60,0,1073
54,61,0,1073
54,62,0,1073
54,63,0,1073
54,64,0,1073
54,65,0,1073
54,66,0,1073
54,67,0,1073
54,68,0,1073
54,69,0,1073
54,70,0,1073
54,71,0,1073
54,72,0,1073
54,73,0,1073
54,74,0,1073
54,75,0,1073
54,76,0,1073
54,77,0,1073
54,78,0,1073
54,79,0,1073
54,80,0,1073
54,81,0,1073
54,82,0,1073
54,83,0,1073
54,84,0,1073
54,85,22,1073
54,86,22,1073
54,87,22,1073
54,88,0,1073
54,89,0,1073
54,90,0,1073
54,91,0,1073
54,92,0,1073
54,93,0,1073
54,94,0,1073
54,95,0,1073
54,96,0,1073
55,1,0,1073
55,2,0,1073
55,3,0,1073
55,4,0,1073
55,5,0,1073
55,6,0,1073
55,7,0,1073
55,8,0,1073
55,9,0,1073
55,10,0,1073
55,11,0,1073
55,12,0,1073
55,13,0,1073
55,14,0,1073
55,15,0,1073
55,16,0,1073
55,17,0,1073
55,18,0,1073
55,19,0,1073
55,20,0,1073
55,21,0,1073
55,22,0,1073
55,23,0,1073
55,24,0,1073
55,25,0,1073
55,26,0,1073
55,27,0,1073
55,28,0,1073
55,29,0,1073
55,30,0,1073
55,31,0,1073
55,32,0,1073
55,33,0,1073
55,34,0,1073
55,35,0,1073
55,36,0,1073
55,37,0,1073
55,38,0,1073
55,39,0,1073
55,40,0,1073
55,41,0,1073
55,42,0,1073
55,43,0,1073
55,44,0,1073
55,45,0,1073
55,46,0,1073
55,47,0,1073
55,48,0,1073
55,49,0,1073
55,50,0,1073
55,51,0,1073
55,52,0,1073
55,53,0,1073
55,54,0,1073
55,55,0,1073
55,56,0,1073
55,57,0,1073
55,58,0,1073
55,59,0,1073
55,60,0,1073
55,61,0,1073
55,62,0,1073
55,63,0,1073
55,64,0,1073
55,65,0,1073
55,66,0,1073
55,67,0,1073
55,68,0,1073
55,69,0,1073
55,70,0,1073
55,71,0,1073
55,72,0,1073
55,73,0,1073
55,74,0,1073
55,75,0,1073
55,76,0,1073
55,77,0,1073
55,78,0,1073
55,79,0,1073
55,80,0,1073
55,81,0,1073
55,82,0,1073
55,83,0,1073
55,84,0,1073
55,85,0,1073
55,86,0,1073
55,87,0,1073
55,88,0,1073
55,89,0,1073
55,90,0,1073
55,91,22,1073
55,92,22,1073
55,93,22,1073
55,94,0,1073
55,95,0,1073
55,96,0,1073
56,1,0,1073
56,2,0,1073
56,3,0,1073
56,4,0,1073
56,5,0,1073
56,6,0,1073
56,7,0,1073
56,8,0,1073
56,9,0,1073
56,10,0,1073
56,11,0,1073
56,12,0,1073
56,13,0,1073
56,14,0,1073
56,15,0,1073
56,16,0,1073
56,17,0,1073
56,18,0,1073
56,19,0,1073
56,20,0,1073
56,21,0,1073
56,22,0,1073
56,23,0,1073
56,24,0,1073
56,25,0,1073
56,26,0,1073
56,27,0,1073
56,28,0,1073
56,29,0,1073
56,30,0,1073
56,31,0,1073
56,32,0,1073
56,33,0,1073
56,34,0,1073
56,35,0,1073
56,36,0,1073
56,37,0,1073
56,38,0,1073
56,39,0,1073
56,40,0,1073
56,41,0,1073
56,42,0,1073
56,43,0,1073
56,44,0,1073
56,45,0,1073
56,46,0,1073
56,47,0,1073
56,48,0,1073
56,49,0,1073
56,50,0,1073
56,51,0,1073
56,52,0,1073
56,53,0,1073
56,54,0,1073
56,55,0,1073
56,56,0,1073
56,57,0,1073
56,58,0,1073
56,59,0,1073
56,60,0,1073
56,61,0,1073
56,62,0,1073
56,63,0,1073
56,64,0,1073
56,65,0,1073
56,66,0,1073
56,67,0,1073
56,68,0,1073
56,69,0,1073
56,70,0,1073
56,71,0,1073
56,72,0,1073
56,73,0,1073
56,74,0,1073
56,75,0,1073
56,76,0,1073
56,77,0,1073
56,78,0,1073
56,79,0,1073
56,80,0,1073
56,81,0,1073
56,82,0,1073
56,83,0,1073
56,84,0,1073
56,85,0,1073
56,86,0,1073
56,87,0,1073
56,88,0,1073
56,89,22,1073
56,90,22,1073
56,91,22,1073
56,92,0,1073
56,93,0,1073
56,94,0,1073
56,95,0,1073
56,96,0,1073
57,1,0,1073
57,2,0,1073
57,3,0,1073
57,4,0,1073
57,5,0,1073
57,6,0,1073
57,7,0,1073
57,8,0,1073
57,9,0,1073
57,10,0,1073
57,11,0,1073
57,12,0,1073
57,13,0,1073
57,14,0,1073
57,15,0,1073
57,16,0,1073
57,17,0,1073
57,18,0,1073
57,19,0,1073
57,20,0,1073
57,21,0,1073
57,22,0,1073
57,23,0,1073
57,24,0,1073
57,25,0,1073
57,26,0,1073
57,27,0,1073
57,28,0,1073
57,29,0,1073
57,30,0,1073
57,31,0,1073
57,32,0,1073
57,33,0,1073
57,34,0,1073
57,35,0,1073
57,36,0,1073
57,37,0,1073
57,38,0,1073
57,39,0,1073
57,40,0,1073
57,41,0,1073
57,42,0,1073
57,43,0,1073
57,44,0,1073
57,45,0,1073
57,46,0,1073
57,47,0,1073
57,48,0,1073
57,49,0,1073
57,50,0,1073
57,51,0,1073
57,52,0,1073
57,53,0,1073
57,54,0,1073
57,55,0,1073
57,56,0,1073
57,57,0,1073
57,58,0,1073
57,59,0,1073
57,60,0,1073
57,61,0,1073
57,62,0,1073
57,63,0,1073
57,64,0,1073
57,65,0,1073
57,66,22,1073
57,67,22,1073
57,68,22,1073
57,69,0,1073
57,70,0,1073
57,71,0,1073
57,72,0,1073
57,73,0,1073
57,74,0,1073
57,75,0,1073
57,76,0,1073
57,77,0,1073
57,78,0,1073
57,79,0,1073
57,80,0,1073
57,81,0,1073
57,82,0,1073
57,83,0,1073
57,84,0,1073
57,85,0,1073
57,86,0,1073
57,87,0,1073
57,88,0,1073
57,89,0,1073
57,90,0,1073
57,91,0,1073
57,92,0,1073
57,93,0,1073
57,94,0,1073
57,95,0,1073
57,96,0,1073
58,1,0,1073
58,2,0,1073
58,3,0,1073
58,4,0,1073
58,5,0,1073
58,6,0,1073
58,7,0,1073
58,8,0,1073
58,9,0,1073
58,10,0,1073
58,11,0,1073
58,12,0,1073
58,13,0,1073
58,14,0,1073
58,15,0,1073
58,16,0,1073
58,17,0,1073
58,18,0,1073
58,19,0,1073
58,20,0,1073
58,21,0,1073
58,22,0,1073
58,23,0,1073
58,24,0,1073
58,25,0,1073
58,26,0,1073
58,27,0,1073
58,28,0,1073
58,29,0,1073
58,30,0,1073
58,31,0,1073
58,32,0,1073
58,33,0,1073
58,34,0,1073
58,35,0,1073
58,36,0,1073
58,37,0,1073
58,38,0,1073
58,39,0,1073
58,40,0,1073
58,41,0,1073
58,42,0,1073
58,43,0,1073
58,44,0,1073
58,45,0,1073
58,46,0,1073
58,47,0,1073
58,48,0,1073
58,49,0,1073
58,50,0,1073
58,51,0,1073
58,52,0,1073
58,53,0,1073
58,54,0,1073
58,55,0,1073
58,56,0,1073
58,57,0,1073
58,58,0,1073
58,59,0,1073
58,60,0,1073
58,61,0,1073
58,62,0,1073
58,63,0,1073
58,64,0,1073
58,65,0,1073
58,66,0,1073
58,67,0,1073
58,68,0,1073
58,69,0,1073
58,70,22,1073
58,71,22,1073
58,72,22,1073
58,73,22,1073
58,74,0,1073
58,75,0,1073
58,76,0,1073
58,77,0,1073
58,78,0,1073
58,79,0,1073
58,80,0,1073
58,81,0,1073
58,82,0,1073
58,83,0,1073
58,84,0,1073
58,85,0,1073
58,86,0,1073
58,87,0,1073
58,88,0,1073
58,89,0,1073
58,90,0,1073
58,91,0,1073
58,92,0,1073
58,93,0,1073
58,94,0,1073
58,95,0,1073
58,96,0,1073
59,1,0,1073
59,2,0,1073
59,3,0,1073
59,4,0,1073
59,5,0,1073
59,6,0,1073
59,7,0,1073
59,8,0,1073
59,9,0,1073
59,10,0,1073
59,11,0,1073
59,12,0,1073
59,13,0,1073
59,14,0,1073
59,15,0,1073
59,16,0,1073
59,17,0,1073
59,18,0,1073
59,19,0,1073
59,20,0,1073
59,21,0,1073
59,22,0,1073
59,23,0,1073
59,24,0,1073
59,25,0,1073
59,26,0,1073
59,27,0,1073
59,28,0,1073
59,29,0,1073
59,30,0,1073
59,31,0,1073
59,32,0,1073
59,33,0,1073
59,34,0,1073
59,35,0,1073
59,36,0,1073
59,37,0,1073
59,38,0,1073
59,39,0,1073
59,40,0,1073
59,41,0,1073
59,42,0,1073
59,43,0,1073
59,44,0,1073
59,45,0,1073
59,46,0,1073
59,47,0,1073
59,48,0,1073
59,49,22,1073
59,50,22,1073
59,51,22,1073
59,52,22,1073
59,53,22,1073
59,54,0,1073
59,55,0,1073
59,56,0,1073
59,57,0,1073
59,58,0,1073
59,59,0,1073
59,60,0,1073
59,61,0,1073
59,62,0,1073
59,63,0,1073
59,64,0,1073
59,65,0,1073
59,66,0,1073
59,67,0,1073
59,68,0,1073
59,69,0,1073
59,70,0,1073
59,71,0,1073
59,72,0,1073
59,73,0,1073
59,74,0,1073
59,75,0,1073
59,76,0,1073
59,77,0,1073
59,78,0,1073
59,79,0,1073
59,80,0,1073
59,81,0,1073
59,82,0,1073
59,83,0,1073
59,84,0,1073
59,85,0,1073
59,86,0,1073
59,87,0,1073
59,88,0,1073
59,89,0,1073
59,90,0,1073
59,91,0,1073
59,92,0,1073
59,93,0,1073
59,94,0,1073
59,95,0,1073
59,96,0,1073
60,1,0,1073
60,2,0,1073
60,3,0,1073
60,4,0,1073
60,5,0,1073
60,6,0,1073
60,7,0,1073
60,8,0,1073
60,9,0,1073
60,10,0,1073
60,11,0,1073
60,12,0,1073
60,13,0,1073
60,14,0,1073
60,15,0,1073
60,16,0,1073
60,17,0,1073
60,18,0,1073
60,19,0,1073
60,20,0,1073
60,21,0,1073
60,22,0,1073
60,23,0,1073
60,24,0,1073
60,25,0,1073
60,26,0,1073
60,27,0,1073
60,28,0,1073
60,29,0,1073
60,30,0,1073
60,31,0,1073
60,32,0,1073
60,33,0,1073
60,34,0,1073
60,35,0,1073
60,36,0,1073
60,37,0,1073
60,38,0,1073
60,39,0,1073
60,40,0,1073
60,41,0,1073
60,42,0,1073
60,43,0,1073
60,44,0,1073
60,45,0,1073
60,46,0,1073
60,47,0,1073
60,48,0,1073
60,49,0,1073
60,50,22,1073
60,51,22,1073
60,52,22,1073
60,53,22,1073
60,54,22,1073
60,55,22,1073
60,56,22,1073
60,57,22,1073
60,58,22,1073
60,59,0,1073
60,60,0,1073
60,61,0,1073
60,62,0,1073
60,63,0,1073
60,64,0,1073
60,65,0,1073
60,66,0,1073
60,67,0,1073
60,68,0,1073
60,69,0,1073
60,70,0,1073
60,71,0,1073
60,72,0,1073
60,73,0,1073
60,74,0,1073
60,75,0,1073
60,76,0,1073
60,77,0,1073
60,78,0,1073
60,79,0,1073
60,80,0,1073
60,81,0,1073
60,82,0,1073
60,83,0,1073
60,84,0,1073
60,85,0,1073
60,86,0,1073
60,87,0,1073
60,88,0,1073
60,89,0,1073
60,90,0,1073
60,91,0,1073
60,92,0,1073
60,93,0,1073
60,94,0,1073
60,95,0,1073
60,96,0,1073
61,1,0,1073
61,2,0,1073
61,3,0,1073
61,4,0,1073
61,5,0,1073
61,6,0,1073
61,7,0,1073
61,8,0,1073
61,9,0,1073
61,10,0,1073
61,11,0,1073
61,12,0,1073
61,13,0,1073
61,14,0,1073
61,15,0,1073
61,16,0,1073
61,17,0,1073
61,18,0,1073
61,19,0,1073
61,20,0,1073
61,21,0,1073
61,22,0,1073
61,23,0,1073
61,24,0,1073
61,25,0,1073
61,26,0,1073
61,27,0,1073
61,28,0,1073
61,29,0,1073
61,30,0,1073
61,31,0,1073
61,32,0,1073
61,33,0,1073
61,34,0,1073
61,35,0,1073
61,36,0,1073
61,37,0,1073
61,38,0,1073
61,39,0,1073
61,40,0,1073
61,41,0,1073
61,42,0,1073
61,43,0,1073
61,44,0,1073
61,45,0,1073
61,46,0,1073
61,47,0,1073
61,48,0,1073
61,49,0,1073
61,50,0,1073
61,51,0,1073
61,52,0,1073
61,53,0,1073
61,54,0,1073
61,55,0,1073
61,56,0,1073
61,57,0,1073
61,58,0,1073
61,59,0,1073
61,60,0,1073
61,61,0,1073
61,62,0,1073
61,63,0,1073
61,64,0,1073
61,65,0,1073
61,66,0,1073
61,67,0,1073
61,68,0,1073
61,69,0,1073
61,70,0,1073
61,71,0,1073
61,72,0,1073
61,73,0,1073
61,74,0,1073
61,75,0,1073
61,76,0,1073
61,77,0,1073
61,78,0,1073
61,79,0,1073
61,80,0,1073
61,81,0,1073
61,82,0,1073
61,83,0,1073
61,84,0,1073
61,85,22,1073
61,86,22,1073
61,87,0,1073
61,88,0,1073
61,89,0,1073
61,90,0,1073
61,91,0,1073
61,92,0,1073
61,93,0,1073
61,94,0,1073
61,95,0,1073
61,96,0,1073
62,1,0,1073
62,2,0,1073
62,3,0,1073
62,4,0,1073
62,5,0,1073
62,6,0,1073
62,7,0,1073
62,8,0,1073
62,9,0,1073
62,10,0,1073
62,11,0,1073
62,12,0,1073
62,13,0,1073
62,14,0,1073
62,15,0,1073
62,16,0,1073
62,17,0,1073
62,18,0,1073
62,19,0,1073
62,20,0,1073
62,21,0,1073
62,22,0,1073
62,23,0,1073
62,24,0,1073
62,25,0,1073
62,26,0,1073
62,27,0,1073
62,28,0,1073
62,29,0,1073
62,30,0,1073
62,31,0,1073
62,32,0,1073
62,33,0,1073
62,34,0,1073
62,35,0,1073
62,36,22,1073
62,37,22,1073
62,38,22,1073
62,39,22,1073
62,40,22,1073
62,41,22,1073
62,42,22,1073
62,43,22,1073
62,44,22,1073
62,45,22,1073
62,46,22,1073
62,47,22,1073
62,48,0,1073
62,49,0,1073
62,50,0,1073
62,51,0,1073
62,52,0,1073
62,53,0,1073
62,54,0,1073
62,55,0,1073
62,56,0,1073
62,57,0,1073
62,58,0,1073
62,59,0,1073
62,60,0,1073
62,61,0,1073
62,62,0,1073
62,63,0,1073
62,64,0,1073
62,65,0,1073
62,66,0,1073
62,67,0,1073
62,68,0,1073
62,69,0,1073
62,70,0,1073
62,71,0,1073
62,72,0,1073
62,73,0,1073
62,74,0,1073
62,75,0,1073
62,76,0,1073
62,77,0,1073
62,78,0,1073
62,79,0,1073
62,80,0,1073
62,81,0,1073
62,82,0,1073
62,83,0,1073
62,84,0,1073
62,85,0,1073
62,86,0,1073
62,87,0,1073
62,88,0,1073
62,89,0,1073
62,90,0,1073
62,91,0,1073
62,92,0,1073
62,93,0,1073
62,94,0,1073
62,95,0,1073
62,96,0,1073
63,1,0,1073
63,2,0,1073
63,3,0,1073
63,4,0,1073
63,5,0,1073
63,6,22,1073
63,7,0,1073
63,8,0,1073
63,9,0,1073
63,10,0,1073
63,11,0,1073
63,12,0,1073
63,13,0,1073
63,14,0,1073
63,15,0,1073
63,16,0,1073
63,17,0,1073
63,18,0,1073
63,19,0,1073
63,20,0,1073
63,21,0,1073
63,22,0,1073
63,23,0,1073
63,24,0,1073
63,25,0,1073
63,26,0,1073
63,27,0,1073
63,28,0,1073
63,29,0,1073
63,30,0,1073
63,31,0,1073
63,32,0,1073
63,33,0,1073
63,34,0,1073
63,35,0,1073
63,36,0,1073
63,37,0,1073
63,38,0,1073
63,39,0,1073
63,40,0,1073
63,41,0,1073
63,42,0,1073
63,43,0,1073
63,44,0,1073
63,45,0,1073
63,46,0,1073
63,47,0,1073
63,48,0,1073
63,49,0,1073
63,50,0,1073
63,51,0,1073
63,52,0,1073
63,53,0,1073
63,54,0,1073
63,55,0,1073
63,56,0,1073
63,57,0,1073
63,58,0,1073
63,59,0,1073
63,60,0,1073
63,61,0,1073
63,62,0,1073
63,63,0,1073
63,64,0,1073
63,65,0,1073
63,66,0,1073
63,67,0,1073
63,68,0,1073
63,69,0,1073
63,70,0,1073
63,71,0,1073
63,72,0,1073
63,73,0,1073
63,74,0,1073
63,75,0,1073
63,76,0,1073
63,77,0,1073
63,78,0,1073
63,79,0,1073
63,80,0,1073
63,81,0,1073
63,82,0,1073
63,83,0,1073
63,84,0,1073
63,85,0,1073
63,86,0,1073
63,87,0,1073
63,88,0,1073
63,89,0,1073
63,90,0,1073
63,91,0,1073
63,92,0,1073
63,93,0,1073
63,94,0,1073
63,95,0,1073
63,96,0,1073
64,1,0,1073
64,2,0,1073
64,3,0,1073
64,4,0,1073
64,5,0,1073
64,6,0,1073
64,7,0,1073
64,8,0,1073
64,9,0,1073
64,10,0,1073
64,11,0,1073
64,12,0,1073
64,13,0,1073
64,14,0,1073
64,15,0,1073
64,16,0,1073
64,17,0,1073
64,18,0,1073
64,19,0,1073
64,20,0,1073
64,21,0,1073
64,22,0,1073
64,23,0,1073
64,24,0,1073
64,25,0,1073
64,26,0,1073
64,27,0,1073
64,28,0,1073
64,29,0,1073
64,30,0,1073
64,31,0,1073
64,32,0,1073
64,33,0,1073
64,34,0,1073
64,35,0,1073
64,36,0,1073
64,37,0,1073
64,38,0,1073
64,39,0,1073
64,40,0,1073
64,41,0,1073
64,42,0,1073
64,43,0,1073
64,44,0,1073
64,45,0,1073
64,46,0,1073
64,47,0,1073
64,48,0,1073
64,49,0,1073
64,50,0,1073
64,51,0,1073
64,52,0,1073
64,53,0,1073
64,54,0,1073
64,55,0,1073
64,56,0,1073
64,57,0,1073
64,58,0,1073
64,59,0,1073
64,60,0,1073
64,61,0,1073
64,62,0,1073
64,63,0,1073
64,64,0,1073
64,65,0,1073
64,66,0,1073
64,67,0,1073
64,68,0,1073
64,69,0,1073
64,70,0,1073
64,71,0,1073
64,72,0,1073
64,73,0,1073
64,74,0,1073
64,75,22,1073
64,76,22,1073
64,77,0,1073
64,78,0,1073
64,79,0,1073
64,80,0,1073
64,81,0,1073
64,82,0,1073
64,83,0,1073
64,84,0,1073
64,85,0,1073
64,86,0,1073
64,87,0,1073
64,88,0,1073
64,89,0,1073
64,90,0,1073
64,91,0,1073
64,92,0,1073
64,93,0,1073
64,94,0,1073
64,95,0,1073
64,96,0,1073
65,1,0,1073
65,2,0,1073
65,3,0,1073
65,4,0,1073
65,5,0,1073
65,6,0,1073
65,7,0,1073
65,8,0,1073
65,9,0,1073
65,10,0,1073
65,11,0,1073
65,12,0,1073
65,13,0,1073
65,14,0,1073
65,15,0,1073
65,16,0,1073
65,17,0,1073
65,18,0,1073
65,19,0,1073
65,20,0,1073
65,21,0,1073
65,22,0,1073
65,23,0,1073
65,24,0,1073
65,25,0,1073
65,26,0,1073
65,27,0,1073
65,28,0,1073
65,29,0,1073
65,30,0,1073
65,31,0,1073
65,32,0,1073
65,33,0,1073
65,34,0,1073
65,35,0,1073
65,36,0,1073
65,37,0,1073
65,38,0,1073
65,39,0,1073
65,40,0,1073
65,41,0,1073
65,42,0,1073
65,43,0,1073
65,44,0,1073
65,45,0,1073
65,46,0,1073
65,47,0,1073
65,48,0,1073
65,49,0,1073
65,50,0,1073
65,51,0,1073
65,52,0,1073
65,53,0,1073
65,54,0,1073
65,55,0,1073
65,56,0,1073
65,57,0,1073
65,58,0,1073
65,59,0,1073
65,60,0,1073
65,61,0,1073
65,62,0,1073
65,63,0,1073
65,64,0,1073
65,65,0,1073
65,66,0,1073
65,67,0,1073
65,68,0,1073
65,69,0,1073
65,70,0,1073
65,71,0,1073
65,72,0,1073
65,73,0,1073
65,74,0,1073
65,75,0,1073
65,76,0,1073
65,77,0,1073
65,78,0,1073
65,79,0,1073
65,80,0,1073
65,81,0,1073
65,82,0,1073
65,83,0,1073
65,84,0,1073
65,85,0,1073
65,86,0,1073
65,87,0,1073
65,88,0,1073
65,89,22,1073
65,90,22,1073
65,91,22,1073
65,92,22,1073
65,93,0,1073
65,94,0,1073
65,95,0,1073
65,96,0,1073
66,1,0,1073
66,2,0,1073
66,3,0,1073
66,4,0,1073
66,5,0,1073
66,6,0,1073
66,7,0,1073
66,8,0,1073
66,9,0,1073
66,10,0,1073
66,11,0,1073
66,12,0,1073
66,13,0,1073
66,14,0,1073
66,15,0,1073
66,16,0,1073
66,17,0,1073
66,18,0,1073
66,19,0,1073
66,20,0,1073
66,21,0,1073
66,22,0,1073
66,23,0,1073
66,24,0,1073
66,25,0,1073
66,26,0,1073
66,27,0,1073
66,28,0,1073
66,29,0,1073
66,30,0,1073
66,31,0,1073
66,32,0,1073
66,33,0,1073
66,34,0,1073
66,35,0,1073
66,36,0,1073
66,37,0,1073
66,38,0,1073
66,39,0,1073
66,40,0,1073
66,41,0,1073
66,42,0,1073
66,43,0,1073
66,44,0,1073
66,45,0,1073
66,46,0,1073
66,47,0,1073
66,48,0,1073
66,49,0,1073
66,50,0,1073
66,51,0,1073
66,52,0,1073
66,53,0,1073
66,54,22,1073
66,55,22,1073
66,56,22,1073
66,57,0,1073
66,58,0,1073
66,59,0,1073
66,60,0,1073
66,61,0,1073
66,62,0,1073
66,63,0,1073
66,64,0,1073
66,65,0,1073
66,66,0,1073
66,67,0,1073
66,68,0,1073
66,69,0,1073
66,70,0,1073
66,71,0,1073
66,72,0,1073
66,73,0,1073
66,74,0,1073
66,75,0,1073
66,76,0,1073
66,77,0,1073
66,78,0,1073
66,79,0,1073
66,80,0,1073
66,81,0,1073
66,82,0,1073
66,83,0,1073
66,84,0,1073
66,85,0,1073
66,86,0,1073
66,87,0,1073
66,88,0,1073
66,89,0,1073
66,90,0,1073
66,91,0,1073
66,92,0,1073
66,93,0,1073
66,94,0,1073
66,95,0,1073
66,96,0,1073
67,1,0,1073
67,2,0,1073
67,3,0,1073
67,4,0,1073
