date,time,charging_power_kW,meter_id
63,78,0,1115
63,79,0,1115
63,80,0,1115
63,81,0,1115
63,82,0,1115
63,83,0,1115
63,84,0,1115
63,85,0,1115
63,86,0,1115
63,87,0,1115
63,88,0,1115
63,89,0,1115
63,90,0,1115
63,91,0,1115
63,92,0,1115
63,93,0,1115
63,94,0,1115
63,95,0,1115
63,96,0,1115
64,1,0,1115
64,2,0,1115
64,3,0,1115
64,4,0,1115
64,5,0,1115
64,6,0,1115
64,7,0,1115
64,8,0,1115
64,9,0,1115
64,10,0,1115
64,11,0,1115
64,12,0,1115
64,13,0,1115
64,14,0,1115
64,15,0,1115
64,16,0,1115
64,17,0,1115
64,18,0,1115
64,19,0,1115
64,20,0,1115
64,21,0,1115
64,22,0,1115
64,23,0,1115
64,24,0,1115
64,25,0,1115
64,26,0,1115
64,27,0,1115
64,28,0,1115
64,29,0,1115
64,30,0,1115
64,31,0,1115
64,32,0,1115
64,33,0,1115
64,34,0,1115
64,35,0,1115
64,36,0,1115
64,37,0,1115
64,38,0,1115
64,39,0,1115
64,40,0,1115
64,41,0,1115
64,42,0,1115
64,43,0,1115
64,44,0,1115
64,45,0,1115
64,46,0,1115
64,47,0,1115
64,48,0,1115
64,49,0,1115
64,50,0,1115
64,51,0,1115
64,52,0,1115
64,53,0,1115
64,54,0,1115
64,55,0,1115
64,56,0,1115
64,57,0,1115
64,58,0,1115
64,59,0,1115
64,60,0,1115
64,61,0,1115
64,62,0,1115
64,63,0,1115
64,64,0,1115
64,65,0,1115
64,66,0,1115
64,67,0,1115
64,68,0,1115
64,69,0,1115
64,70,0,1115
64,71,0,1115
64,72,0,1115
64,73,0,1115
64,74,0,1115
64,75,0,1115
64,76,0,1115
64,77,0,1115
64,78,0,1115
64,79,0,1115
64,80,0,1115
64,81,0,1115
64,82,0,1115
64,83,0,1115
64,84,0,1115
64,85,0,1115
64,86,0,1115
64,87,0,1115
64,88,0,1115
64,89,0,1115
64,90,0,1115
64,91,0,1115
64,92,0,1115
64,93,22,1115
64,94,0,1115
64,95,0,1115
64,96,0,1115
65,1,0,1115
65,2,0,1115
65,3,0,1115
65,4,0,1115
65,5,0,1115
65,6,0,1115
65,7,0,1115
65,8,0,1115
65,9,0,1115
65,10,0,1115
65,11,0,1115
65,12,0,1115
65,13,0,1115
65,14,0,1115
65,15,0,1115
65,16,0,1115
65,17,0,1115
65,18,0,1115
65,19,0,1115
65,20,0,1115
65,21,0,1115
65,22,0,1115
65,23,0,1115
65,24,0,1115
65,25,0,1115
65,26,0,1115
65,27,0,1115
65,28,0,1115
65,29,0,1115
65,30,0,1115
65,31,0,1115
65,32,0,1115
65,33,0,1115
65,34,0,1115
65,35,0,1115
65,36,0,1115
65,37,0,1115
65,38,0,1115
65,39,0,1115
65,40,0,1115
65,41,0,1115
65,42,0,1115
65,43,0,1115
65,44,0,1115
65,45,0,1115
65,46,0,1115
65,47,0,1115
65,48,0,1115
65,49,0,1115
65,50,22,1115
65,51,22,1115
65,52,22,1115
65,53,22,1115
65,54,22,1115
65,55,22,1115
65,56,22,1115
65,57,22,1115
65,58,22,1115
65,59,22,1115
65,60,22,1115
65,61,0,1115
65,62,0,1115
65,63,0,1115
65,64,0,1115
65,65,0,1115
65,66,0,1115
65,67,0,1115
65,68,0,1115
65,69,0,1115
65,70,0,1115
65,71,0,1115
65,72,0,1115
65,73,0,1115
65,74,0,1115
65,75,0,1115
65,76,0,1115
65,77,0,1115
65,78,0,1115
65,79,0,1115
65,80,0,1115
65,81,0,1115
65,82,0,1115
65,83,0,1115
65,84,0,1115
65,85,0,1115
65,86,0,1115
65,87,0,1115
65,88,0,1115
65,89,0,1115
65,90,0,1115
65,91,0,1115
65,92,0,1115
65,93,0,1115
65,94,0,1115
65,95,0,1115
65,96,0,1115
66,1,0,1115
66,2,0,1115
66,3,0,1115
66,4,0,1115
66,5,0,1115
66,6,0,1115
66,7,0,1115
66,8,0,1115
66,9,0,1115
66,10,0,1115
66,11,0,1115
66,12,0,1115
66,13,0,1115
66,14,0,1115
66,15,0,1115
66,16,0,1115
66,17,0,1115
66,18,0,1115
66,19,0,1115
66,20,0,1115
66,21,0,1115
66,22,0,1115
66,23,0,1115
66,24,0,1115
66,25,0,1115
66,26,0,1115
66,27,0,1115
66,28,0,1115
66,29,0,1115
66,30,0,1115
66,31,0,1115
66,32,0,1115
66,33,0,1115
66,34,0,1115
66,35,0,1115
66,36,0,1115
66,37,0,1115
66,38,0,1115
66,39,0,1115
66,40,0,1115
66,41,0,1115
66,42,0,1115
66,43,0,1115
66,44,0,1115
66,45,0,1115
66,46,0,1115
66,47,0,1115
66,48,0,1115
66,49,0,1115
66,50,0,1115
66,51,0,1115
66,52,0,1115
66,53,0,1115
66,54,0,1115
66,55,0,1115
66,56,0,1115
66,57,0,1115
66,58,0,1115
66,59,0,1115
66,60,0,1115
66,61,0,1115
66,62,0,1115
66,63,0,1115
66,64,0,1115
66,65,0,1115
66,66,0,1115
66,67,0,1115
66,68,0,1115
66,69,0,1115
66,70,0,1115
66,71,0,1115
66,72,0,1115
66,73,0,1115
66,74,0,1115
66,75,0,1115
66,76,0,1115
66,77,0,1115
66,78,0,1115
66,79,0,1115
66,80,0,1115
66,81,0,1115
66,82,0,1115
66,83,0,1115
66,84,22,1115
66,85,0,1115
66,86,0,1115
66,87,0,1115
66,88,0,1115
66,89,0,1115
66,90,0,1115
66,91,0,1115
66,92,0,1115
66,93,0,1115
66,94,0,1115
66,95,0,1115
66,96,0,1115
67,1,0,1115
67,2,0,1115
67,3,0,1115
67,4,0,1115
67,5,0,1115
67,6,0,1115
67,7,0,1115
67,8,0,1115
67,9,0,1115
67,10,0,1115
67,11,0,1115
67,12,0,1115
67,13,0,1115
67,14,0,1115
67,15,0,1115
67,16,0,1115
67,17,0,1115
67,18,0,1115
67,19,0,1115
67,20,0,1115
67,21,0,1115
67,22,0,1115
67,23,0,1115
67,24,0,1115
67,25,0,1115
67,26,0,1115
67,27,0,1115
67,28,0,1115
67,29,0,1115
67,30,0,1115
67,31,0,1115
67,32,0,1115
67,33,0,1115
67,34,0,1115
67,35,0,1115
67,36,0,1115
67,37,0,1115
67,38,0,1115
67,39,0,1115
67,40,0,1115
67,41,0,1115
67,42,0,1115
67,43,0,1115
67,44,0,1115
67,45,0,1115
67,46,0,1115
67,47,0,1115
67,48,0,1115
67,49,0,1115
67,50,0,1115
67,51,0,1115
67,52,0,1115
67,53,0,1115
67,54,0,1115
67,55,0,1115
67,56,0,1115
67,57,0,1115
67,58,0,1115
67,59,0,1115
67,60,0,1115
67,61,0,1115
67,62,0,1115
67,63,0,1115
67,64,0,1115
67,65,0,1115
67,66,0,1115
67,67,0,1115
67,68,0,1115
67,69,0,1115
67,70,22,1115
67,71,22,1115
67,72,22,1115
67,73,22,1115
67,74,22,1115
67,75,22,1115
67,76,22,1115
67,77,22,1115
67,78,22,1115
67,79,22,1115
67,80,22,1115
67,81,0,1115
67,82,0,1115
67,83,0,1115
67,84,0,1115
67,85,0,1115
67,86,0,1115
67,87,0,1115
67,88,0,1115
67,89,0,1115
67,90,0,1115
67,91,0,1115
67,92,0,1115
67,93,0,1115
67,94,0,1115
67,95,0,1115
67,96,0,1115
68,1,0,1115
68,2,0,1115
68,3,0,1115
68,4,0,1115
68,5,0,1115
68,6,0,1115
68,7,0,1115
68,8,0,1115
68,9,0,1115
68,10,0,1115
68,11,0,1115
68,12,0,1115
68,13,0,1115
68,14,0,1115
68,15,0,1115
68,16,0,1115
68,17,0,1115
68,18,0,1115
68,19,0,1115
68,20,0,1115
68,21,0,1115
68,22,0,1115
68,23,0,1115
68,24,0,1115
68,25,0,1115
68,26,0,1115
68,27,0,1115
68,28,0,1115
68,29,0,1115
68,30,0,1115
68,31,0,1115
68,32,0,1115
68,33,0,1115
68,34,0,1115
68,35,0,1115
68,36,0,1115
68,37,0,1115
68,38,0,1115
68,39,0,1115
68,40,0,1115
68,41,0,1115
68,42,0,1115
68,43,0,1115
68,44,0,1115
68,45,0,1115
68,46,0,1115
68,47,0,1115
68,48,0,1115
68,49,0,1115
68,50,0,1115
68,51,0,1115
68,52,0,1115
68,53,0,1115
68,54,0,1115
68,55,0,1115
68,56,0,1115
68,57,0,1115
68,58,0,1115
68,59,0,1115
68,60,0,1115
68,61,0,1115
68,62,0,1115
68,63,0,1115
68,64,0,1115
68,65,0,1115
68,66,0,1115
68,67,0,1115
68,68,0,1115
68,69,0,1115
68,70,0,1115
68,71,0,1115
68,72,0,1115
68,73,0,1115
68,74,0,1115
68,75,0,1115
68,76,0,1115
68,77,0,1115
68,78,0,1115
68,79,0,1115
68,80,0,1115
68,81,0,1115
68,82,0,1115
68,83,0,1115
68,84,0,1115
68,85,0,1115
68,86,0,1115
68,87,0,1115
68,88,0,1115
68,89,22,1115
68,90,22,1115
68,91,22,1115
68,92,22,1115
68,93,22,1115
68,94,22,1115
68,95,22,1115
68,96,0,1115
69,1,0,1115
69,2,0,1115
69,3,0,1115
69,4,0,1115
69,5,0,1115
69,6,0,1115
69,7,0,1115
69,8,0,1115
69,9,0,1115
69,10,0,1115
69,11,0,1115
69,12,0,1115
69,13,0,1115
69,14,0,1115
69,15,0,1115
69,16,0,1115
69,17,0,1115
69,18,0,1115
69,19,0,1115
69,20,0,1115
69,21,0,1115
69,22,0,1115
69,23,0,1115
69,24,0,1115
69,25,0,1115
69,26,0,1115
69,27,0,1115
69,28,0,1115
69,29,0,1115
69,30,0,1115
69,31,0,1115
69,32,0,1115
69,33,0,1115
69,34,0,1115
69,35,0,1115
69,36,0,1115
69,37,0,1115
69,38,0,1115
69,39,0,1115
69,40,0,1115
69,41,0,1115
69,42,0,1115
69,43,0,1115
69,44,0,1115
69,45,0,1115
69,46,0,1115
69,47,0,1115
69,48,0,1115
69,49,0,1115
69,50,0,1115
69,51,0,1115
69,52,0,1115
69,53,0,1115
69,54,0,1115
69,55,0,1115
69,56,0,1115
69,57,0,1115
69,58,0,1115
69,59,0,1115
69,60,0,1115
69,61,0,1115
69,62,0,1115
69,63,0,1115
69,64,0,1115
69,65,0,1115
69,66,0,1115
69,67,0,1115
69,68,0,1115
69,69,0,1115
69,70,0,1115
69,71,0,1115
69,72,0,1115
69,73,0,1115
69,74,0,1115
69,75,0,1115
69,76,22,1115
69,77,22,1115
69,78,0,1115
69,79,0,1115
69,80,0,1115
69,81,0,1115
69,82,0,1115
69,83,0,1115
69,84,0,1115
69,85,0,1115
69,86,0,1115
69,87,0,1115
69,88,0,1115
69,89,0,1115
69,90,0,1115
69,91,0,1115
69,92,0,1115
69,93,0,1115
69,94,0,1115
69,95,0,1115
69,96,0,1115
70,1,0,1115
70,2,0,1115
70,3,0,1115
70,4,0,1115
70,5,0,1115
70,6,0,1115
70,7,0,1115
70,8,0,1115
70,9,0,1115
70,10,0,1115
70,11,0,1115
70,12,0,1115
70,13,0,1115
70,14,0,1115
70,15,0,1115
70,16,0,1115
70,17,0,1115
70,18,0,1115
70,19,0,1115
70,20,0,1115
70,21,0,1115
70,22,0,1115
70,23,0,1115
70,24,0,1115
70,25,0,1115
70,26,0,1115
70,27,0,1115
70,28,0,1115
70,29,0,1115
70,30,0,1115
70,31,0,1115
70,32,0,1115
70,33,0,1115
70,34,0,1115
70,35,0,1115
70,36,0,1115
70,37,0,1115
70,38,0,1115
70,39,0,1115
70,40,0,1115
70,41,0,1115
70,42,0,1115
70,43,0,1115
70,44,0,1115
70,45,0,1115
70,46,0,1115
70,47,0,1115
70,48,0,1115
70,49,0,1115
70,50,0,1115
70,51,0,1115
70,52,0,1115
70,53,0,1115
70,54,0,1115
70,55,0,1115
70,56,0,1115
70,57,0,1115
70,58,0,1115
70,59,0,1115
70,60,0,1115
70,61,0,1115
70,62,0,1115
70,63,0,1115
70,64,0,1115
70,65,0,1115
70,66,0,1115
70,67,0,1115
70,68,0,1115
70,69,0,1115
70,70,0,1115
70,71,0,1115
70,72,0,1115
70,73,0,1115
70,74,0,1115
70,75,0,1115
70,76,0,1115
70,77,0,1115
70,78,0,1115
70,79,0,1115
70,80,0,1115
70,81,0,1115
70,82,0,1115
70,83,0,1115
70,84,0,1115
70,85,22,1115
70,86,22,1115
70,87,0,1115
70,88,0,1115
70,89,0,1115
70,90,0,1115
70,91,0,1115
70,92,0,1115
70,93,0,1115
70,94,0,1115
70,95,0,1115
70,96,0,1115
71,1,0,1115
71,2,0,1115
71,3,0,1115
71,4,0,1115
71,5,0,1115
71,6,0,1115
71,7,0,1115
71,8,0,1115
71,9,0,1115
71,10,0,1115
71,11,0,1115
71,12,0,1115
71,13,0,1115
71,14,0,1115
71,15,0,1115
71,16,0,1115
71,17,0,1115
71,18,0,1115
71,19,0,1115
71,20,0,1115
71,21,0,1115
71,22,0,1115
71,23,0,1115
71,24,0,1115
71,25,0,1115
71,26,0,1115
71,27,0,1115
71,28,0,1115
71,29,0,1115
71,30,0,1115
71,31,0,1115
71,32,0,1115
71,33,0,1115
71,34,0,1115
71,35,0,1115
71,36,0,1115
71,37,0,1115
71,38,0,1115
71,39,0,1115
71,40,0,1115
71,41,0,1115
71,42,0,1115
71,43,0,1115
71,44,0,1115
71,45,0,1115
71,46,0,1115
71,47,0,1115
71,48,0,1115
71,49,0,1115
71,50,0,1115
71,51,0,1115
71,52,0,1115
71,53,0,1115
71,54,0,1115
71,55,0,1115
71,56,0,1115
71,57,0,1115
71,58,0,1115
71,59,0,1115
71,60,0,1115
71,61,0,1115
71,62,0,1115
71,63,0,1115
71,64,0,1115
71,65,0,1115
71,66,0,1115
71,67,0,1115
71,68,0,1115
71,69,0,1115
71,70,0,1115
71,71,0,1115
71,72,0,1115
71,73,0,1115
71,74,0,1115
71,75,0,1115
71,76,0,1115
71,77,0,1115
71,78,0,1115
71,79,22,1115
71,80,22,1115
71,81,22,1115
71,82,22,1115
71,83,22,1115
71,84,22,1115
71,85,22,1115
71,86,22,1115
71,87,0,1115
71,88,0,1115
71,89,0,1115
71,90,0,1115
71,91,0,1115
71,92,0,1115
71,93,0,1115
71,94,0,1115
71,95,0,1115
71,96,0,1115
72,1,0,1115
72,2,0,1115
72,3,0,1115
72,4,0,1115
72,5,0,1115
72,6,0,1115
72,7,0,1115
72,8,0,1115
72,9,0,1115
72,10,0,1115
72,11,0,1115
72,12,0,1115
72,13,0,1115
72,14,0,1115
72,15,0,1115
72,16,0,1115
72,17,0,1115
72,18,0,1115
72,19,0,1115
72,20,0,1115
72,21,0,1115
72,22,0,1115
72,23,0,1115
72,24,0,1115
72,25,0,1115
72,26,0,1115
72,27,0,1115
72,28,0,1115
72,29,0,1115
72,30,0,1115
72,31,0,1115
72,32,0,1115
72,33,0,1115
72,34,0,1115
72,35,0,1115
72,36,0,1115
72,37,0,1115
72,38,0,1115
72,39,0,1115
72,40,0,1115
72,41,0,1115
72,42,0,1115
72,43,0,1115
72,44,0,1115
72,45,0,1115
72,46,0,1115
72,47,0,1115
72,48,0,1115
72,49,0,1115
72,50,0,1115
72,51,0,1115
72,52,0,1115
72,53,0,1115
72,54,0,1115
72,55,0,1115
72,56,0,1115
72,57,0,1115
72,58,0,1115
72,59,0,1115
72,60,0,1115
72,61,0,1115
72,62,0,1115
72,63,0,1115
72,64,0,1115
72,65,0,1115
72,66,0,1115
72,67,0,1115
72,68,0,1115
72,69,0,1115
72,70,0,1115
72,71,0,1115
72,72,0,1115
72,73,0,1115
72,74,0,1115
72,75,0,1115
72,76,0,1115
72,77,0,1115
72,78,0,1115
72,79,0,1115
72,80,0,1115
72,81,0,1115
72,82,0,1115
72,83,0,1115
72,84,0,1115
72,85,22,1115
72,86,22,1115
72,87,22,1115
72,88,22,1115
72,89,22,1115
72,90,22,1115
72,91,22,1115
72,92,22,1115
72,93,22,1115
72,94,22,1115
72,95,22,1115
72,96,0,1115
73,1,0,1115
73,2,0,1115
73,3,0,1115
73,4,0,1115
73,5,0,1115
73,6,0,1115
73,7,0,1115
73,8,0,1115
73,9,0,1115
73,10,0,1115
73,11,0,1115
73,12,0,1115
73,13,0,1115
73,14,0,1115
73,15,0,1115
73,16,0,1115
73,17,0,1115
73,18,0,1115
73,19,0,1115
73,20,0,1115
73,21,0,1115
73,22,0,1115
73,23,0,1115
73,24,0,1115
73,25,0,1115
73,26,0,1115
73,27,0,1115
73,28,0,1115
73,29,0,1115
73,30,0,1115
73,31,0,1115
73,32,0,1115
73,33,0,1115
73,34,0,1115
73,35,0,1115
73,36,0,1115
73,37,0,1115
73,38,0,1115
73,39,0,1115
73,40,0,1115
73,41,0,1115
73,42,0,1115
73,43,0,1115
73,44,0,1115
73,45,0,1115
73,46,0,1115
73,47,0,1115
73,48,0,1115
73,49,0,1115
73,50,0,1115
73,51,0,1115
73,52,0,1115
73,53,0,1115
73,54,0,1115
73,55,0,1115
73,56,0,1115
73,57,0,1115
73,58,0,1115
73,59,0,1115
73,60,0,1115
73,61,0,1115
73,62,0,1115
73,63,0,1115
73,64,0,1115
73,65,0,1115
73,66,0,1115
73,67,0,1115
73,68,0,1115
73,69,0,1115
73,70,0,1115
73,71,0,1115
73,72,0,1115
73,73,0,1115
73,74,0,1115
73,75,0,1115
73,76,22,1115
73,77,22,1115
73,78,22,1115
73,79,0,1115
73,80,0,1115
73,81,0,1115
73,82,0,1115
73,83,0,1115
73,84,0,1115
73,85,0,1115
73,86,0,1115
73,87,0,1115
73,88,0,1115
73,89,0,1115
73,90,0,1115
73,91,0,1115
73,92,0,1115
73,93,0,1115
73,94,0,1115
73,95,0,1115
73,96,0,1115
74,1,0,1115
74,2,0,1115
74,3,0,1115
74,4,0,1115
74,5,0,1115
74,6,0,1115
74,7,0,1115
74,8,0,1115
74,9,0,1115
74,10,0,1115
74,11,0,1115
74,12,0,1115
74,13,0,1115
74,14,0,1115
74,15,0,1115
74,16,0,1115
74,17,0,1115
74,18,0,1115
74,19,0,1115
74,20,0,1115
74,21,0,1115
74,22,0,1115
74,23,0,1115
74,24,0,1115
74,25,0,1115
74,26,0,1115
74,27,0,1115
74,28,0,1115
74,29,0,1115
74,30,0,1115
74,31,0,1115
74,32,0,1115
74,33,0,1115
74,34,0,1115
74,35,0,1115
74,36,0,1115
74,37,0,1115
74,38,0,1115
74,39,0,1115
74,40,0,1115
74,41,0,1115
74,42,0,1115
74,43,0,1115
74,44,0,1115
74,45,0,1115
74,46,0,1115
74,47,0,1115
74,48,0,1115
74,49,0,1115
74,50,0,1115
74,51,0,1115
74,52,0,1115
74,53,0,1115
74,54,0,1115
74,55,0,1115
74,56,0,1115
74,57,0,1115
74,58,0,1115
74,59,0,1115
74,60,0,1115
74,61,0,1115
74,62,0,1115
74,63,0,1115
74,64,0,1115
74,65,0,1115
74,66,0,1115
74,67,0,1115
74,68,0,1115
74,69,0,1115
74,70,0,1115
74,71,0,1115
74,72,0,1115
74,73,0,1115
74,74,0,1115
74,75,0,1115
74,76,0,1115
74,77,0,1115
74,78,0,1115
74,79,0,1115
74,80,0,1115
74,81,0,1115
74,82,0,1115
74,83,0,1115
74,84,22,1115
74,85,22,1115
74,86,0,1115
74,87,0,1115
74,88,0,1115
74,89,0,1115
74,90,0,1115
74,91,0,1115
74,92,0,1115
74,93,0,1115
74,94,0,1115
74,95,0,1115
74,96,0,1115
75,1,0,1115
75,2,0,1115
75,3,0,1115
75,4,0,1115
75,5,0,1115
75,6,0,1115
75,7,0,1115
75,8,0,1115
75,9,0,1115
75,10,0,1115
75,11,0,1115
75,12,0,1115
75,13,0,1115
75,14,0,1115
75,15,0,1115
75,16,0,1115
75,17,0,1115
75,18,0,1115
75,19,0,1115
75,20,0,1115
75,21,0,1115
75,22,0,1115
75,23,0,1115
75,24,0,1115
75,25,0,1115
75,26,0,1115
75,27,0,1115
75,28,0,1115
75,29,0,1115
75,30,0,1115
75,31,0,1115
75,32,0,1115
75,33,0,1115
75,34,0,1115
75,35,0,1115
75,36,0,1115
75,37,0,1115
75,38,0,1115
75,39,0,1115
75,40,0,1115
75,41,0,1115
75,42,0,1115
75,43,0,1115
75,44,0,1115
75,45,0,1115
75,46,0,1115
75,47,0,1115
75,48,0,1115
75,49,0,1115
75,50,0,1115
75,51,0,1115
75,52,0,1115
75,53,0,1115
75,54,22,1115
75,55,22,1115
75,56,22,1115
75,57,22,1115
75,58,22,1115
75,59,0,1115
75,60,0,1115
75,61,0,1115
75,62,0,1115
75,63,0,1115
75,64,0,1115
75,65,0,1115
75,66,0,1115
75,67,0,1115
75,68,0,1115
75,69,0,1115
75,70,0,1115
75,71,0,1115
75,72,0,1115
75,73,0,1115
75,74,0,1115
75,75,0,1115
75,76,0,1115
75,77,0,1115
75,78,0,1115
75,79,0,1115
75,80,0,1115
75,81,0,1115
75,82,0,1115
75,83,0,1115
75,84,0,1115
75,85,0,1115
75,86,0,1115
75,87,0,1115
75,88,0,1115
75,89,0,1115
75,90,0,1115
75,91,0,1115
75,92,0,1115
75,93,0,1115
75,94,0,1115
75,95,0,1115
75,96,0,1115
76,1,0,1115
76,2,0,1115
76,3,0,1115
76,4,0,1115
76,5,0,1115
76,6,0,1115
76,7,0,1115
76,8,0,1115
76,9,0,1115
76,10,0,1115
76,11,0,1115
76,12,0,1115
76,13,0,1115
76,14,0,1115
76,15,0,1115
76,16,0,1115
76,17,0,1115
76,18,0,1115
76,19,0,1115
76,20,0,1115
76,21,0,1115
76,22,0,1115
76,23,0,1115
76,24,0,1115
76,25,0,1115
76,26,0,1115
76,27,0,1115
76,28,0,1115
76,29,0,1115
76,30,0,1115
76,31,0,1115
76,32,0,1115
76,33,0,1115
76,34,0,1115
76,35,0,1115
76,36,0,1115
76,37,0,1115
76,38,0,1115
76,39,0,1115
76,40,0,1115
76,41,0,1115
76,42,0,1115
76,43,0,1115
76,44,0,1115
76,45,0,1115
76,46,0,1115
76,47,0,1115
76,48,0,1115
76,49,22,1115
76,50,22,1115
76,51,22,1115
76,52,0,1115
76,53,0,1115
76,54,0,1115
76,55,0,1115
76,56,0,1115
76,57,0,1115
76,58,0,1115
76,59,0,1115
76,60,0,1115
76,61,0,1115
76,62,0,1115
76,63,0,1115
76,64,0,1115
76,65,0,1115
76,66,0,1115
76,67,0,1115
76,68,0,1115
76,69,0,1115
76,70,0,1115
76,71,0,1115
76,72,0,1115
76,73,0,1115
76,74,0,1115
76,75,0,1115
76,76,0,1115
76,77,0,1115
76,78,0,1115
76,79,0,1115
76,80,0,1115
76,81,0,1115
76,82,0,1115
76,83,0,1115
76,84,0,1115
76,85,0,1115
76,86,0,1115
76,87,0,1115
76,88,0,1115
76,89,0,1115
76,90,0,1115
76,91,0,1115
76,92,0,1115
76,93,0,1115
76,94,0,1115
76,95,0,1115
76,96,0,1115
77,1,0,1115
77,2,0,1115
77,3,0,1115
77,4,0,1115
77,5,0,1115
77,6,0,1115
77,7,0,1115
77,8,0,1115
77,9,0,1115
77,10,0,1115
77,11,0,1115
77,12,0,1115
77,13,0,1115
77,14,0,1115
77,15,0,1115
77,16,0,1115
77,17,0,1115
77,18,0,1115
77,19,0,1115
77,20,0,1115
77,21,0,1115
77,22,0,1115
77,23,0,1115
77,24,0,1115
77,25,0,1115
77,26,0,1115
77,27,0,1115
77,28,0,1115
77,29,0,1115
77,30,0,1115
77,31,0,1115
77,32,0,1115
77,33,0,1115
77,34,0,1115
77,35,0,1115
77,36,0,1115
77,37,0,1115
77,38,0,1115
77,39,0,1115
77,40,0,1115
77,41,0,1115
77,42,0,1115
77,43,0,1115
77,44,0,1115
77,45,0,1115
77,46,0,1115
77,47,0,1115
77,48,0,1115
77,49,0,1115
77,50,0,1115
77,51,0,1115
77,52,0,1115
77,53,0,1115
77,54,0,1115
77,55,0,1115
77,56,0,1115
77,57,0,1115
77,58,0,1115
77,59,0,1115
77,60,0,1115
77,61,0,1115
77,62,0,1115
77,63,0,1115
77,64,0,1115
77,65,0,1115
77,66,0,1115
77,67,0,1115
77,68,0,1115
77,69,0,1115
77,70,0,1115
77,71,0,1115
77,72,0,1115
77,73,0,1115
77,74,0,1115
77,75,0,1115
77,76,0,1115
77,77,0,1115
77,78,0,1115
77,79,0,1115
77,80,0,1115
77,81,0,1115
77,82,22,1115
77,83,22,1115
77,84,0,1115
77,85,0,1115
77,86,0,1115
77,87,0,1115
77,88,0,1115
77,89,0,1115
77,90,0,1115
77,91,0,1115
77,92,0,1115
77,93,0,1115
77,94,0,1115
77,95,0,1115
77,96,0,1115
78,1,0,1115
78,2,0,1115
78,3,0,1115
78,4,0,1115
78,5,0,1115
78,6,0,1115
78,7,0,1115
78,8,0,1115
78,9,0,1115
78,10,0,1115
78,11,0,1115
78,12,0,1115
78,13,0,1115
78,14,0,1115
78,15,0,1115
78,16,0,1115
78,17,0,1115
78,18,0,1115
78,19,0,1115
78,20,0,1115
78,21,0,1115
78,22,0,1115
78,23,0,1115
78,24,0,1115
78,25,0,1115
78,26,0,1115
78,27,0,1115
78,28,0,1115
78,29,0,1115
78,30,0,1115
78,31,0,1115
78,32,0,1115
78,33,0,1115
78,34,0,1115
78,35,0,1115
78,36,0,1115
78,37,0,1115
78,38,0,1115
78,39,0,1115
78,40,0,1115
78,41,0,1115
78,42,0,1115
78,43,0,1115
78,44,0,1115
78,45,0,1115
78,46,0,1115
78,47,0,1115
78,48,0,1115
78,49,0,1115
78,50,0,1115
78,51,0,1115
78,52,0,1115
78,53,0,1115
78,54,0,1115
78,55,0,1115
78,56,0,1115
78,57,0,1115
78,58,0,1115
78,59,0,1115
78,60,0,1115
78,61,0,1115
78,62,0,1115
78,63,0,1115
78,64,0,1115
78,65,0,1115
78,66,0,1115
78,67,0,1115
78,68,0,1115
78,69,0,1115
78,70,0,1115
78,71,0,1115
78,72,22,1115
78,73,0,1115
78,74,0,1115
78,75,0,1115
78,76,0,1115
78,77,0,1115
78,78,0,1115
78,79,0,1115
78,80,0,1115
78,81,0,1115
78,82,0,1115
78,83,0,1115
78,84,0,1115
78,85,0,1115
78,86,0,1115
78,87,0,1115
78,88,0,1115
78,89,0,1115
78,90,0,1115
78,91,0,1115
78,92,0,1115
78,93,0,1115
78,94,0,1115
78,95,0,1115
78,96,0,1115
79,1,0,1115
79,2,0,1115
79,3,0,1115
79,4,0,1115
79,5,0,1115
79,6,0,1115
79,7,0,1115
79,8,0,1115
79,9,0,1115
79,10,0,1115
79,11,0,1115
79,12,0,1115
79,13,0,1115
79,14,0,1115
79,15,0,1115
79,16,0,1115
79,17,0,1115
79,18,0,1115
79,19,0,1115
79,20,0,1115
79,21,0,1115
79,22,0,1115
79,23,0,1115
79,24,0,1115
79,25,0,1115
79,26,0,1115
79,27,0,1115
79,28,0,1115
79,29,0,1115
79,30,0,1115
79,31,0,1115
79,32,0,1115
79,33,0,1115
79,34,0,1115
79,35,0,1115
79,36,0,1115
79,37,0,1115
79,38,0,1115
79,39,0,1115
79,40,0,1115
79,41,0,1115
79,42,0,1115
79,43,0,1115
79,44,0,1115
79,45,0,1115
79,46,0,1115
79,47,0,1115
79,48,0,1115
79,49,0,1115
79,50,0,1115
79,51,0,1115
79,52,0,1115
79,53,0,1115
79,54,0,1115
79,55,0,1115
79,56,0,1115
79,57,0,1115
79,58,0,1115
79,59,0,1115
79,60,0,1115
79,61,0,1115
79,62,0,1115
79,63,0,1115
79,64,0,1115
79,65,0,1115
79,66,0,1115
79,67,0,1115
79,68,0,1115
79,69,0,1115
79,70,0,1115
79,71,0,1115
79,72,0,1115
79,73,0,1115
79,74,0,1115
79,75,0,1115
79,76,0,1115
79,77,0,1115
79,78,0,1115
79,79,0,1115
79,80,0,1115
79,81,0,1115
79,82,22,1115
79,83,22,1115
79,84,22,1115
79,85,22,1115
79,86,0,1115
79,87,0,1115
79,88,0,1115
79,89,0,1115
79,90,0,1115
79,91,0,1115
79,92,0,1115
79,93,0,1115
79,94,0,1115
