date,time,charging_power_kW,meter_id
62,96,11,1148
63,1,11,1148
63,2,11,1148
63,3,11,1148
63,4,11,1148
63,5,11,1148
63,6,11,1148
63,7,11,1148
63,8,11,1148
63,9,0,1148
63,10,0,1148
63,11,0,1148
63,12,0,1148
63,13,0,1148
63,14,0,1148
63,15,0,1148
63,16,0,1148
63,17,0,1148
63,18,0,1148
63,19,0,1148
63,20,0,1148
63,21,0,1148
63,22,0,1148
63,23,0,1148
63,24,0,1148
63,25,0,1148
63,26,0,1148
63,27,0,1148
63,28,0,1148
63,29,0,1148
63,30,0,1148
63,31,0,1148
63,32,0,1148
63,33,0,1148
63,34,0,1148
63,35,0,1148
63,36,0,1148
63,37,0,1148
63,38,0,1148
63,39,0,1148
63,40,0,1148
63,41,0,1148
63,42,0,1148
63,43,0,1148
63,44,0,1148
63,45,0,1148
63,46,0,1148
63,47,0,1148
63,48,0,1148
63,49,0,1148
63,50,0,1148
63,51,0,1148
63,52,0,1148
63,53,0,1148
63,54,0,1148
63,55,0,1148
63,56,0,1148
63,57,0,1148
63,58,0,1148
63,59,0,1148
63,60,0,1148
63,61,0,1148
63,62,0,1148
63,63,0,1148
63,64,0,1148
63,65,0,1148
63,66,0,1148
63,67,0,1148
63,68,0,1148
63,69,0,1148
63,70,0,1148
63,71,0,1148
63,72,0,1148
63,73,0,1148
63,74,0,1148
63,75,0,1148
63,76,0,1148
63,77,0,1148
63,78,0,1148
63,79,0,1148
63,80,0,1148
63,81,0,1148
63,82,0,1148
63,83,0,1148
63,84,0,1148
63,85,0,1148
63,86,0,1148
63,87,0,1148
63,88,0,1148
63,89,0,1148
63,90,0,1148
63,91,0,1148
63,92,0,1148
63,93,0,1148
63,94,0,1148
63,95,0,1148
63,96,0,1148
64,1,0,1148
64,2,0,1148
64,3,0,1148
64,4,0,1148
64,5,0,1148
64,6,0,1148
64,7,0,1148
64,8,0,1148
64,9,0,1148
64,10,0,1148
64,11,0,1148
64,12,0,1148
64,13,0,1148
64,14,0,1148
64,15,0,1148
64,16,0,1148
64,17,0,1148
64,18,0,1148
64,19,0,1148
64,20,0,1148
64,21,0,1148
64,22,0,1148
64,23,0,1148
64,24,0,1148
64,25,0,1148
64,26,0,1148
64,27,0,1148
64,28,0,1148
64,29,0,1148
64,30,0,1148
64,31,0,1148
64,32,0,1148
64,33,0,1148
64,34,0,1148
64,35,0,1148
64,36,0,1148
64,37,0,1148
64,38,0,1148
64,39,0,1148
64,40,0,1148
64,41,0,1148
64,42,0,1148
64,43,0,1148
64,44,0,1148
64,45,0,1148
64,46,0,1148
64,47,0,1148
64,48,0,1148
64,49,0,1148
64,50,0,1148
64,51,0,1148
64,52,0,1148
64,53,0,1148
64,54,0,1148
64,55,0,1148
64,56,0,1148
64,57,0,1148
64,58,0,1148
64,59,0,1148
64,60,0,1148
64,61,0,1148
64,62,0,1148
64,63,0,1148
64,64,0,1148
64,65,0,1148
64,66,0,1148
64,67,0,1148
64,68,0,1148
64,69,0,1148
64,70,0,1148
64,71,0,1148
64,72,0,1148
64,73,0,1148
64,74,0,1148
64,75,0,1148
64,76,11,1148
64,77,11,1148
64,78,11,1148
64,79,11,1148
64,80,0,1148
64,81,0,1148
64,82,0,1148
64,83,0,1148
64,84,0,1148
64,85,0,1148
64,86,0,1148
64,87,0,1148
64,88,0,1148
64,89,0,1148
64,90,0,1148
64,91,0,1148
64,92,0,1148
64,93,0,1148
64,94,0,1148
64,95,0,1148
64,96,0,1148
65,1,0,1148
65,2,0,1148
65,3,0,1148
65,4,0,1148
65,5,0,1148
65,6,0,1148
65,7,0,1148
65,8,0,1148
65,9,0,1148
65,10,0,1148
65,11,0,1148
65,12,0,1148
65,13,0,1148
65,14,0,1148
65,15,0,1148
65,16,0,1148
65,17,0,1148
65,18,0,1148
65,19,0,1148
65,20,0,1148
65,21,0,1148
65,22,0,1148
65,23,0,1148
65,24,0,1148
65,25,0,1148
65,26,0,1148
65,27,0,1148
65,28,0,1148
65,29,0,1148
65,30,0,1148
65,31,0,1148
65,32,0,1148
65,33,0,1148
65,34,0,1148
65,35,0,1148
65,36,0,1148
65,37,0,1148
65,38,0,1148
65,39,0,1148
65,40,0,1148
65,41,0,1148
65,42,0,1148
65,43,0,1148
65,44,0,1148
65,45,0,1148
65,46,0,1148
65,47,0,1148
65,48,0,1148
65,49,0,1148
65,50,0,1148
65,51,0,1148
65,52,0,1148
65,53,0,1148
65,54,0,1148
65,55,0,1148
65,56,0,1148
65,57,0,1148
65,58,0,1148
65,59,0,1148
65,60,0,1148
65,61,0,1148
65,62,0,1148
65,63,0,1148
65,64,0,1148
65,65,0,1148
65,66,0,1148
65,67,0,1148
65,68,0,1148
65,69,0,1148
65,70,0,1148
65,71,0,1148
65,72,0,1148
65,73,0,1148
65,74,0,1148
65,75,0,1148
65,76,0,1148
65,77,0,1148
65,78,0,1148
65,79,0,1148
65,80,0,1148
65,81,0,1148
65,82,0,1148
65,83,0,1148
65,84,0,1148
65,85,0,1148
65,86,0,1148
65,87,0,1148
65,88,0,1148
65,89,11,1148
65,90,11,1148
65,91,11,1148
65,92,11,1148
65,93,11,1148
65,94,11,1148
65,95,11,1148
65,96,11,1148
66,1,11,1148
66,2,11,1148
66,3,0,1148
66,4,0,1148
66,5,0,1148
66,6,0,1148
66,7,0,1148
66,8,0,1148
66,9,0,1148
66,10,0,1148
66,11,0,1148
66,12,0,1148
66,13,0,1148
66,14,0,1148
66,15,0,1148
66,16,0,1148
66,17,0,1148
66,18,0,1148
66,19,0,1148
66,20,0,1148
66,21,0,1148
66,22,0,1148
66,23,0,1148
66,24,0,1148
66,25,0,1148
66,26,0,1148
66,27,0,1148
66,28,0,1148
66,29,0,1148
66,30,0,1148
66,31,0,1148
66,32,0,1148
66,33,0,1148
66,34,0,1148
66,35,0,1148
66,36,0,1148
66,37,0,1148
66,38,0,1148
66,39,0,1148
66,40,0,1148
66,41,0,1148
66,42,0,1148
66,43,0,1148
66,44,0,1148
66,45,0,1148
66,46,0,1148
66,47,0,1148
66,48,0,1148
66,49,0,1148
66,50,0,1148
66,51,0,1148
66,52,0,1148
66,53,0,1148
66,54,0,1148
66,55,0,1148
66,56,0,1148
66,57,0,1148
66,58,0,1148
66,59,0,1148
66,60,0,1148
66,61,0,1148
66,62,0,1148
66,63,0,1148
66,64,0,1148
66,65,0,1148
66,66,0,1148
66,67,0,1148
66,68,0,1148
66,69,0,1148
66,70,0,1148
66,71,0,1148
66,72,0,1148
66,73,0,1148
66,74,0,1148
66,75,0,1148
66,76,0,1148
66,77,0,1148
66,78,0,1148
66,79,0,1148
66,80,0,1148
66,81,0,1148
66,82,0,1148
66,83,0,1148
66,84,0,1148
66,85,0,1148
66,86,0,1148
66,87,0,1148
66,88,0,1148
66,89,0,1148
66,90,0,1148
66,91,0,1148
66,92,0,1148
66,93,0,1148
66,94,0,1148
66,95,0,1148
66,96,0,1148
67,1,0,1148
67,2,0,1148
67,3,0,1148
67,4,0,1148
67,5,0,1148
67,6,0,1148
67,7,0,1148
67,8,0,1148
67,9,0,1148
67,10,0,1148
67,11,0,1148
67,12,0,1148
67,13,0,1148
67,14,0,1148
67,15,0,1148
67,16,0,1148
67,17,0,1148
67,18,0,1148
67,19,0,1148
67,20,0,1148
67,21,0,1148
67,22,0,1148
67,23,0,1148
67,24,0,1148
67,25,0,1148
67,26,0,1148
67,27,0,1148
67,28,0,1148
67,29,0,1148
67,30,0,1148
67,31,0,1148
67,32,0,1148
67,33,0,1148
67,34,0,1148
67,35,0,1148
67,36,0,1148
67,37,0,1148
67,38,0,1148
67,39,0,1148
67,40,0,1148
67,41,0,1148
67,42,0,1148
67,43,0,1148
67,44,0,1148
67,45,0,1148
67,46,0,1148
67,47,0,1148
67,48,0,1148
67,49,0,1148
67,50,0,1148
67,51,0,1148
67,52,0,1148
67,53,0,1148
67,54,0,1148
67,55,0,1148
67,56,0,1148
67,57,0,1148
67,58,0,1148
67,59,0,1148
67,60,0,1148
67,61,0,1148
67,62,0,1148
67,63,0,1148
67,64,0,1148
67,65,0,1148
67,66,0,1148
67,67,0,1148
67,68,0,1148
67,69,0,1148
67,70,0,1148
67,71,0,1148
67,72,0,1148
67,73,0,1148
67,74,0,1148
67,75,0,1148
67,76,0,1148
67,77,0,1148
67,78,0,1148
67,79,0,1148
67,80,0,1148
67,81,0,1148
67,82,0,1148
67,83,0,1148
67,84,0,1148
67,85,0,1148
67,86,0,1148
67,87,0,1148
67,88,0,1148
67,89,0,1148
67,90,0,1148
67,91,0,1148
67,92,11,1148
67,93,11,1148
67,94,11,1148
67,95,11,1148
67,96,11,1148
68,1,11,1148
68,2,11,1148
68,3,11,1148
68,4,11,1148
68,5,11,1148
68,6,11,1148
68,7,0,1148
68,8,0,1148
68,9,0,1148
68,10,0,1148
68,11,0,1148
68,12,0,1148
68,13,0,1148
68,14,0,1148
68,15,0,1148
68,16,0,1148
68,17,0,1148
68,18,0,1148
68,19,0,1148
68,20,0,1148
68,21,0,1148
68,22,0,1148
68,23,0,1148
68,24,0,1148
68,25,0,1148
68,26,0,1148
68,27,0,1148
68,28,0,1148
68,29,0,1148
68,30,0,1148
68,31,0,1148
68,32,0,1148
68,33,0,1148
68,34,0,1148
68,35,0,1148
68,36,0,1148
68,37,0,1148
68,38,0,1148
68,39,0,1148
68,40,0,1148
68,41,0,1148
68,42,0,1148
68,43,0,1148
68,44,0,1148
68,45,0,1148
68,46,0,1148
68,47,0,1148
68,48,0,1148
68,49,0,1148
68,50,0,1148
68,51,0,1148
68,52,0,1148
68,53,0,1148
68,54,0,1148
68,55,0,1148
68,56,0,1148
68,57,0,1148
68,58,0,1148
68,59,0,1148
68,60,0,1148
68,61,0,1148
68,62,0,1148
68,63,0,1148
68,64,0,1148
68,65,0,1148
68,66,0,1148
68,67,0,1148
68,68,0,1148
68,69,0,1148
68,70,0,1148
68,71,0,1148
68,72,0,1148
68,73,0,1148
68,74,0,1148
68,75,0,1148
68,76,0,1148
68,77,0,1148
68,78,0,1148
68,79,0,1148
68,80,0,1148
68,81,0,1148
68,82,0,1148
68,83,0,1148
68,84,0,1148
68,85,0,1148
68,86,0,1148
68,87,0,1148
68,88,0,1148
68,89,0,1148
68,90,0,1148
68,91,0,1148
68,92,0,1148
68,93,0,1148
68,94,0,1148
68,95,0,1148
68,96,0,1148
69,1,0,1148
69,2,0,1148
69,3,0,1148
69,4,0,1148
69,5,0,1148
69,6,0,1148
69,7,0,1148
69,8,0,1148
69,9,0,1148
69,10,0,1148
69,11,0,1148
69,12,0,1148
69,13,0,1148
69,14,0,1148
69,15,0,1148
69,16,0,1148
69,17,0,1148
69,18,0,1148
69,19,0,1148
69,20,0,1148
69,21,0,1148
69,22,0,1148
69,23,0,1148
69,24,0,1148
69,25,0,1148
69,26,0,1148
69,27,0,1148
69,28,0,1148
69,29,0,1148
69,30,0,1148
69,31,0,1148
69,32,0,1148
69,33,0,1148
69,34,0,1148
69,35,0,1148
69,36,0,1148
69,37,0,1148
69,38,0,1148
69,39,0,1148
69,40,0,1148
69,41,0,1148
69,42,0,1148
69,43,0,1148
69,44,0,1148
69,45,0,1148
69,46,0,1148
69,47,0,1148
69,48,0,1148
69,49,0,1148
69,50,0,1148
69,51,0,1148
69,52,0,1148
69,53,0,1148
69,54,0,1148
69,55,0,1148
69,56,0,1148
69,57,0,1148
69,58,0,1148
69,59,0,1148
69,60,0,1148
69,61,0,1148
69,62,0,1148
69,63,0,1148
69,64,0,1148
69,65,0,1148
69,66,0,1148
69,67,0,1148
69,68,0,1148
69,69,0,1148
69,70,0,1148
69,71,0,1148
69,72,0,1148
69,73,0,1148
69,74,0,1148
69,75,0,1148
69,76,11,1148
69,77,11,1148
69,78,11,1148
69,79,11,1148
69,80,11,1148
69,81,11,1148
69,82,0,1148
69,83,0,1148
69,84,0,1148
69,85,0,1148
69,86,0,1148
69,87,0,1148
69,88,0,1148
69,89,0,1148
69,90,0,1148
69,91,0,1148
69,92,0,1148
69,93,0,1148
69,94,0,1148
69,95,0,1148
69,96,0,1148
70,1,0,1148
70,2,0,1148
70,3,0,1148
70,4,0,1148
70,5,0,1148
70,6,0,1148
70,7,0,1148
70,8,0,1148
70,9,0,1148
70,10,0,1148
70,11,0,1148
70,12,0,1148
70,13,0,1148
70,14,0,1148
70,15,0,1148
70,16,0,1148
70,17,0,1148
70,18,0,1148
70,19,0,1148
70,20,0,1148
70,21,0,1148
70,22,0,1148
70,23,0,1148
70,24,0,1148
70,25,0,1148
70,26,0,1148
70,27,0,1148
70,28,0,1148
70,29,0,1148
70,30,0,1148
70,31,0,1148
70,32,0,1148
70,33,0,1148
70,34,0,1148
70,35,0,1148
70,36,0,1148
70,37,0,1148
70,38,0,1148
70,39,0,1148
70,40,0,1148
70,41,0,1148
70,42,0,1148
70,43,0,1148
70,44,0,1148
70,45,0,1148
70,46,0,1148
70,47,0,1148
70,48,0,1148
70,49,0,1148
70,50,0,1148
70,51,0,1148
70,52,0,1148
70,53,0,1148
70,54,0,1148
70,55,0,1148
70,56,0,1148
70,57,0,1148
70,58,0,1148
70,59,0,1148
70,60,0,1148
70,61,11,1148
70,62,11,1148
70,63,11,1148
70,64,11,1148
70,65,11,1148
70,66,11,1148
70,67,11,1148
70,68,11,1148
70,69,11,1148
70,70,11,1148
70,71,11,1148
70,72,11,1148
70,73,11,1148
70,74,11,1148
70,75,11,1148
70,76,11,1148
70,77,11,1148
70,78,11,1148
70,79,0,1148
70,80,0,1148
70,81,0,1148
70,82,0,1148
70,83,0,1148
70,84,0,1148
70,85,0,1148
70,86,0,1148
70,87,0,1148
70,88,0,1148
70,89,0,1148
70,90,0,1148
70,91,0,1148
70,92,0,1148
70,93,0,1148
70,94,0,1148
70,95,0,1148
70,96,0,1148
71,1,0,1148
71,2,0,1148
71,3,0,1148
71,4,0,1148
71,5,0,1148
71,6,0,1148
71,7,0,1148
71,8,0,1148
71,9,0,1148
71,10,0,1148
71,11,0,1148
71,12,0,1148
71,13,0,1148
71,14,0,1148
71,15,0,1148
71,16,0,1148
71,17,0,1148
71,18,0,1148
71,19,0,1148
71,20,0,1148
71,21,0,1148
71,22,0,1148
71,23,0,1148
71,24,0,1148
71,25,0,1148
71,26,0,1148
71,27,0,1148
71,28,0,1148
71,29,0,1148
71,30,0,1148
71,31,0,1148
71,32,0,1148
71,33,0,1148
71,34,0,1148
71,35,0,1148
71,36,0,1148
71,37,0,1148
71,38,0,1148
71,39,0,1148
71,40,0,1148
71,41,0,1148
71,42,0,1148
71,43,0,1148
71,44,0,1148
71,45,0,1148
71,46,0,1148
71,47,0,1148
71,48,0,1148
71,49,0,1148
71,50,0,1148
71,51,0,1148
71,52,0,1148
71,53,0,1148
71,54,0,1148
71,55,0,1148
71,56,0,1148
71,57,0,1148
71,58,0,1148
71,59,0,1148
71,60,0,1148
71,61,0,1148
71,62,0,1148
71,63,0,1148
71,64,0,1148
71,65,0,1148
71,66,0,1148
71,67,0,1148
71,68,0,1148
71,69,0,1148
71,70,0,1148
71,71,0,1148
71,72,0,1148
71,73,0,1148
71,74,0,1148
71,75,0,1148
71,76,0,1148
71,77,0,1148
71,78,0,1148
71,79,0,1148
71,80,0,1148
71,81,0,1148
71,82,0,1148
71,83,0,1148
71,84,0,1148
71,85,0,1148
71,86,0,1148
71,87,0,1148
71,88,0,1148
71,89,0,1148
71,90,11,1148
71,91,11,1148
71,92,11,1148
71,93,11,1148
71,94,11,1148
71,95,11,1148
71,96,11,1148
72,1,11,1148
72,2,11,1148
72,3,11,1148
72,4,11,1148
72,5,11,1148
72,6,11,1148
72,7,11,1148
72,8,11,1148
72,9,11,1148
72,10,11,1148
72,11,11,1148
72,12,11,1148
72,13,0,1148
72,14,0,1148
72,15,0,1148
72,16,0,1148
72,17,0,1148
72,18,0,1148
72,19,0,1148
72,20,0,1148
72,21,0,1148
72,22,0,1148
72,23,0,1148
72,24,0,1148
72,25,0,1148
72,26,0,1148
72,27,0,1148
72,28,0,1148
72,29,0,1148
72,30,0,1148
72,31,0,1148
72,32,0,1148
72,33,0,1148
72,34,0,1148
72,35,0,1148
72,36,0,1148
72,37,0,1148
72,38,0,1148
72,39,0,1148
72,40,0,1148
72,41,0,1148
72,42,0,1148
72,43,0,1148
72,44,0,1148
72,45,0,1148
72,46,0,1148
72,47,0,1148
72,48,0,1148
72,49,0,1148
72,50,0,1148
72,51,0,1148
72,52,0,1148
72,53,0,1148
72,54,0,1148
72,55,0,1148
72,56,0,1148
72,57,0,1148
72,58,0,1148
72,59,0,1148
72,60,0,1148
72,61,0,1148
72,62,0,1148
72,63,0,1148
72,64,0,1148
72,65,0,1148
72,66,0,1148
72,67,0,1148
72,68,0,1148
72,69,0,1148
72,70,0,1148
72,71,0,1148
72,72,0,1148
72,73,0,1148
72,74,0,1148
72,75,0,1148
72,76,0,1148
72,77,0,1148
72,78,0,1148
72,79,0,1148
72,80,0,1148
72,81,0,1148
72,82,0,1148
72,83,0,1148
72,84,0,1148
72,85,0,1148
72,86,0,1148
72,87,0,1148
72,88,0,1148
72,89,0,1148
72,90,0,1148
72,91,0,1148
72,92,0,1148
72,93,0,1148
72,94,0,1148
72,95,0,1148
72,96,0,1148
73,1,0,1148
73,2,0,1148
73,3,0,1148
73,4,0,1148
73,5,0,1148
73,6,0,1148
73,7,0,1148
73,8,0,1148
73,9,0,1148
73,10,0,1148
73,11,0,1148
73,12,0,1148
73,13,0,1148
73,14,0,1148
73,15,0,1148
73,16,0,1148
73,17,0,1148
73,18,0,1148
73,19,0,1148
73,20,0,1148
73,21,0,1148
73,22,0,1148
73,23,0,1148
73,24,0,1148
73,25,0,1148
73,26,0,1148
73,27,0,1148
73,28,0,1148
73,29,0,1148
73,30,0,1148
73,31,0,1148
73,32,11,1148
73,33,11,1148
73,34,11,1148
73,35,0,1148
73,36,0,1148
73,37,0,1148
73,38,0,1148
73,39,0,1148
73,40,0,1148
73,41,0,1148
73,42,0,1148
73,43,0,1148
73,44,0,1148
73,45,0,1148
73,46,0,1148
73,47,0,1148
73,48,0,1148
73,49,0,1148
73,50,0,1148
73,51,0,1148
73,52,0,1148
73,53,0,1148
73,54,0,1148
73,55,0,1148
73,56,0,1148
73,57,0,1148
73,58,0,1148
73,59,0,1148
73,60,0,1148
73,61,0,1148
73,62,0,1148
73,63,0,1148
73,64,0,1148
73,65,0,1148
73,66,0,1148
73,67,0,1148
73,68,0,1148
73,69,0,1148
73,70,0,1148
73,71,0,1148
73,72,0,1148
73,73,0,1148
73,74,0,1148
73,75,0,1148
73,76,0,1148
73,77,0,1148
73,78,0,1148
73,79,0,1148
73,80,0,1148
73,81,0,1148
73,82,0,1148
73,83,0,1148
73,84,0,1148
73,85,0,1148
73,86,0,1148
73,87,0,1148
73,88,0,1148
73,89,0,1148
73,90,0,1148
73,91,0,1148
73,92,0,1148
73,93,0,1148
73,94,0,1148
73,95,0,1148
73,96,0,1148
74,1,0,1148
74,2,0,1148
74,3,0,1148
74,4,0,1148
74,5,0,1148
74,6,0,1148
74,7,0,1148
74,8,0,1148
74,9,0,1148
74,10,0,1148
74,11,0,1148
74,12,0,1148
74,13,0,1148
74,14,0,1148
74,15,0,1148
74,16,0,1148
74,17,0,1148
74,18,0,1148
74,19,0,1148
74,20,0,1148
74,21,0,1148
74,22,0,1148
74,23,0,1148
74,24,0,1148
74,25,0,1148
74,26,0,1148
74,27,0,1148
74,28,0,1148
74,29,0,1148
74,30,0,1148
74,31,0,1148
74,32,0,1148
74,33,0,1148
74,34,0,1148
74,35,0,1148
74,36,0,1148
74,37,0,1148
74,38,0,1148
74,39,0,1148
74,40,0,1148
74,41,0,1148
74,42,0,1148
74,43,0,1148
74,44,0,1148
74,45,0,1148
74,46,0,1148
74,47,0,1148
74,48,0,1148
74,49,0,1148
74,50,0,1148
74,51,0,1148
74,52,0,1148
74,53,0,1148
74,54,0,1148
74,55,0,1148
74,56,0,1148
74,57,0,1148
74,58,0,1148
74,59,0,1148
74,60,0,1148
74,61,0,1148
74,62,0,1148
74,63,0,1148
74,64,0,1148
74,65,0,1148
74,66,0,1148
74,67,0,1148
74,68,0,1148
74,69,0,1148
74,70,0,1148
74,71,0,1148
74,72,0,1148
74,73,0,1148
74,74,0,1148
74,75,0,1148
74,76,0,1148
74,77,0,1148
74,78,0,1148
74,79,0,1148
74,80,0,1148
74,81,0,1148
74,82,0,1148
74,83,11,1148
74,84,11,1148
74,85,11,1148
74,86,11,1148
74,87,11,1148
74,88,11,1148
74,89,11,1148
74,90,11,1148
74,91,11,1148
74,92,11,1148
74,93,11,1148
74,94,11,1148
74,95,11,1148
74,96,11,1148
75,1,0,1148
75,2,0,1148
75,3,0,1148
75,4,0,1148
75,5,0,1148
75,6,0,1148
75,7,0,1148
75,8,0,1148
75,9,0,1148
75,10,0,1148
75,11,0,1148
75,12,0,1148
75,13,0,1148
75,14,0,1148
75,15,0,1148
75,16,0,1148
75,17,0,1148
75,18,0,1148
75,19,0,1148
75,20,0,1148
75,21,0,1148
75,22,0,1148
75,23,0,1148
75,24,0,1148
75,25,0,1148
75,26,0,1148
75,27,0,1148
75,28,0,1148
75,29,0,1148
75,30,0,1148
75,31,0,1148
75,32,0,1148
75,33,0,1148
75,34,0,1148
75,35,0,1148
75,36,0,1148
75,37,0,1148
75,38,0,1148
75,39,0,1148
75,40,0,1148
75,41,0,1148
75,42,0,1148
75,43,0,1148
75,44,0,1148
75,45,0,1148
75,46,0,1148
75,47,0,1148
75,48,0,1148
75,49,0,1148
75,50,0,1148
75,51,0,1148
75,52,0,1148
75,53,0,1148
75,54,0,1148
75,55,0,1148
75,56,0,1148
75,57,0,1148
75,58,0,1148
75,59,0,1148
75,60,0,1148
75,61,11,1148
75,62,11,1148
75,63,11,1148
75,64,11,1148
75,65,11,1148
75,66,11,1148
75,67,11,1148
75,68,11,1148
75,69,11,1148
75,70,11,1148
75,71,0,1148
75,72,0,1148
75,73,0,1148
75,74,0,1148
75,75,0,1148
75,76,0,1148
75,77,0,1148
75,78,0,1148
75,79,0,1148
75,80,0,1148
75,81,0,1148
75,82,0,1148
75,83,0,1148
75,84,0,1148
75,85,0,1148
75,86,0,1148
75,87,0,1148
75,88,0,1148
75,89,0,1148
75,90,0,1148
75,91,0,1148
75,92,0,1148
75,93,0,1148
75,94,0,1148
75,95,0,1148
75,96,0,1148
76,1,0,1148
76,2,0,1148
76,3,0,1148
76,4,0,1148
76,5,0,1148
76,6,0,1148
76,7,0,1148
76,8,0,1148
76,9,0,1148
76,10,0,1148
76,11,0,1148
76,12,0,1148
76,13,0,1148
76,14,0,1148
76,15,0,1148
76,16,0,1148
76,17,0,1148
76,18,0,1148
76,19,0,1148
76,20,0,1148
76,21,0,1148
76,22,0,1148
76,23,0,1148
76,24,0,1148
76,25,0,1148
76,26,0,1148
76,27,0,1148
76,28,0,1148
76,29,0,1148
76,30,0,1148
76,31,0,1148
76,32,0,1148
76,33,0,1148
76,34,0,1148
76,35,0,1148
76,36,0,1148
76,37,0,1148
76,38,0,1148
76,39,0,1148
76,40,0,1148
76,41,0,1148
76,42,0,1148
76,43,0,1148
76,44,0,1148
76,45,0,1148
76,46,0,1148
76,47,0,1148
76,48,0,1148
76,49,0,1148
76,50,0,1148
76,51,0,1148
76,52,0,1148
76,53,0,1148
76,54,0,1148
76,55,0,1148
76,56,0,1148
76,57,0,1148
76,58,0,1148
76,59,0,1148
76,60,0,1148
76,61,0,1148
76,62,0,1148
76,63,0,1148
76,64,0,1148
76,65,0,1148
76,66,0,1148
76,67,0,1148
76,68,0,1148
76,69,0,1148
76,70,0,1148
76,71,0,1148
76,72,0,1148
76,73,0,1148
76,74,0,1148
76,75,0,1148
76,76,0,1148
76,77,0,1148
76,78,0,1148
76,79,0,1148
76,80,11,1148
76,81,11,1148
76,82,11,1148
76,83,11,1148
76,84,11,1148
76,85,11,1148
76,86,11,1148
76,87,11,1148
76,88,11,1148
76,89,0,1148
76,90,0,1148
76,91,0,1148
76,92,0,1148
76,93,0,1148
76,94,0,1148
76,95,0,1148
76,96,0,1148
77,1,0,1148
77,2,0,1148
77,3,0,1148
77,4,0,1148
77,5,0,1148
77,6,0,1148
77,7,0,1148
77,8,0,1148
77,9,0,1148
77,10,0,1148
77,11,0,1148
77,12,0,1148
77,13,0,1148
77,14,0,1148
77,15,0,1148
77,16,0,1148
77,17,0,1148
77,18,0,1148
77,19,0,1148
77,20,0,1148
77,21,0,1148
77,22,0,1148
77,23,0,1148
77,24,0,1148
77,25,0,1148
77,26,0,1148
77,27,0,1148
77,28,0,1148
77,29,0,1148
77,30,0,1148
77,31,0,1148
77,32,0,1148
77,33,0,1148
77,34,0,1148
77,35,0,1148
77,36,0,1148
77,37,0,1148
77,38,0,1148
77,39,0,1148
77,40,0,1148
77,41,0,1148
77,42,0,1148
77,43,0,1148
77,44,0,1148
77,45,0,1148
77,46,0,1148
77,47,0,1148
77,48,0,1148
77,49,0,1148
77,50,0,1148
77,51,0,1148
77,52,0,1148
77,53,0,1148
77,54,0,1148
77,55,0,1148
77,56,0,1148
77,57,0,1148
77,58,0,1148
77,59,0,1148
77,60,0,1148
77,61,0,1148
77,62,0,1148
77,63,0,1148
77,64,0,1148
77,65,0,1148
77,66,0,1148
77,67,0,1148
77,68,11,1148
77,69,11,1148
77,70,11,1148
77,71,11,1148
77,72,11,1148
77,73,11,1148
77,74,11,1148
77,75,11,1148
77,76,0,1148
77,77,0,1148
77,78,0,1148
77,79,0,1148
77,80,0,1148
77,81,0,1148
77,82,0,1148
77,83,0,1148
77,84,0,1148
77,85,0,1148
77,86,0,1148
77,87,0,1148
77,88,0,1148
77,89,0,1148
77,90,0,1148
77,91,0,1148
77,92,0,1148
77,93,0,1148
77,94,0,1148
77,95,0,1148
77,96,0,1148
78,1,0,1148
78,2,0,1148
78,3,0,1148
78,4,0,1148
78,5,0,1148
78,6,0,1148
78,7,0,1148
78,8,0,1148
78,9,0,1148
78,10,0,1148
78,11,0,1148
78,12,0,1148
78,13,0,1148
78,14,0,1148
78,15,0,1148
78,16,0,1148
78,17,0,1148
78,18,0,1148
78,19,0,1148
78,20,0,1148
78,21,0,1148
78,22,0,1148
78,23,0,1148
78,24,0,1148
78,25,0,1148
78,26,0,1148
78,27,0,1148
78,28,0,1148
78,29,0,1148
78,30,0,1148
78,31,0,1148
78,32,0,1148
78,33,0,1148
78,34,0,1148
78,35,0,1148
78,36,0,1148
78,37,0,1148
78,38,0,1148
78,39,0,1148
78,40,0,1148
78,41,0,1148
78,42,0,1148
78,43,0,1148
78,44,0,1148
78,45,0,1148
78,46,0,1148
78,47,0,1148
78,48,0,1148
78,49,0,1148
78,50,0,1148
78,51,0,1148
78,52,0,1148
78,53,0,1148
78,54,0,1148
78,55,0,1148
78,56,0,1148
78,57,0,1148
78,58,0,1148
78,59,0,1148
78,60,0,1148
78,61,0,1148
78,62,0,1148
78,63,0,1148
78,64,0,1148
78,65,0,1148
78,66,0,1148
78,67,0,1148
78,68,0,1148
78,69,0,1148
78,70,0,1148
78,71,0,1148
78,72,0,1148
78,73,0,1148
78,74,0,1148
78,75,0,1148
78,76,0,1148
78,77,11,1148
78,78,11,1148
78,79,11,1148
78,80,11,1148
78,81,11,1148
78,82,0,1148
78,83,0,1148
78,84,0,1148
78,85,0,1148
78,86,0,1148
78,87,0,1148
78,88,0,1148
78,89,0,1148
78,90,0,1148
78,91,0,1148
78,92,0,1148
78,93,0,1148
78,94,0,1148
78,95,0,1148
78,96,0,1148
79,1,0,1148
79,2,0,1148
79,3,0,1148
79,4,0,1148
79,5,0,1148
79,6,0,1148
79,7,0,1148
79,8,0,1148
79,9,0,1148
79,10,0,1148
79,11,0,1148
79,12,0,1148
79,13,0,1148
79,14,0,1148
79,15,0,1148
79,16,0,1148
