date,time,charging_power_kW,meter_id
38,38,0,1028
38,39,0,1028
38,40,0,1028
38,41,0,1028
38,42,0,1028
38,43,0,1028
38,44,0,1028
38,45,0,1028
38,46,0,1028
38,47,0,1028
38,48,0,1028
38,49,0,1028
38,50,0,1028
38,51,0,1028
38,52,0,1028
38,53,0,1028
38,54,0,1028
38,55,0,1028
38,56,0,1028
38,57,0,1028
38,58,0,1028
38,59,0,1028
38,60,0,1028
38,61,0,1028
38,62,0,1028
38,63,0,1028
38,64,0,1028
38,65,0,1028
38,66,0,1028
38,67,0,1028
38,68,0,1028
38,69,0,1028
38,70,0,1028
38,71,0,1028
38,72,0,1028
38,73,0,1028
38,74,0,1028
38,75,0,1028
38,76,0,1028
38,77,0,1028
38,78,0,1028
38,79,0,1028
38,80,0,1028
38,81,0,1028
38,82,0,1028
38,83,0,1028
38,84,0,1028
38,85,0,1028
38,86,0,1028
38,87,0,1028
38,88,0,1028
38,89,0,1028
38,90,0,1028
38,91,0,1028
38,92,0,1028
38,93,0,1028
38,94,0,1028
38,95,0,1028
38,96,0,1028
39,1,0,1028
39,2,0,1028
39,3,0,1028
39,4,0,1028
39,5,0,1028
39,6,0,1028
39,7,0,1028
39,8,0,1028
39,9,0,1028
39,10,0,1028
39,11,0,1028
39,12,0,1028
39,13,0,1028
39,14,0,1028
39,15,0,1028
39,16,0,1028
39,17,0,1028
39,18,0,1028
39,19,0,1028
39,20,0,1028
39,21,0,1028
39,22,0,1028
39,23,0,1028
39,24,0,1028
39,25,0,1028
39,26,0,1028
39,27,0,1028
39,28,0,1028
39,29,0,1028
39,30,0,1028
39,31,0,1028
39,32,0,1028
39,33,0,1028
39,34,0,1028
39,35,0,1028
39,36,22,1028
39,37,22,1028
39,38,0,1028
39,39,0,1028
39,40,0,1028
39,41,0,1028
39,42,0,1028
39,43,0,1028
39,44,0,1028
39,45,0,1028
39,46,0,1028
39,47,0,1028
39,48,0,1028
39,49,0,1028
39,50,0,1028
39,51,0,1028
39,52,0,1028
39,53,0,1028
39,54,0,1028
39,55,0,1028
39,56,0,1028
39,57,0,1028
39,58,0,1028
39,59,0,1028
39,60,0,1028
39,61,0,1028
39,62,0,1028
39,63,0,1028
39,64,0,1028
39,65,0,1028
39,66,0,1028
39,67,0,1028
39,68,0,1028
39,69,0,1028
39,70,0,1028
39,71,0,1028
39,72,0,1028
39,73,0,1028
39,74,0,1028
39,75,0,1028
39,76,0,1028
39,77,0,1028
39,78,0,1028
39,79,0,1028
39,80,0,1028
39,81,0,1028
39,82,0,1028
39,83,0,1028
39,84,0,1028
39,85,0,1028
39,86,0,1028
39,87,0,1028
39,88,0,1028
39,89,0,1028
39,90,0,1028
39,91,0,1028
39,92,0,1028
39,93,0,1028
39,94,0,1028
39,95,0,1028
39,96,0,1028
40,1,0,1028
40,2,0,1028
40,3,0,1028
40,4,0,1028
40,5,0,1028
40,6,0,1028
40,7,0,1028
40,8,0,1028
40,9,0,1028
40,10,0,1028
40,11,0,1028
40,12,0,1028
40,13,0,1028
40,14,0,1028
40,15,0,1028
40,16,0,1028
40,17,0,1028
40,18,0,1028
40,19,0,1028
40,20,0,1028
40,21,0,1028
40,22,0,1028
40,23,0,1028
40,24,0,1028
40,25,0,1028
40,26,0,1028
40,27,0,1028
40,28,0,1028
40,29,0,1028
40,30,0,1028
40,31,0,1028
40,32,0,1028
40,33,0,1028
40,34,0,1028
40,35,0,1028
40,36,0,1028
40,37,0,1028
40,38,0,1028
40,39,0,1028
40,40,22,1028
40,41,22,1028
40,42,0,1028
40,43,0,1028
40,44,0,1028
40,45,0,1028
40,46,0,1028
40,47,0,1028
40,48,0,1028
40,49,0,1028
40,50,0,1028
40,51,0,1028
40,52,0,1028
40,53,0,1028
40,54,0,1028
40,55,0,1028
40,56,0,1028
40,57,0,1028
40,58,0,1028
40,59,0,1028
40,60,0,1028
40,61,0,1028
40,62,0,1028
40,63,0,1028
40,64,0,1028
40,65,0,1028
40,66,0,1028
40,67,0,1028
40,68,0,1028
40,69,0,1028
40,70,0,1028
40,71,0,1028
40,72,0,1028
40,73,0,1028
40,74,0,1028
40,75,0,1028
40,76,0,1028
40,77,0,1028
40,78,0,1028
40,79,0,1028
40,80,0,1028
40,81,0,1028
40,82,0,1028
40,83,0,1028
40,84,0,1028
40,85,0,1028
40,86,0,1028
40,87,0,1028
40,88,0,1028
40,89,0,1028
40,90,0,1028
40,91,0,1028
40,92,0,1028
40,93,0,1028
40,94,0,1028
40,95,0,1028
40,96,0,1028
41,1,0,1028
41,2,0,1028
41,3,0,1028
41,4,0,1028
41,5,0,1028
41,6,0,1028
41,7,0,1028
41,8,0,1028
41,9,0,1028
41,10,0,1028
41,11,0,1028
41,12,0,1028
41,13,0,1028
41,14,0,1028
41,15,0,1028
41,16,0,1028
41,17,0,1028
41,18,0,1028
41,19,0,1028
41,20,0,1028
41,21,0,1028
41,22,0,1028
41,23,0,1028
41,24,0,1028
41,25,0,1028
41,26,0,1028
41,27,0,1028
41,28,0,1028
41,29,0,1028
41,30,0,1028
41,31,0,1028
41,32,0,1028
41,33,0,1028
41,34,0,1028
41,35,22,1028
41,36,22,1028
41,37,22,1028
41,38,22,1028
41,39,0,1028
41,40,0,1028
41,41,0,1028
41,42,0,1028
41,43,0,1028
41,44,0,1028
41,45,0,1028
41,46,0,1028
41,47,0,1028
41,48,0,1028
41,49,0,1028
41,50,0,1028
41,51,0,1028
41,52,0,1028
41,53,0,1028
41,54,0,1028
41,55,0,1028
41,56,0,1028
41,57,0,1028
41,58,0,1028
41,59,0,1028
41,60,0,1028
41,61,0,1028
41,62,0,1028
41,63,0,1028
41,64,0,1028
41,65,0,1028
41,66,0,1028
41,67,0,1028
41,68,0,1028
41,69,0,1028
41,70,0,1028
41,71,0,1028
41,72,0,1028
41,73,0,1028
41,74,0,1028
41,75,0,1028
41,76,0,1028
41,77,0,1028
41,78,0,1028
41,79,0,1028
41,80,0,1028
41,81,0,1028
41,82,0,1028
41,83,0,1028
41,84,0,1028
41,85,0,1028
41,86,0,1028
41,87,0,1028
41,88,0,1028
41,89,0,1028
41,90,0,1028
41,91,0,1028
41,92,0,1028
41,93,0,1028
41,94,0,1028
41,95,0,1028
41,96,0,1028
42,1,0,1028
42,2,0,1028
42,3,0,1028
42,4,0,1028
42,5,0,1028
42,6,0,1028
42,7,0,1028
42,8,0,1028
42,9,0,1028
42,10,0,1028
42,11,0,1028
42,12,0,1028
42,13,0,1028
42,14,0,1028
42,15,0,1028
42,16,0,1028
42,17,0,1028
42,18,0,1028
42,19,0,1028
42,20,0,1028
42,21,0,1028
42,22,0,1028
42,23,0,1028
42,24,0,1028
42,25,0,1028
42,26,0,1028
42,27,0,1028
42,28,0,1028
42,29,0,1028
42,30,0,1028
42,31,0,1028
42,32,0,1028
42,33,0,1028
42,34,0,1028
42,35,0,1028
42,36,0,1028
42,37,0,1028
42,38,0,1028
42,39,0,1028
42,40,0,1028
42,41,0,1028
42,42,0,1028
42,43,0,1028
42,44,0,1028
42,45,0,1028
42,46,0,1028
42,47,0,1028
42,48,0,1028
42,49,0,1028
42,50,0,1028
42,51,0,1028
42,52,0,1028
42,53,0,1028
42,54,0,1028
42,55,0,1028
42,56,0,1028
42,57,0,1028
42,58,22,1028
42,59,22,1028
42,60,22,1028
42,61,22,1028
42,62,22,1028
42,63,0,1028
42,64,0,1028
42,65,0,1028
42,66,0,1028
42,67,0,1028
42,68,0,1028
42,69,0,1028
42,70,0,1028
42,71,0,1028
42,72,0,1028
42,73,0,1028
42,74,0,1028
42,75,0,1028
42,76,0,1028
42,77,0,1028
42,78,0,1028
42,79,0,1028
42,80,0,1028
42,81,0,1028
42,82,0,1028
42,83,0,1028
42,84,0,1028
42,85,0,1028
42,86,0,1028
42,87,0,1028
42,88,0,1028
42,89,0,1028
42,90,0,1028
42,91,0,1028
42,92,0,1028
42,93,0,1028
42,94,0,1028
42,95,0,1028
42,96,0,1028
43,1,0,1028
43,2,0,1028
43,3,0,1028
43,4,0,1028
43,5,0,1028
43,6,0,1028
43,7,0,1028
43,8,0,1028
43,9,0,1028
43,10,0,1028
43,11,0,1028
43,12,0,1028
43,13,0,1028
43,14,0,1028
43,15,0,1028
43,16,0,1028
43,17,0,1028
43,18,0,1028
43,19,0,1028
43,20,0,1028
43,21,0,1028
43,22,0,1028
43,23,0,1028
43,24,0,1028
43,25,0,1028
43,26,0,1028
43,27,0,1028
43,28,0,1028
43,29,0,1028
43,30,0,1028
43,31,0,1028
43,32,22,1028
43,33,22,1028
43,34,0,1028
43,35,0,1028
43,36,0,1028
43,37,0,1028
43,38,0,1028
43,39,0,1028
43,40,0,1028
43,41,0,1028
43,42,0,1028
43,43,0,1028
43,44,0,1028
43,45,0,1028
43,46,0,1028
43,47,0,1028
43,48,0,1028
43,49,0,1028
43,50,0,1028
43,51,0,1028
43,52,0,1028
43,53,0,1028
43,54,0,1028
43,55,0,1028
43,56,0,1028
43,57,0,1028
43,58,0,1028
43,59,0,1028
43,60,0,1028
43,61,0,1028
43,62,0,1028
43,63,0,1028
43,64,0,1028
43,65,0,1028
43,66,0,1028
43,67,0,1028
43,68,0,1028
43,69,0,1028
43,70,0,1028
43,71,0,1028
43,72,0,1028
43,73,0,1028
43,74,0,1028
43,75,0,1028
43,76,0,1028
43,77,0,1028
43,78,0,1028
43,79,0,1028
43,80,0,1028
43,81,0,1028
43,82,0,1028
43,83,0,1028
43,84,0,1028
43,85,0,1028
43,86,0,1028
43,87,0,1028
43,88,0,1028
43,89,0,1028
43,90,0,1028
43,91,0,1028
43,92,0,1028
43,93,0,1028
43,94,0,1028
43,95,0,1028
43,96,0,1028
44,1,0,1028
44,2,0,1028
44,3,0,1028
44,4,0,1028
44,5,0,1028
44,6,0,1028
44,7,0,1028
44,8,0,1028
44,9,0,1028
44,10,0,1028
44,11,0,1028
44,12,0,1028
44,13,0,1028
44,14,0,1028
44,15,0,1028
44,16,0,1028
44,17,0,1028
44,18,0,1028
44,19,0,1028
44,20,0,1028
44,21,0,1028
44,22,0,1028
44,23,0,1028
44,24,0,1028
44,25,0,1028
44,26,0,1028
44,27,0,1028
44,28,0,1028
44,29,0,1028
44,30,0,1028
44,31,0,1028
44,32,0,1028
44,33,0,1028
44,34,0,1028
44,35,0,1028
44,36,0,1028
44,37,0,1028
44,38,0,1028
44,39,0,1028
44,40,0,1028
44,41,0,1028
44,42,0,1028
44,43,0,1028
44,44,0,1028
44,45,0,1028
44,46,0,1028
44,47,0,1028
44,48,0,1028
44,49,0,1028
44,50,0,1028
44,51,0,1028
44,52,0,1028
44,53,0,1028
44,54,0,1028
44,55,0,1028
44,56,0,1028
44,57,0,1028
44,58,0,1028
44,59,0,1028
44,60,0,1028
44,61,0,1028
44,62,0,1028
44,63,0,1028
44,64,0,1028
44,65,0,1028
44,66,0,1028
44,67,0,1028
44,68,0,1028
44,69,0,1028
44,70,0,1028
44,71,0,1028
44,72,0,1028
44,73,0,1028
44,74,0,1028
44,75,0,1028
44,76,0,1028
44,77,0,1028
44,78,0,1028
44,79,0,1028
44,80,0,1028
44,81,0,1028
44,82,0,1028
44,83,0,1028
44,84,0,1028
44,85,0,1028
44,86,0,1028
44,87,0,1028
44,88,0,1028
44,89,0,1028
44,90,0,1028
44,91,0,1028
44,92,0,1028
44,93,0,1028
44,94,0,1028
44,95,0,1028
44,96,0,1028
45,1,0,1028
45,2,0,1028
45,3,0,1028
45,4,0,1028
45,5,0,1028
45,6,0,1028
45,7,0,1028
45,8,0,1028
45,9,0,1028
45,10,0,1028
45,11,0,1028
45,12,0,1028
45,13,0,1028
45,14,0,1028
45,15,0,1028
45,16,0,1028
45,17,0,1028
45,18,0,1028
45,19,0,1028
45,20,0,1028
45,21,0,1028
45,22,0,1028
45,23,0,1028
45,24,0,1028
45,25,0,1028
45,26,0,1028
45,27,0,1028
45,28,0,1028
45,29,0,1028
45,30,0,1028
45,31,0,1028
45,32,0,1028
45,33,0,1028
45,34,0,1028
45,35,0,1028
45,36,0,1028
45,37,0,1028
45,38,0,1028
45,39,0,1028
45,40,0,1028
45,41,0,1028
45,42,0,1028
45,43,0,1028
45,44,0,1028
45,45,0,1028
45,46,0,1028
45,47,0,1028
45,48,0,1028
45,49,0,1028
45,50,0,1028
45,51,0,1028
45,52,0,1028
45,53,0,1028
45,54,0,1028
45,55,0,1028
45,56,0,1028
45,57,0,1028
45,58,0,1028
45,59,0,1028
45,60,0,1028
45,61,0,1028
45,62,0,1028
45,63,0,1028
45,64,0,1028
45,65,0,1028
45,66,0,1028
45,67,0,1028
45,68,0,1028
45,69,0,1028
45,70,0,1028
45,71,0,1028
45,72,0,1028
45,73,0,1028
45,74,0,1028
45,75,0,1028
45,76,0,1028
45,77,0,1028
45,78,0,1028
45,79,0,1028
45,80,0,1028
45,81,0,1028
45,82,0,1028
45,83,0,1028
45,84,0,1028
45,85,0,1028
45,86,0,1028
45,87,0,1028
45,88,0,1028
45,89,0,1028
45,90,0,1028
45,91,0,1028
45,92,0,1028
45,93,0,1028
45,94,0,1028
45,95,0,1028
45,96,0,1028
46,1,0,1028
46,2,0,1028
46,3,0,1028
46,4,0,1028
46,5,0,1028
46,6,0,1028
46,7,0,1028
46,8,0,1028
46,9,0,1028
46,10,0,1028
46,11,0,1028
46,12,0,1028
46,13,0,1028
46,14,0,1028
46,15,0,1028
46,16,0,1028
46,17,0,1028
46,18,0,1028
46,19,0,1028
46,20,0,1028
46,21,0,1028
46,22,0,1028
46,23,0,1028
46,24,0,1028
46,25,0,1028
46,26,0,1028
46,27,0,1028
46,28,0,1028
46,29,0,1028
46,30,0,1028
46,31,0,1028
46,32,0,1028
46,33,0,1028
46,34,0,1028
46,35,0,1028
46,36,0,1028
46,37,0,1028
46,38,0,1028
46,39,0,1028
46,40,0,1028
46,41,22,1028
46,42,0,1028
46,43,0,1028
46,44,0,1028
46,45,0,1028
46,46,0,1028
46,47,0,1028
46,48,0,1028
46,49,0,1028
46,50,0,1028
46,51,0,1028
46,52,0,1028
46,53,0,1028
46,54,0,1028
46,55,0,1028
46,56,0,1028
46,57,0,1028
46,58,0,1028
46,59,0,1028
46,60,0,1028
46,61,0,1028
46,62,0,1028
46,63,0,1028
46,64,0,1028
46,65,0,1028
46,66,0,1028
46,67,0,1028
46,68,0,1028
46,69,0,1028
46,70,0,1028
46,71,0,1028
46,72,0,1028
46,73,0,1028
46,74,0,1028
46,75,0,1028
46,76,0,1028
46,77,0,1028
46,78,0,1028
46,79,0,1028
46,80,0,1028
46,81,0,1028
46,82,0,1028
46,83,0,1028
46,84,0,1028
46,85,0,1028
46,86,0,1028
46,87,0,1028
46,88,0,1028
46,89,0,1028
46,90,0,1028
46,91,0,1028
46,92,0,1028
46,93,0,1028
46,94,0,1028
46,95,0,1028
46,96,0,1028
47,1,0,1028
47,2,0,1028
47,3,0,1028
47,4,0,1028
47,5,0,1028
47,6,0,1028
47,7,0,1028
47,8,0,1028
47,9,0,1028
47,10,0,1028
47,11,0,1028
47,12,0,1028
47,13,0,1028
47,14,0,1028
47,15,0,1028
47,16,0,1028
47,17,0,1028
47,18,0,1028
47,19,0,1028
47,20,0,1028
47,21,0,1028
47,22,0,1028
47,23,0,1028
47,24,0,1028
47,25,0,1028
47,26,0,1028
47,27,0,1028
47,28,0,1028
47,29,0,1028
47,30,0,1028
47,31,0,1028
47,32,0,1028
47,33,0,1028
47,34,0,1028
47,35,0,1028
47,36,0,1028
47,37,0,1028
47,38,0,1028
47,39,0,1028
47,40,22,1028
47,41,0,1028
47,42,0,1028
47,43,0,1028
47,44,0,1028
47,45,0,1028
47,46,0,1028
47,47,0,1028
47,48,0,1028
47,49,0,1028
47,50,0,1028
47,51,0,1028
47,52,0,1028
47,53,0,1028
47,54,0,1028
47,55,0,1028
47,56,0,1028
47,57,0,1028
47,58,0,1028
47,59,0,1028
47,60,0,1028
47,61,0,1028
47,62,0,1028
47,63,0,1028
47,64,0,1028
47,65,0,1028
47,66,0,1028
47,67,0,1028
47,68,0,1028
47,69,0,1028
47,70,0,1028
47,71,0,1028
47,72,0,1028
47,73,0,1028
47,74,0,1028
47,75,0,1028
47,76,0,1028
47,77,0,1028
47,78,0,1028
47,79,0,1028
47,80,0,1028
47,81,0,1028
47,82,0,1028
47,83,0,1028
47,84,0,1028
47,85,0,1028
47,86,0,1028
47,87,0,1028
47,88,0,1028
47,89,0,1028
47,90,0,1028
47,91,0,1028
47,92,0,1028
47,93,0,1028
47,94,0,1028
47,95,0,1028
47,96,0,1028
48,1,0,1028
48,2,0,1028
48,3,0,1028
48,4,0,1028
48,5,0,1028
48,6,0,1028
48,7,0,1028
48,8,0,1028
48,9,0,1028
48,10,0,1028
48,11,0,1028
48,12,0,1028
48,13,0,1028
48,14,0,1028
48,15,0,1028
48,16,0,1028
48,17,0,1028
48,18,0,1028
48,19,0,1028
48,20,0,1028
48,21,0,1028
48,22,0,1028
48,23,0,1028
48,24,0,1028
48,25,0,1028
48,26,0,1028
48,27,0,1028
48,28,0,1028
48,29,0,1028
48,30,0,1028
48,31,0,1028
48,32,0,1028
48,33,0,1028
48,34,0,1028
48,35,0,1028
48,36,22,1028
48,37,22,1028
48,38,0,1028
48,39,0,1028
48,40,0,1028
48,41,0,1028
48,42,0,1028
48,43,0,1028
48,44,0,1028
48,45,0,1028
48,46,0,1028
48,47,0,1028
48,48,0,1028
48,49,0,1028
48,50,0,1028
48,51,0,1028
48,52,0,1028
48,53,0,1028
48,54,0,1028
48,55,0,1028
48,56,0,1028
48,57,0,1028
48,58,0,1028
48,59,0,1028
48,60,0,1028
48,61,0,1028
48,62,0,1028
48,63,0,1028
48,64,0,1028
48,65,0,1028
48,66,0,1028
48,67,0,1028
48,68,0,1028
48,69,0,1028
48,70,0,1028
48,71,0,1028
48,72,0,1028
48,73,0,1028
48,74,0,1028
48,75,0,1028
48,76,0,1028
48,77,0,1028
48,78,0,1028
48,79,0,1028
48,80,0,1028
48,81,0,1028
48,82,0,1028
48,83,0,1028
48,84,0,1028
48,85,0,1028
48,86,0,1028
48,87,0,1028
48,88,0,1028
48,89,0,1028
48,90,0,1028
48,91,0,1028
48,92,0,1028
48,93,0,1028
48,94,0,1028
48,95,0,1028
48,96,0,1028
49,1,0,1028
49,2,0,1028
49,3,0,1028
49,4,0,1028
49,5,0,1028
49,6,0,1028
49,7,0,1028
49,8,0,1028
49,9,0,1028
49,10,0,1028
49,11,0,1028
49,12,0,1028
49,13,0,1028
49,14,0,1028
49,15,0,1028
49,16,0,1028
49,17,0,1028
49,18,0,1028
49,19,0,1028
49,20,0,1028
49,21,0,1028
49,22,0,1028
49,23,0,1028
49,24,0,1028
49,25,22,1028
49,26,22,1028
49,27,22,1028
49,28,22,1028
49,29,22,1028
49,30,22,1028
49,31,22,1028
49,32,22,1028
49,33,0,1028
49,34,0,1028
49,35,0,1028
49,36,0,1028
49,37,0,1028
49,38,0,1028
49,39,0,1028
49,40,0,1028
49,41,0,1028
49,42,0,1028
49,43,0,1028
49,44,0,1028
49,45,0,1028
49,46,0,1028
49,47,0,1028
49,48,0,1028
49,49,0,1028
49,50,0,1028
49,51,0,1028
49,52,0,1028
49,53,0,1028
49,54,0,1028
49,55,0,1028
49,56,0,1028
49,57,0,1028
49,58,0,1028
49,59,0,1028
49,60,0,1028
49,61,0,1028
49,62,0,1028
49,63,0,1028
49,64,0,1028
49,65,0,1028
49,66,0,1028
49,67,0,1028
49,68,0,1028
49,69,0,1028
49,70,0,1028
49,71,0,1028
49,72,0,1028
49,73,0,1028
49,74,0,1028
49,75,0,1028
49,76,0,1028
49,77,0,1028
49,78,0,1028
49,79,0,1028
49,80,0,1028
49,81,0,1028
49,82,0,1028
49,83,0,1028
49,84,0,1028
49,85,0,1028
49,86,0,1028
49,87,0,1028
49,88,0,1028
49,89,0,1028
49,90,0,1028
49,91,0,1028
49,92,0,1028
49,93,0,1028
49,94,0,1028
49,95,0,1028
49,96,0,1028
50,1,0,1028
50,2,0,1028
50,3,0,1028
50,4,0,1028
50,5,0,1028
50,6,0,1028
50,7,0,1028
50,8,0,1028
50,9,0,1028
50,10,0,1028
50,11,0,1028
50,12,0,1028
50,13,0,1028
50,14,0,1028
50,15,0,1028
50,16,0,1028
50,17,0,1028
50,18,0,1028
50,19,0,1028
50,20,0,1028
50,21,0,1028
50,22,0,1028
50,23,0,1028
50,24,0,1028
50,25,0,1028
50,26,0,1028
50,27,0,1028
50,28,0,1028
50,29,0,1028
50,30,0,1028
50,31,0,1028
50,32,0,1028
50,33,0,1028
50,34,0,1028
50,35,0,1028
50,36,0,1028
50,37,0,1028
50,38,0,1028
50,39,0,1028
50,40,0,1028
50,41,0,1028
50,42,0,1028
50,43,0,1028
50,44,0,1028
50,45,0,1028
50,46,0,1028
50,47,0,1028
50,48,0,1028
50,49,0,1028
50,50,0,1028
50,51,0,1028
50,52,0,1028
50,53,0,1028
50,54,0,1028
50,55,0,1028
50,56,0,1028
50,57,0,1028
50,58,0,1028
50,59,0,1028
50,60,0,1028
50,61,0,1028
50,62,0,1028
50,63,0,1028
50,64,0,1028
50,65,0,1028
50,66,0,1028
50,67,0,1028
50,68,0,1028
50,69,0,1028
50,70,0,1028
50,71,22,1028
50,72,22,1028
50,73,0,1028
50,74,0,1028
50,75,0,1028
50,76,0,1028
50,77,0,1028
50,78,0,1028
50,79,0,1028
50,80,0,1028
50,81,0,1028
50,82,0,1028
50,83,0,1028
50,84,0,1028
50,85,0,1028
50,86,0,1028
50,87,0,1028
50,88,0,1028
50,89,0,1028
50,90,0,1028
50,91,0,1028
50,92,0,1028
50,93,0,1028
50,94,0,1028
50,95,0,1028
50,96,0,1028
51,1,0,1028
51,2,0,1028
51,3,0,1028
51,4,0,1028
51,5,0,1028
51,6,0,1028
51,7,0,1028
51,8,0,1028
51,9,0,1028
51,10,0,1028
51,11,0,1028
51,12,0,1028
51,13,0,1028
51,14,0,1028
51,15,0,1028
51,16,0,1028
51,17,0,1028
51,18,0,1028
51,19,0,1028
51,20,0,1028
51,21,0,1028
51,22,0,1028
51,23,0,1028
51,24,0,1028
51,25,0,1028
51,26,0,1028
51,27,0,1028
51,28,0,1028
51,29,0,1028
51,30,0,1028
51,31,0,1028
51,32,0,1028
51,33,0,1028
51,34,0,1028
51,35,0,1028
51,36,0,1028
51,37,0,1028
51,38,0,1028
51,39,0,1028
51,40,0,1028
51,41,0,1028
51,42,0,1028
51,43,0,1028
51,44,0,1028
51,45,0,1028
51,46,0,1028
51,47,0,1028
51,48,0,1028
51,49,0,1028
51,50,0,1028
51,51,0,1028
51,52,0,1028
51,53,0,1028
51,54,0,1028
51,55,0,1028
51,56,0,1028
51,57,0,1028
51,58,0,1028
51,59,0,1028
51,60,0,1028
51,61,0,1028
51,62,0,1028
51,63,0,1028
51,64,0,1028
51,65,0,1028
51,66,0,1028
51,67,0,1028
51,68,0,1028
51,69,0,1028
51,70,0,1028
51,71,0,1028
51,72,0,1028
51,73,0,1028
51,74,0,1028
51,75,0,1028
51,76,0,1028
51,77,0,1028
51,78,0,1028
51,79,0,1028
51,80,0,1028
51,81,0,1028
51,82,0,1028
51,83,0,1028
51,84,0,1028
51,85,0,1028
51,86,0,1028
51,87,0,1028
51,88,0,1028
51,89,0,1028
51,90,0,1028
51,91,0,1028
51,92,0,1028
51,93,0,1028
51,94,0,1028
51,95,0,1028
51,96,0,1028
52,1,0,1028
52,2,0,1028
52,3,0,1028
52,4,0,1028
52,5,0,1028
52,6,0,1028
52,7,0,1028
52,8,0,1028
52,9,0,1028
52,10,0,1028
52,11,0,1028
52,12,0,1028
52,13,0,1028
52,14,0,1028
52,15,0,1028
52,16,0,1028
52,17,0,1028
52,18,0,1028
52,19,0,1028
52,20,0,1028
52,21,0,1028
52,22,0,1028
52,23,0,1028
52,24,0,1028
52,25,0,1028
52,26,0,1028
52,27,0,1028
52,28,0,1028
52,29,0,1028
52,30,0,1028
52,31,0,1028
52,32,0,1028
52,33,0,1028
52,34,0,1028
52,35,0,1028
52,36,0,1028
52,37,0,1028
52,38,0,1028
52,39,0,1028
52,40,0,1028
52,41,0,1028
52,42,0,1028
52,43,0,1028
52,44,0,1028
52,45,0,1028
52,46,0,1028
52,47,0,1028
52,48,0,1028
52,49,0,1028
52,50,0,1028
52,51,0,1028
52,52,0,1028
52,53,0,1028
52,54,0,1028
52,55,0,1028
52,56,0,1028
52,57,0,1028
52,58,0,1028
52,59,0,1028
52,60,0,1028
52,61,0,1028
52,62,0,1028
52,63,0,1028
52,64,0,1028
52,65,0,1028
52,66,0,1028
52,67,0,1028
52,68,0,1028
52,69,0,1028
52,70,0,1028
52,71,0,1028
52,72,0,1028
52,73,0,1028
52,74,0,1028
52,75,0,1028
52,76,0,1028
52,77,0,1028
52,78,0,1028
52,79,0,1028
52,80,0,1028
52,81,0,1028
52,82,0,1028
52,83,0,1028
52,84,0,1028
52,85,0,1028
52,86,0,1028
52,87,0,1028
52,88,0,1028
52,89,0,1028
52,90,0,1028
52,91,0,1028
52,92,0,1028
52,93,0,1028
52,94,0,1028
52,95,0,1028
52,96,0,1028
53,1,0,1028
53,2,0,1028
53,3,0,1028
53,4,0,1028
53,5,0,1028
53,6,0,1028
53,7,0,1028
53,8,0,1028
53,9,0,1028
53,10,0,1028
53,11,0,1028
53,12,0,1028
53,13,0,1028
53,14,0,1028
53,15,0,1028
53,16,0,1028
53,17,0,1028
53,18,0,1028
53,19,0,1028
53,20,0,1028
53,21,0,1028
53,22,0,1028
53,23,0,1028
53,24,0,1028
53,25,0,1028
53,26,0,1028
53,27,0,1028
53,28,0,1028
53,29,0,1028
53,30,0,1028
53,31,0,1028
53,32,0,1028
53,33,0,1028
53,34,0,1028
53,35,0,1028
53,36,0,1028
53,37,0,1028
53,38,0,1028
53,39,0,1028
53,40,0,1028
53,41,0,1028
53,42,0,1028
53,43,0,1028
53,44,0,1028
53,45,0,1028
53,46,0,1028
53,47,0,1028
53,48,0,1028
53,49,0,1028
53,50,0,1028
53,51,0,1028
53,52,0,1028
53,53,0,1028
53,54,0,1028
53,55,0,1028
53,56,0,1028
53,57,0,1028
53,58,0,1028
53,59,0,1028
53,60,0,1028
53,61,0,1028
53,62,0,1028
53,63,0,1028
53,64,0,1028
53,65,0,1028
53,66,0,1028
53,67,0,1028
53,68,0,1028
53,69,0,1028
53,70,0,1028
53,71,0,1028
53,72,0,1028
53,73,0,1028
53,74,0,1028
53,75,0,1028
53,76,0,1028
53,77,0,1028
53,78,0,1028
53,79,0,1028
53,80,0,1028
53,81,0,1028
53,82,0,1028
53,83,0,1028
53,84,0,1028
53,85,0,1028
53,86,0,1028
53,87,0,1028
53,88,0,1028
53,89,22,1028
53,90,0,1028
53,91,0,1028
53,92,0,1028
53,93,0,1028
53,94,0,1028
53,95,0,1028
53,96,0,1028
54,1,0,1028
54,2,0,1028
54,3,0,1028
54,4,0,1028
54,5,0,1028
54,6,0,1028
54,7,0,1028
54,8,0,1028
54,9,0,1028
54,10,0,1028
54,11,0,1028
54,12,0,1028
54,13,0,1028
54,14,0,1028
54,15,0,1028
54,16,0,1028
54,17,0,1028
54,18,0,1028
54,19,0,1028
54,20,0,1028
54,21,0,1028
54,22,0,1028
54,23,0,1028
54,24,0,1028
54,25,0,1028
54,26,0,1028
54,27,0,1028
54,28,0,1028
54,29,0,1028
54,30,0,1028
54,31,0,1028
54,32,0,1028
54,33,0,1028
54,34,0,1028
54,35,0,1028
54,36,0,1028
54,37,22,1028
54,38,22,1028
54,39,0,1028
54,40,0,1028
54,41,0,1028
54,42,0,1028
54,43,0,1028
54,44,0,1028
54,45,0,1028
54,46,0,1028
54,47,0,1028
54,48,0,1028
54,49,0,1028
54,50,0,1028
54,51,0,1028
54,52,0,1028
54,53,0,1028
54,54,0,1028
