date,time,charging_power_kW,meter_id
62,41,0,1096
62,42,0,1096
62,43,0,1096
62,44,0,1096
62,45,0,1096
62,46,0,1096
62,47,0,1096
62,48,0,1096
62,49,0,1096
62,50,0,1096
62,51,0,1096
62,52,0,1096
62,53,0,1096
62,54,0,1096
62,55,0,1096
62,56,0,1096
62,57,0,1096
62,58,0,1096
62,59,0,1096
62,60,0,1096
62,61,0,1096
62,62,0,1096
62,63,0,1096
62,64,0,1096
62,65,0,1096
62,66,0,1096
62,67,0,1096
62,68,0,1096
62,69,0,1096
62,70,0,1096
62,71,0,1096
62,72,0,1096
62,73,0,1096
62,74,0,1096
62,75,0,1096
62,76,0,1096
62,77,0,1096
62,78,0,1096
62,79,11,1096
62,80,11,1096
62,81,11,1096
62,82,11,1096
62,83,11,1096
62,84,11,1096
62,85,11,1096
62,86,11,1096
62,87,11,1096
62,88,11,1096
62,89,11,1096
62,90,11,1096
62,91,11,1096
62,92,11,1096
62,93,11,1096
62,94,11,1096
62,95,11,1096
62,96,11,1096
63,1,11,1096
63,2,11,1096
63,3,11,1096
63,4,11,1096
63,5,11,1096
63,6,11,1096
63,7,0,1096
63,8,0,1096
63,9,0,1096
63,10,0,1096
63,11,0,1096
63,12,0,1096
63,13,0,1096
63,14,0,1096
63,15,0,1096
63,16,0,1096
63,17,0,1096
63,18,0,1096
63,19,0,1096
63,20,0,1096
63,21,0,1096
63,22,0,1096
63,23,0,1096
63,24,0,1096
63,25,0,1096
63,26,0,1096
63,27,0,1096
63,28,0,1096
63,29,0,1096
63,30,0,1096
63,31,0,1096
63,32,0,1096
63,33,0,1096
63,34,0,1096
63,35,0,1096
63,36,0,1096
63,37,0,1096
63,38,0,1096
63,39,0,1096
63,40,0,1096
63,41,0,1096
63,42,0,1096
63,43,0,1096
63,44,0,1096
63,45,0,1096
63,46,0,1096
63,47,0,1096
63,48,0,1096
63,49,0,1096
63,50,0,1096
63,51,0,1096
63,52,0,1096
63,53,0,1096
63,54,0,1096
63,55,0,1096
63,56,0,1096
63,57,0,1096
63,58,0,1096
63,59,0,1096
63,60,0,1096
63,61,0,1096
63,62,0,1096
63,63,0,1096
63,64,0,1096
63,65,0,1096
63,66,0,1096
63,67,0,1096
63,68,0,1096
63,69,0,1096
63,70,0,1096
63,71,0,1096
63,72,0,1096
63,73,0,1096
63,74,0,1096
63,75,0,1096
63,76,0,1096
63,77,0,1096
63,78,0,1096
63,79,0,1096
63,80,0,1096
63,81,0,1096
63,82,0,1096
63,83,0,1096
63,84,0,1096
63,85,0,1096
63,86,0,1096
63,87,0,1096
63,88,0,1096
63,89,0,1096
63,90,0,1096
63,91,0,1096
63,92,0,1096
63,93,0,1096
63,94,0,1096
63,95,0,1096
63,96,0,1096
64,1,0,1096
64,2,0,1096
64,3,0,1096
64,4,0,1096
64,5,0,1096
64,6,0,1096
64,7,0,1096
64,8,0,1096
64,9,0,1096
64,10,0,1096
64,11,0,1096
64,12,0,1096
64,13,0,1096
64,14,0,1096
64,15,0,1096
64,16,0,1096
64,17,0,1096
64,18,0,1096
64,19,0,1096
64,20,0,1096
64,21,0,1096
64,22,0,1096
64,23,0,1096
64,24,0,1096
64,25,0,1096
64,26,0,1096
64,27,0,1096
64,28,0,1096
64,29,0,1096
64,30,0,1096
64,31,0,1096
64,32,0,1096
64,33,0,1096
64,34,0,1096
64,35,0,1096
64,36,0,1096
64,37,0,1096
64,38,0,1096
64,39,0,1096
64,40,0,1096
64,41,0,1096
64,42,0,1096
64,43,0,1096
64,44,0,1096
64,45,0,1096
64,46,0,1096
64,47,0,1096
64,48,0,1096
64,49,0,1096
64,50,0,1096
64,51,0,1096
64,52,0,1096
64,53,0,1096
64,54,0,1096
64,55,0,1096
64,56,0,1096
64,57,0,1096
64,58,0,1096
64,59,0,1096
64,60,0,1096
64,61,0,1096
64,62,0,1096
64,63,0,1096
64,64,0,1096
64,65,0,1096
64,66,0,1096
64,67,0,1096
64,68,0,1096
64,69,0,1096
64,70,0,1096
64,71,0,1096
64,72,0,1096
64,73,0,1096
64,74,0,1096
64,75,0,1096
64,76,0,1096
64,77,0,1096
64,78,0,1096
64,79,0,1096
64,80,0,1096
64,81,0,1096
64,82,0,1096
64,83,0,1096
64,84,0,1096
64,85,0,1096
64,86,0,1096
64,87,0,1096
64,88,0,1096
64,89,0,1096
64,90,0,1096
64,91,0,1096
64,92,0,1096
64,93,0,1096
64,94,11,1096
64,95,11,1096
64,96,11,1096
65,1,11,1096
65,2,11,1096
65,3,11,1096
65,4,0,1096
65,5,0,1096
65,6,0,1096
65,7,0,1096
65,8,0,1096
65,9,0,1096
65,10,0,1096
65,11,0,1096
65,12,0,1096
65,13,0,1096
65,14,0,1096
65,15,0,1096
65,16,0,1096
65,17,0,1096
65,18,0,1096
65,19,0,1096
65,20,0,1096
65,21,0,1096
65,22,0,1096
65,23,0,1096
65,24,0,1096
65,25,0,1096
65,26,0,1096
65,27,0,1096
65,28,0,1096
65,29,0,1096
65,30,0,1096
65,31,0,1096
65,32,0,1096
65,33,0,1096
65,34,0,1096
65,35,0,1096
65,36,0,1096
65,37,0,1096
65,38,0,1096
65,39,0,1096
65,40,0,1096
65,41,0,1096
65,42,0,1096
65,43,0,1096
65,44,0,1096
65,45,0,1096
65,46,0,1096
65,47,0,1096
65,48,0,1096
65,49,0,1096
65,50,0,1096
65,51,0,1096
65,52,0,1096
65,53,0,1096
65,54,0,1096
65,55,0,1096
65,56,0,1096
65,57,0,1096
65,58,0,1096
65,59,0,1096
65,60,0,1096
65,61,0,1096
65,62,0,1096
65,63,0,1096
65,64,0,1096
65,65,0,1096
65,66,0,1096
65,67,0,1096
65,68,0,1096
65,69,0,1096
65,70,0,1096
65,71,0,1096
65,72,0,1096
65,73,0,1096
65,74,0,1096
65,75,0,1096
65,76,0,1096
65,77,0,1096
65,78,0,1096
65,79,0,1096
65,80,0,1096
65,81,0,1096
65,82,0,1096
65,83,0,1096
65,84,0,1096
65,85,0,1096
65,86,0,1096
65,87,0,1096
65,88,0,1096
65,89,0,1096
65,90,0,1096
65,91,0,1096
65,92,0,1096
65,93,0,1096
65,94,0,1096
65,95,0,1096
65,96,0,1096
66,1,0,1096
66,2,0,1096
66,3,0,1096
66,4,0,1096
66,5,0,1096
66,6,0,1096
66,7,0,1096
66,8,0,1096
66,9,0,1096
66,10,0,1096
66,11,0,1096
66,12,0,1096
66,13,0,1096
66,14,0,1096
66,15,0,1096
66,16,0,1096
66,17,0,1096
66,18,0,1096
66,19,0,1096
66,20,0,1096
66,21,0,1096
66,22,0,1096
66,23,0,1096
66,24,0,1096
66,25,0,1096
66,26,0,1096
66,27,0,1096
66,28,0,1096
66,29,0,1096
66,30,0,1096
66,31,0,1096
66,32,0,1096
66,33,0,1096
66,34,0,1096
66,35,0,1096
66,36,0,1096
66,37,0,1096
66,38,0,1096
66,39,0,1096
66,40,0,1096
66,41,0,1096
66,42,0,1096
66,43,0,1096
66,44,0,1096
66,45,0,1096
66,46,0,1096
66,47,0,1096
66,48,0,1096
66,49,11,1096
66,50,11,1096
66,51,11,1096
66,52,11,1096
66,53,11,1096
66,54,11,1096
66,55,11,1096
66,56,11,1096
66,57,0,1096
66,58,0,1096
66,59,0,1096
66,60,0,1096
66,61,0,1096
66,62,0,1096
66,63,0,1096
66,64,0,1096
66,65,0,1096
66,66,0,1096
66,67,0,1096
66,68,0,1096
66,69,0,1096
66,70,0,1096
66,71,0,1096
66,72,0,1096
66,73,0,1096
66,74,0,1096
66,75,0,1096
66,76,0,1096
66,77,0,1096
66,78,0,1096
66,79,0,1096
66,80,0,1096
66,81,0,1096
66,82,0,1096
66,83,0,1096
66,84,0,1096
66,85,0,1096
66,86,0,1096
66,87,0,1096
66,88,0,1096
66,89,0,1096
66,90,0,1096
66,91,0,1096
66,92,0,1096
66,93,0,1096
66,94,0,1096
66,95,0,1096
66,96,0,1096
67,1,0,1096
67,2,0,1096
67,3,0,1096
67,4,0,1096
67,5,0,1096
67,6,0,1096
67,7,0,1096
67,8,0,1096
67,9,0,1096
67,10,0,1096
67,11,0,1096
67,12,0,1096
67,13,0,1096
67,14,0,1096
67,15,0,1096
67,16,0,1096
67,17,0,1096
67,18,0,1096
67,19,0,1096
67,20,0,1096
67,21,0,1096
67,22,0,1096
67,23,0,1096
67,24,0,1096
67,25,0,1096
67,26,0,1096
67,27,0,1096
67,28,0,1096
67,29,0,1096
67,30,0,1096
67,31,0,1096
67,32,0,1096
67,33,0,1096
67,34,0,1096
67,35,0,1096
67,36,0,1096
67,37,0,1096
67,38,0,1096
67,39,0,1096
67,40,0,1096
67,41,0,1096
67,42,0,1096
67,43,0,1096
67,44,0,1096
67,45,0,1096
67,46,0,1096
67,47,0,1096
67,48,0,1096
67,49,0,1096
67,50,0,1096
67,51,0,1096
67,52,0,1096
67,53,0,1096
67,54,0,1096
67,55,0,1096
67,56,0,1096
67,57,0,1096
67,58,0,1096
67,59,0,1096
67,60,0,1096
67,61,0,1096
67,62,0,1096
67,63,0,1096
67,64,0,1096
67,65,0,1096
67,66,0,1096
67,67,0,1096
67,68,0,1096
67,69,0,1096
67,70,0,1096
67,71,0,1096
67,72,0,1096
67,73,0,1096
67,74,0,1096
67,75,0,1096
67,76,0,1096
67,77,0,1096
67,78,11,1096
67,79,11,1096
67,80,11,1096
67,81,11,1096
67,82,11,1096
67,83,11,1096
67,84,11,1096
67,85,11,1096
67,86,11,1096
67,87,11,1096
67,88,11,1096
67,89,0,1096
67,90,0,1096
67,91,0,1096
67,92,0,1096
67,93,0,1096
67,94,0,1096
67,95,0,1096
67,96,0,1096
68,1,0,1096
68,2,0,1096
68,3,0,1096
68,4,0,1096
68,5,0,1096
68,6,0,1096
68,7,0,1096
68,8,0,1096
68,9,0,1096
68,10,0,1096
68,11,0,1096
68,12,0,1096
68,13,0,1096
68,14,0,1096
68,15,0,1096
68,16,0,1096
68,17,0,1096
68,18,0,1096
68,19,0,1096
68,20,0,1096
68,21,0,1096
68,22,0,1096
68,23,0,1096
68,24,0,1096
68,25,0,1096
68,26,0,1096
68,27,0,1096
68,28,0,1096
68,29,0,1096
68,30,0,1096
68,31,0,1096
68,32,0,1096
68,33,0,1096
68,34,0,1096
68,35,0,1096
68,36,0,1096
68,37,0,1096
68,38,0,1096
68,39,0,1096
68,40,0,1096
68,41,0,1096
68,42,0,1096
68,43,0,1096
68,44,0,1096
68,45,0,1096
68,46,0,1096
68,47,0,1096
68,48,0,1096
68,49,0,1096
68,50,0,1096
68,51,0,1096
68,52,0,1096
68,53,0,1096
68,54,0,1096
68,55,0,1096
68,56,0,1096
68,57,0,1096
68,58,0,1096
68,59,0,1096
68,60,0,1096
68,61,0,1096
68,62,0,1096
68,63,0,1096
68,64,0,1096
68,65,0,1096
68,66,0,1096
68,67,0,1096
68,68,0,1096
68,69,0,1096
68,70,0,1096
68,71,0,1096
68,72,0,1096
68,73,0,1096
68,74,0,1096
68,75,0,1096
68,76,0,1096
68,77,0,1096
68,78,0,1096
68,79,0,1096
68,80,0,1096
68,81,0,1096
68,82,0,1096
68,83,0,1096
68,84,0,1096
68,85,0,1096
68,86,11,1096
68,87,11,1096
68,88,11,1096
68,89,11,1096
68,90,0,1096
68,91,0,1096
68,92,0,1096
68,93,0,1096
68,94,0,1096
68,95,0,1096
68,96,0,1096
69,1,0,1096
69,2,0,1096
69,3,0,1096
69,4,0,1096
69,5,0,1096
69,6,0,1096
69,7,0,1096
69,8,0,1096
69,9,0,1096
69,10,0,1096
69,11,0,1096
69,12,0,1096
69,13,0,1096
69,14,0,1096
69,15,0,1096
69,16,0,1096
69,17,0,1096
69,18,0,1096
69,19,0,1096
69,20,0,1096
69,21,0,1096
69,22,0,1096
69,23,0,1096
69,24,0,1096
69,25,0,1096
69,26,0,1096
69,27,0,1096
69,28,0,1096
69,29,0,1096
69,30,0,1096
69,31,0,1096
69,32,0,1096
69,33,0,1096
69,34,0,1096
69,35,0,1096
69,36,0,1096
69,37,0,1096
69,38,0,1096
69,39,0,1096
69,40,0,1096
69,41,0,1096
69,42,0,1096
69,43,0,1096
69,44,0,1096
69,45,0,1096
69,46,0,1096
69,47,0,1096
69,48,0,1096
69,49,0,1096
69,50,0,1096
69,51,0,1096
69,52,0,1096
69,53,0,1096
69,54,0,1096
69,55,0,1096
69,56,0,1096
69,57,0,1096
69,58,0,1096
69,59,0,1096
69,60,0,1096
69,61,0,1096
69,62,0,1096
69,63,0,1096
69,64,0,1096
69,65,0,1096
69,66,0,1096
69,67,0,1096
69,68,0,1096
69,69,0,1096
69,70,0,1096
69,71,0,1096
69,72,0,1096
69,73,0,1096
69,74,0,1096
69,75,0,1096
69,76,11,1096
69,77,11,1096
69,78,11,1096
69,79,11,1096
69,80,11,1096
69,81,11,1096
69,82,11,1096
69,83,11,1096
69,84,11,1096
69,85,11,1096
69,86,11,1096
69,87,11,1096
69,88,11,1096
69,89,11,1096
69,90,11,1096
69,91,11,1096
69,92,11,1096
69,93,11,1096
69,94,11,1096
69,95,11,1096
69,96,0,1096
70,1,0,1096
70,2,0,1096
70,3,0,1096
70,4,0,1096
70,5,0,1096
70,6,0,1096
70,7,0,1096
70,8,0,1096
70,9,0,1096
70,10,0,1096
70,11,0,1096
70,12,0,1096
70,13,0,1096
70,14,0,1096
70,15,0,1096
70,16,0,1096
70,17,0,1096
70,18,0,1096
70,19,0,1096
70,20,0,1096
70,21,0,1096
70,22,0,1096
70,23,0,1096
70,24,0,1096
70,25,0,1096
70,26,0,1096
70,27,0,1096
70,28,0,1096
70,29,0,1096
70,30,0,1096
70,31,0,1096
70,32,0,1096
70,33,0,1096
70,34,0,1096
70,35,0,1096
70,36,0,1096
70,37,0,1096
70,38,0,1096
70,39,0,1096
70,40,0,1096
70,41,0,1096
70,42,0,1096
70,43,0,1096
70,44,0,1096
70,45,0,1096
70,46,0,1096
70,47,0,1096
70,48,0,1096
70,49,0,1096
70,50,0,1096
70,51,0,1096
70,52,0,1096
70,53,0,1096
70,54,0,1096
70,55,0,1096
70,56,0,1096
70,57,0,1096
70,58,0,1096
70,59,0,1096
70,60,0,1096
70,61,0,1096
70,62,0,1096
70,63,0,1096
70,64,0,1096
70,65,0,1096
70,66,0,1096
70,67,0,1096
70,68,0,1096
70,69,0,1096
70,70,0,1096
70,71,0,1096
70,72,11,1096
70,73,11,1096
70,74,11,1096
70,75,11,1096
70,76,11,1096
70,77,11,1096
70,78,11,1096
70,79,0,1096
70,80,0,1096
70,81,0,1096
70,82,0,1096
70,83,0,1096
70,84,0,1096
70,85,0,1096
70,86,0,1096
70,87,0,1096
70,88,0,1096
70,89,0,1096
70,90,0,1096
70,91,0,1096
70,92,0,1096
70,93,0,1096
70,94,0,1096
70,95,0,1096
70,96,0,1096
71,1,0,1096
71,2,0,1096
71,3,0,1096
71,4,0,1096
71,5,0,1096
71,6,0,1096
71,7,0,1096
71,8,0,1096
71,9,0,1096
71,10,0,1096
71,11,0,1096
71,12,0,1096
71,13,0,1096
71,14,0,1096
71,15,0,1096
71,16,0,1096
71,17,0,1096
71,18,0,1096
71,19,0,1096
71,20,0,1096
71,21,0,1096
71,22,0,1096
71,23,0,1096
71,24,0,1096
71,25,0,1096
71,26,0,1096
71,27,0,1096
71,28,0,1096
71,29,0,1096
71,30,0,1096
71,31,0,1096
71,32,0,1096
71,33,0,1096
71,34,0,1096
71,35,0,1096
71,36,0,1096
71,37,0,1096
71,38,0,1096
71,39,0,1096
71,40,0,1096
71,41,0,1096
71,42,0,1096
71,43,0,1096
71,44,0,1096
71,45,0,1096
71,46,0,1096
71,47,0,1096
71,48,0,1096
71,49,0,1096
71,50,0,1096
71,51,0,1096
71,52,0,1096
71,53,0,1096
71,54,0,1096
71,55,0,1096
71,56,0,1096
71,57,0,1096
71,58,0,1096
71,59,0,1096
71,60,0,1096
71,61,0,1096
71,62,0,1096
71,63,0,1096
71,64,0,1096
71,65,0,1096
71,66,0,1096
71,67,0,1096
71,68,0,1096
71,69,0,1096
71,70,0,1096
71,71,0,1096
71,72,0,1096
71,73,0,1096
71,74,0,1096
71,75,0,1096
71,76,0,1096
71,77,0,1096
71,78,0,1096
71,79,0,1096
71,80,0,1096
71,81,0,1096
71,82,0,1096
71,83,0,1096
71,84,11,1096
71,85,11,1096
71,86,11,1096
71,87,11,1096
71,88,11,1096
71,89,11,1096
71,90,11,1096
71,91,11,1096
71,92,0,1096
71,93,0,1096
71,94,0,1096
71,95,0,1096
71,96,0,1096
72,1,0,1096
72,2,0,1096
72,3,0,1096
72,4,0,1096
72,5,0,1096
72,6,0,1096
72,7,0,1096
72,8,0,1096
72,9,0,1096
72,10,0,1096
72,11,0,1096
72,12,0,1096
72,13,0,1096
72,14,0,1096
72,15,0,1096
72,16,0,1096
72,17,0,1096
72,18,0,1096
72,19,0,1096
72,20,0,1096
72,21,0,1096
72,22,0,1096
72,23,0,1096
72,24,0,1096
72,25,0,1096
72,26,0,1096
72,27,0,1096
72,28,0,1096
72,29,0,1096
72,30,0,1096
72,31,0,1096
72,32,0,1096
72,33,0,1096
72,34,0,1096
72,35,0,1096
72,36,0,1096
72,37,0,1096
72,38,0,1096
72,39,0,1096
72,40,0,1096
72,41,0,1096
72,42,0,1096
72,43,0,1096
72,44,0,1096
72,45,0,1096
72,46,0,1096
72,47,0,1096
72,48,0,1096
72,49,0,1096
72,50,0,1096
72,51,0,1096
72,52,0,1096
72,53,0,1096
72,54,0,1096
72,55,0,1096
72,56,0,1096
72,57,0,1096
72,58,0,1096
72,59,0,1096
72,60,0,1096
72,61,11,1096
72,62,11,1096
72,63,0,1096
72,64,0,1096
72,65,0,1096
72,66,0,1096
72,67,0,1096
72,68,0,1096
72,69,0,1096
72,70,0,1096
72,71,0,1096
72,72,0,1096
72,73,0,1096
72,74,0,1096
72,75,0,1096
72,76,0,1096
72,77,0,1096
72,78,0,1096
72,79,0,1096
72,80,0,1096
72,81,0,1096
72,82,0,1096
72,83,0,1096
72,84,0,1096
72,85,0,1096
72,86,0,1096
72,87,0,1096
72,88,0,1096
72,89,0,1096
72,90,0,1096
72,91,0,1096
72,92,0,1096
72,93,0,1096
72,94,0,1096
72,95,0,1096
72,96,0,1096
73,1,0,1096
73,2,0,1096
73,3,0,1096
73,4,0,1096
73,5,0,1096
73,6,0,1096
73,7,0,1096
73,8,0,1096
73,9,0,1096
73,10,0,1096
73,11,0,1096
73,12,0,1096
73,13,0,1096
73,14,0,1096
73,15,0,1096
73,16,0,1096
73,17,0,1096
73,18,0,1096
73,19,0,1096
73,20,0,1096
73,21,0,1096
73,22,0,1096
73,23,0,1096
73,24,0,1096
73,25,0,1096
73,26,0,1096
73,27,0,1096
73,28,0,1096
73,29,0,1096
73,30,0,1096
73,31,0,1096
73,32,0,1096
73,33,0,1096
73,34,0,1096
73,35,0,1096
73,36,0,1096
73,37,0,1096
73,38,0,1096
73,39,0,1096
73,40,0,1096
73,41,0,1096
73,42,0,1096
73,43,0,1096
73,44,0,1096
73,45,0,1096
73,46,0,1096
73,47,0,1096
73,48,0,1096
73,49,0,1096
73,50,0,1096
73,51,0,1096
73,52,0,1096
73,53,0,1096
73,54,0,1096
73,55,0,1096
73,56,0,1096
73,57,0,1096
73,58,0,1096
73,59,0,1096
73,60,0,1096
73,61,0,1096
73,62,11,1096
73,63,11,1096
73,64,11,1096
73,65,11,1096
73,66,11,1096
73,67,11,1096
73,68,11,1096
73,69,11,1096
73,70,11,1096
73,71,11,1096
73,72,11,1096
73,73,0,1096
73,74,0,1096
73,75,0,1096
73,76,0,1096
73,77,0,1096
73,78,0,1096
73,79,0,1096
73,80,0,1096
73,81,0,1096
73,82,0,1096
73,83,0,1096
73,84,0,1096
73,85,0,1096
73,86,0,1096
73,87,0,1096
73,88,0,1096
73,89,0,1096
73,90,0,1096
73,91,0,1096
73,92,0,1096
73,93,0,1096
73,94,0,1096
73,95,0,1096
73,96,0,1096
74,1,0,1096
74,2,0,1096
74,3,0,1096
74,4,0,1096
74,5,0,1096
74,6,0,1096
74,7,0,1096
74,8,0,1096
74,9,0,1096
74,10,0,1096
74,11,0,1096
74,12,0,1096
74,13,0,1096
74,14,0,1096
74,15,0,1096
74,16,0,1096
74,17,0,1096
74,18,0,1096
74,19,0,1096
74,20,0,1096
74,21,0,1096
74,22,0,1096
74,23,0,1096
74,24,0,1096
74,25,0,1096
74,26,0,1096
74,27,0,1096
74,28,0,1096
74,29,0,1096
74,30,0,1096
74,31,0,1096
74,32,0,1096
74,33,0,1096
74,34,0,1096
74,35,0,1096
74,36,0,1096
74,37,0,1096
74,38,0,1096
74,39,0,1096
74,40,0,1096
74,41,0,1096
74,42,0,1096
74,43,0,1096
74,44,0,1096
74,45,0,1096
74,46,0,1096
74,47,0,1096
74,48,0,1096
74,49,0,1096
74,50,0,1096
74,51,0,1096
74,52,0,1096
74,53,0,1096
74,54,0,1096
74,55,0,1096
74,56,0,1096
74,57,0,1096
74,58,0,1096
74,59,0,1096
74,60,0,1096
74,61,0,1096
74,62,0,1096
74,63,0,1096
74,64,0,1096
74,65,0,1096
74,66,0,1096
74,67,0,1096
74,68,0,1096
74,69,0,1096
74,70,0,1096
74,71,0,1096
74,72,0,1096
74,73,0,1096
74,74,0,1096
74,75,0,1096
74,76,0,1096
74,77,0,1096
74,78,0,1096
74,79,0,1096
74,80,0,1096
74,81,0,1096
74,82,0,1096
74,83,0,1096
74,84,0,1096
74,85,0,1096
74,86,0,1096
74,87,0,1096
74,88,0,1096
74,89,0,1096
74,90,11,1096
74,91,11,1096
74,92,11,1096
74,93,11,1096
74,94,11,1096
74,95,11,1096
74,96,11,1096
75,1,11,1096
75,2,11,1096
75,3,11,1096
75,4,0,1096
75,5,0,1096
75,6,0,1096
75,7,0,1096
75,8,0,1096
75,9,0,1096
75,10,0,1096
75,11,0,1096
75,12,0,1096
75,13,0,1096
75,14,0,1096
75,15,0,1096
75,16,0,1096
75,17,0,1096
75,18,0,1096
75,19,0,1096
75,20,0,1096
75,21,0,1096
75,22,0,1096
75,23,0,1096
75,24,0,1096
75,25,0,1096
75,26,0,1096
75,27,0,1096
75,28,0,1096
75,29,0,1096
75,30,0,1096
75,31,0,1096
75,32,0,1096
75,33,0,1096
75,34,0,1096
75,35,0,1096
75,36,0,1096
75,37,0,1096
75,38,0,1096
75,39,0,1096
75,40,0,1096
75,41,0,1096
75,42,0,1096
75,43,0,1096
75,44,0,1096
75,45,0,1096
75,46,0,1096
75,47,0,1096
75,48,0,1096
75,49,0,1096
75,50,0,1096
75,51,0,1096
75,52,0,1096
75,53,0,1096
75,54,0,1096
75,55,0,1096
75,56,0,1096
75,57,0,1096
75,58,0,1096
75,59,0,1096
75,60,0,1096
75,61,0,1096
75,62,0,1096
75,63,0,1096
75,64,0,1096
75,65,0,1096
75,66,0,1096
75,67,0,1096
75,68,0,1096
75,69,0,1096
75,70,0,1096
75,71,0,1096
75,72,0,1096
75,73,0,1096
75,74,0,1096
75,75,0,1096
75,76,0,1096
75,77,0,1096
75,78,0,1096
75,79,0,1096
75,80,0,1096
75,81,0,1096
75,82,0,1096
75,83,0,1096
75,84,0,1096
75,85,0,1096
75,86,0,1096
75,87,0,1096
75,88,0,1096
75,89,0,1096
75,90,0,1096
75,91,0,1096
75,92,0,1096
75,93,0,1096
75,94,0,1096
75,95,0,1096
75,96,0,1096
76,1,0,1096
76,2,0,1096
76,3,0,1096
76,4,0,1096
76,5,0,1096
76,6,0,1096
76,7,0,1096
76,8,0,1096
76,9,0,1096
76,10,0,1096
76,11,0,1096
76,12,0,1096
76,13,0,1096
76,14,0,1096
76,15,0,1096
76,16,0,1096
76,17,0,1096
76,18,0,1096
76,19,0,1096
76,20,0,1096
76,21,0,1096
76,22,0,1096
76,23,0,1096
76,24,0,1096
76,25,0,1096
76,26,0,1096
76,27,0,1096
76,28,0,1096
76,29,0,1096
76,30,0,1096
76,31,0,1096
76,32,0,1096
76,33,0,1096
76,34,0,1096
76,35,0,1096
76,36,0,1096
76,37,0,1096
76,38,0,1096
76,39,0,1096
76,40,0,1096
76,41,0,1096
76,42,0,1096
76,43,0,1096
76,44,0,1096
76,45,0,1096
76,46,0,1096
76,47,0,1096
76,48,0,1096
76,49,0,1096
76,50,0,1096
76,51,0,1096
76,52,0,1096
76,53,0,1096
76,54,0,1096
76,55,0,1096
76,56,0,1096
76,57,0,1096
76,58,0,1096
76,59,0,1096
76,60,0,1096
76,61,0,1096
76,62,0,1096
76,63,0,1096
76,64,0,1096
76,65,0,1096
76,66,0,1096
76,67,0,1096
76,68,0,1096
76,69,0,1096
76,70,0,1096
76,71,0,1096
76,72,0,1096
76,73,0,1096
76,74,0,1096
76,75,0,1096
76,76,0,1096
76,77,0,1096
76,78,0,1096
76,79,0,1096
76,80,0,1096
76,81,0,1096
76,82,0,1096
76,83,0,1096
76,84,0,1096
76,85,0,1096
76,86,0,1096
76,87,0,1096
76,88,0,1096
76,89,0,1096
76,90,11,1096
76,91,11,1096
76,92,11,1096
76,93,0,1096
76,94,0,1096
76,95,0,1096
76,96,0,1096
77,1,0,1096
77,2,0,1096
77,3,0,1096
77,4,0,1096
77,5,0,1096
77,6,0,1096
77,7,0,1096
77,8,0,1096
77,9,0,1096
77,10,0,1096
77,11,0,1096
77,12,0,1096
77,13,0,1096
77,14,0,1096
77,15,0,1096
77,16,0,1096
77,17,0,1096
77,18,0,1096
77,19,0,1096
77,20,0,1096
77,21,0,1096
77,22,0,1096
77,23,0,1096
77,24,0,1096
77,25,0,1096
77,26,0,1096
77,27,0,1096
77,28,0,1096
77,29,0,1096
77,30,0,1096
77,31,0,1096
77,32,0,1096
77,33,0,1096
77,34,0,1096
77,35,0,1096
77,36,0,1096
77,37,0,1096
77,38,0,1096
77,39,0,1096
77,40,0,1096
77,41,0,1096
77,42,0,1096
77,43,0,1096
77,44,0,1096
77,45,0,1096
77,46,0,1096
77,47,0,1096
77,48,0,1096
77,49,0,1096
77,50,0,1096
77,51,0,1096
77,52,0,1096
77,53,0,1096
77,54,0,1096
77,55,0,1096
77,56,0,1096
77,57,0,1096
77,58,0,1096
77,59,0,1096
77,60,0,1096
77,61,0,1096
77,62,0,1096
77,63,0,1096
77,64,0,1096
77,65,0,1096
77,66,0,1096
77,67,0,1096
77,68,0,1096
77,69,0,1096
77,70,0,1096
77,71,0,1096
77,72,0,1096
77,73,0,1096
77,74,0,1096
77,75,0,1096
77,76,0,1096
77,77,0,1096
77,78,0,1096
77,79,0,1096
77,80,0,1096
77,81,0,1096
77,82,0,1096
77,83,0,1096
77,84,0,1096
77,85,0,1096
77,86,0,1096
77,87,0,1096
77,88,0,1096
77,89,0,1096
77,90,0,1096
77,91,0,1096
77,92,11,1096
77,93,11,1096
77,94,11,1096
77,95,11,1096
77,96,11,1096
78,1,11,1096
78,2,11,1096
78,3,0,1096
78,4,0,1096
78,5,0,1096
78,6,0,1096
78,7,0,1096
78,8,0,1096
78,9,0,1096
78,10,0,1096
78,11,0,1096
78,12,0,1096
78,13,0,1096
78,14,0,1096
78,15,0,1096
78,16,0,1096
78,17,0,1096
78,18,0,1096
78,19,0,1096
78,20,0,1096
78,21,0,1096
78,22,0,1096
78,23,0,1096
78,24,0,1096
78,25,0,1096
78,26,0,1096
78,27,0,1096
78,28,0,1096
78,29,0,1096
78,30,0,1096
78,31,0,1096
78,32,0,1096
78,33,0,1096
78,34,0,1096
78,35,0,1096
78,36,0,1096
78,37,0,1096
78,38,0,1096
78,39,0,1096
78,40,0,1096
78,41,0,1096
78,42,0,1096
78,43,0,1096
78,44,0,1096
78,45,0,1096
78,46,0,1096
78,47,0,1096
78,48,0,1096
78,49,0,1096
78,50,0,1096
78,51,0,1096
78,52,0,1096
78,53,0,1096
78,54,0,1096
78,55,0,1096
78,56,0,1096
78,57,0,1096
