date,time,charging_power_kW,meter_id
48,54,0,1045
48,55,0,1045
48,56,0,1045
48,57,0,1045
48,58,0,1045
48,59,0,1045
48,60,0,1045
48,61,0,1045
48,62,0,1045
48,63,0,1045
48,64,0,1045
48,65,0,1045
48,66,0,1045
48,67,0,1045
48,68,0,1045
48,69,0,1045
48,70,0,1045
48,71,0,1045
48,72,0,1045
48,73,0,1045
48,74,0,1045
48,75,0,1045
48,76,0,1045
48,77,0,1045
48,78,0,1045
48,79,0,1045
48,80,0,1045
48,81,0,1045
48,82,0,1045
48,83,0,1045
48,84,0,1045
48,85,0,1045
48,86,11,1045
48,87,11,1045
48,88,11,1045
48,89,11,1045
48,90,11,1045
48,91,11,1045
48,92,11,1045
48,93,11,1045
48,94,11,1045
48,95,11,1045
48,96,11,1045
49,1,11,1045
49,2,11,1045
49,3,11,1045
49,4,11,1045
49,5,0,1045
49,6,0,1045
49,7,0,1045
49,8,0,1045
49,9,0,1045
49,10,0,1045
49,11,0,1045
49,12,0,1045
49,13,0,1045
49,14,0,1045
49,15,0,1045
49,16,0,1045
49,17,0,1045
49,18,0,1045
49,19,0,1045
49,20,0,1045
49,21,0,1045
49,22,0,1045
49,23,0,1045
49,24,0,1045
49,25,0,1045
49,26,0,1045
49,27,0,1045
49,28,0,1045
49,29,0,1045
49,30,0,1045
49,31,0,1045
49,32,0,1045
49,33,0,1045
49,34,0,1045
49,35,0,1045
49,36,0,1045
49,37,0,1045
49,38,0,1045
49,39,0,1045
49,40,0,1045
49,41,0,1045
49,42,0,1045
49,43,0,1045
49,44,0,1045
49,45,0,1045
49,46,0,1045
49,47,0,1045
49,48,0,1045
49,49,0,1045
49,50,0,1045
49,51,0,1045
49,52,0,1045
49,53,0,1045
49,54,0,1045
49,55,0,1045
49,56,0,1045
49,57,0,1045
49,58,0,1045
49,59,0,1045
49,60,0,1045
49,61,0,1045
49,62,0,1045
49,63,0,1045
49,64,0,1045
49,65,0,1045
49,66,0,1045
49,67,0,1045
49,68,0,1045
49,69,0,1045
49,70,0,1045
49,71,0,1045
49,72,0,1045
49,73,0,1045
49,74,0,1045
49,75,0,1045
49,76,0,1045
49,77,0,1045
49,78,0,1045
49,79,0,1045
49,80,0,1045
49,81,0,1045
49,82,0,1045
49,83,0,1045
49,84,0,1045
49,85,0,1045
49,86,0,1045
49,87,0,1045
49,88,0,1045
49,89,0,1045
49,90,0,1045
49,91,0,1045
49,92,0,1045
49,93,0,1045
49,94,0,1045
49,95,0,1045
49,96,0,1045
50,1,0,1045
50,2,0,1045
50,3,0,1045
50,4,0,1045
50,5,0,1045
50,6,0,1045
50,7,0,1045
50,8,0,1045
50,9,0,1045
50,10,0,1045
50,11,0,1045
50,12,0,1045
50,13,0,1045
50,14,0,1045
50,15,0,1045
50,16,0,1045
50,17,0,1045
50,18,0,1045
50,19,0,1045
50,20,0,1045
50,21,0,1045
50,22,0,1045
50,23,0,1045
50,24,0,1045
50,25,0,1045
50,26,0,1045
50,27,0,1045
50,28,0,1045
50,29,0,1045
50,30,0,1045
50,31,0,1045
50,32,0,1045
50,33,0,1045
50,34,0,1045
50,35,0,1045
50,36,0,1045
50,37,0,1045
50,38,0,1045
50,39,0,1045
50,40,0,1045
50,41,0,1045
50,42,0,1045
50,43,0,1045
50,44,0,1045
50,45,0,1045
50,46,0,1045
50,47,0,1045
50,48,0,1045
50,49,0,1045
50,50,0,1045
50,51,0,1045
50,52,0,1045
50,53,0,1045
50,54,0,1045
50,55,0,1045
50,56,0,1045
50,57,0,1045
50,58,0,1045
50,59,0,1045
50,60,0,1045
50,61,0,1045
50,62,0,1045
50,63,0,1045
50,64,0,1045
50,65,0,1045
50,66,0,1045
50,67,0,1045
50,68,0,1045
50,69,0,1045
50,70,0,1045
50,71,0,1045
50,72,0,1045
50,73,0,1045
50,74,0,1045
50,75,0,1045
50,76,11,1045
50,77,0,1045
50,78,0,1045
50,79,0,1045
50,80,0,1045
50,81,0,1045
50,82,0,1045
50,83,0,1045
50,84,0,1045
50,85,0,1045
50,86,0,1045
50,87,0,1045
50,88,0,1045
50,89,0,1045
50,90,0,1045
50,91,0,1045
50,92,0,1045
50,93,0,1045
50,94,0,1045
50,95,0,1045
50,96,0,1045
51,1,0,1045
51,2,0,1045
51,3,0,1045
51,4,0,1045
51,5,0,1045
51,6,0,1045
51,7,0,1045
51,8,0,1045
51,9,0,1045
51,10,0,1045
51,11,0,1045
51,12,0,1045
51,13,0,1045
51,14,0,1045
51,15,0,1045
51,16,0,1045
51,17,0,1045
51,18,0,1045
51,19,0,1045
51,20,0,1045
51,21,0,1045
51,22,0,1045
51,23,0,1045
51,24,0,1045
51,25,0,1045
51,26,0,1045
51,27,0,1045
51,28,0,1045
51,29,0,1045
51,30,0,1045
51,31,0,1045
51,32,0,1045
51,33,0,1045
51,34,0,1045
51,35,0,1045
51,36,0,1045
51,37,0,1045
51,38,0,1045
51,39,0,1045
51,40,0,1045
51,41,0,1045
51,42,0,1045
51,43,0,1045
51,44,0,1045
51,45,0,1045
51,46,0,1045
51,47,0,1045
51,48,0,1045
51,49,0,1045
51,50,0,1045
51,51,0,1045
51,52,0,1045
51,53,0,1045
51,54,0,1045
51,55,0,1045
51,56,0,1045
51,57,0,1045
51,58,0,1045
51,59,0,1045
51,60,0,1045
51,61,0,1045
51,62,0,1045
51,63,0,1045
51,64,0,1045
51,65,0,1045
51,66,0,1045
51,67,0,1045
51,68,0,1045
51,69,0,1045
51,70,0,1045
51,71,0,1045
51,72,0,1045
51,73,0,1045
51,74,0,1045
51,75,0,1045
51,76,0,1045
51,77,0,1045
51,78,0,1045
51,79,0,1045
51,80,0,1045
51,81,0,1045
51,82,0,1045
51,83,0,1045
51,84,0,1045
51,85,0,1045
51,86,0,1045
51,87,0,1045
51,88,0,1045
51,89,0,1045
51,90,0,1045
51,91,0,1045
51,92,0,1045
51,93,0,1045
51,94,0,1045
51,95,0,1045
51,96,0,1045
52,1,11,1045
52,2,11,1045
52,3,11,1045
52,4,11,1045
52,5,11,1045
52,6,11,1045
52,7,11,1045
52,8,11,1045
52,9,11,1045
52,10,11,1045
52,11,11,1045
52,12,11,1045
52,13,11,1045
52,14,11,1045
52,15,11,1045
52,16,11,1045
52,17,0,1045
52,18,0,1045
52,19,0,1045
52,20,0,1045
52,21,0,1045
52,22,0,1045
52,23,0,1045
52,24,0,1045
52,25,0,1045
52,26,0,1045
52,27,0,1045
52,28,0,1045
52,29,0,1045
52,30,0,1045
52,31,0,1045
52,32,0,1045
52,33,0,1045
52,34,0,1045
52,35,0,1045
52,36,0,1045
52,37,0,1045
52,38,0,1045
52,39,0,1045
52,40,0,1045
52,41,0,1045
52,42,0,1045
52,43,0,1045
52,44,0,1045
52,45,0,1045
52,46,0,1045
52,47,0,1045
52,48,0,1045
52,49,0,1045
52,50,0,1045
52,51,0,1045
52,52,0,1045
52,53,0,1045
52,54,0,1045
52,55,0,1045
52,56,0,1045
52,57,0,1045
52,58,0,1045
52,59,0,1045
52,60,0,1045
52,61,0,1045
52,62,0,1045
52,63,0,1045
52,64,0,1045
52,65,0,1045
52,66,0,1045
52,67,0,1045
52,68,0,1045
52,69,0,1045
52,70,0,1045
52,71,0,1045
52,72,0,1045
52,73,0,1045
52,74,0,1045
52,75,0,1045
52,76,0,1045
52,77,0,1045
52,78,0,1045
52,79,0,1045
52,80,0,1045
52,81,0,1045
52,82,0,1045
52,83,0,1045
52,84,0,1045
52,85,0,1045
52,86,0,1045
52,87,0,1045
52,88,0,1045
52,89,0,1045
52,90,0,1045
52,91,0,1045
52,92,0,1045
52,93,0,1045
52,94,0,1045
52,95,0,1045
52,96,0,1045
53,1,0,1045
53,2,0,1045
53,3,0,1045
53,4,0,1045
53,5,0,1045
53,6,0,1045
53,7,0,1045
53,8,0,1045
53,9,0,1045
53,10,0,1045
53,11,0,1045
53,12,0,1045
53,13,0,1045
53,14,0,1045
53,15,0,1045
53,16,0,1045
53,17,0,1045
53,18,0,1045
53,19,0,1045
53,20,0,1045
53,21,0,1045
53,22,0,1045
53,23,0,1045
53,24,0,1045
53,25,0,1045
53,26,0,1045
53,27,0,1045
53,28,0,1045
53,29,0,1045
53,30,0,1045
53,31,0,1045
53,32,0,1045
53,33,0,1045
53,34,0,1045
53,35,0,1045
53,36,0,1045
53,37,0,1045
53,38,0,1045
53,39,0,1045
53,40,0,1045
53,41,0,1045
53,42,0,1045
53,43,0,1045
53,44,0,1045
53,45,0,1045
53,46,0,1045
53,47,0,1045
53,48,0,1045
53,49,0,1045
53,50,0,1045
53,51,0,1045
53,52,0,1045
53,53,0,1045
53,54,0,1045
53,55,0,1045
53,56,0,1045
53,57,0,1045
53,58,0,1045
53,59,0,1045
53,60,0,1045
53,61,0,1045
53,62,0,1045
53,63,0,1045
53,64,0,1045
53,65,0,1045
53,66,0,1045
53,67,0,1045
53,68,0,1045
53,69,0,1045
53,70,0,1045
53,71,0,1045
53,72,0,1045
53,73,0,1045
53,74,0,1045
53,75,0,1045
53,76,0,1045
53,77,0,1045
53,78,0,1045
53,79,0,1045
53,80,0,1045
53,81,0,1045
53,82,0,1045
53,83,0,1045
53,84,0,1045
53,85,0,1045
53,86,11,1045
53,87,11,1045
53,88,11,1045
53,89,11,1045
53,90,11,1045
53,91,11,1045
53,92,11,1045
53,93,11,1045
53,94,11,1045
53,95,11,1045
53,96,11,1045
54,1,11,1045
54,2,0,1045
54,3,0,1045
54,4,0,1045
54,5,0,1045
54,6,0,1045
54,7,0,1045
54,8,0,1045
54,9,0,1045
54,10,0,1045
54,11,0,1045
54,12,0,1045
54,13,0,1045
54,14,0,1045
54,15,0,1045
54,16,0,1045
54,17,0,1045
54,18,0,1045
54,19,0,1045
54,20,0,1045
54,21,0,1045
54,22,0,1045
54,23,0,1045
54,24,0,1045
54,25,0,1045
54,26,0,1045
54,27,0,1045
54,28,0,1045
54,29,0,1045
54,30,0,1045
54,31,0,1045
54,32,0,1045
54,33,0,1045
54,34,0,1045
54,35,0,1045
54,36,0,1045
54,37,0,1045
54,38,0,1045
54,39,0,1045
54,40,0,1045
54,41,0,1045
54,42,0,1045
54,43,0,1045
54,44,0,1045
54,45,0,1045
54,46,0,1045
54,47,0,1045
54,48,0,1045
54,49,0,1045
54,50,0,1045
54,51,0,1045
54,52,0,1045
54,53,0,1045
54,54,0,1045
54,55,0,1045
54,56,0,1045
54,57,0,1045
54,58,0,1045
54,59,0,1045
54,60,0,1045
54,61,0,1045
54,62,0,1045
54,63,0,1045
54,64,0,1045
54,65,0,1045
54,66,0,1045
54,67,0,1045
54,68,0,1045
54,69,0,1045
54,70,0,1045
54,71,0,1045
54,72,0,1045
54,73,0,1045
54,74,0,1045
54,75,0,1045
54,76,0,1045
54,77,0,1045
54,78,0,1045
54,79,0,1045
54,80,0,1045
54,81,0,1045
54,82,0,1045
54,83,0,1045
54,84,0,1045
54,85,0,1045
54,86,0,1045
54,87,0,1045
54,88,0,1045
54,89,0,1045
54,90,0,1045
54,91,0,1045
54,92,0,1045
54,93,0,1045
54,94,0,1045
54,95,0,1045
54,96,0,1045
55,1,0,1045
55,2,0,1045
55,3,0,1045
55,4,0,1045
55,5,0,1045
55,6,0,1045
55,7,0,1045
55,8,0,1045
55,9,0,1045
55,10,0,1045
55,11,0,1045
55,12,0,1045
55,13,0,1045
55,14,0,1045
55,15,0,1045
55,16,0,1045
55,17,0,1045
55,18,0,1045
55,19,0,1045
55,20,0,1045
55,21,0,1045
55,22,0,1045
55,23,0,1045
55,24,0,1045
55,25,0,1045
55,26,0,1045
55,27,0,1045
55,28,0,1045
55,29,0,1045
55,30,0,1045
55,31,0,1045
55,32,0,1045
55,33,0,1045
55,34,0,1045
55,35,0,1045
55,36,0,1045
55,37,0,1045
55,38,0,1045
55,39,0,1045
55,40,0,1045
55,41,0,1045
55,42,0,1045
55,43,0,1045
55,44,0,1045
55,45,0,1045
55,46,0,1045
55,47,0,1045
55,48,0,1045
55,49,0,1045
55,50,0,1045
55,51,0,1045
55,52,0,1045
55,53,0,1045
55,54,0,1045
55,55,0,1045
55,56,0,1045
55,57,0,1045
55,58,0,1045
55,59,0,1045
55,60,0,1045
55,61,0,1045
55,62,0,1045
55,63,0,1045
55,64,0,1045
55,65,0,1045
55,66,0,1045
55,67,0,1045
55,68,0,1045
55,69,0,1045
55,70,0,1045
55,71,0,1045
55,72,0,1045
55,73,0,1045
55,74,0,1045
55,75,0,1045
55,76,0,1045
55,77,0,1045
55,78,0,1045
55,79,0,1045
55,80,0,1045
55,81,0,1045
55,82,0,1045
55,83,0,1045
55,84,11,1045
55,85,11,1045
55,86,11,1045
55,87,11,1045
55,88,11,1045
55,89,0,1045
55,90,0,1045
55,91,0,1045
55,92,0,1045
55,93,0,1045
55,94,0,1045
55,95,0,1045
55,96,0,1045
56,1,0,1045
56,2,0,1045
56,3,0,1045
56,4,0,1045
56,5,0,1045
56,6,0,1045
56,7,0,1045
56,8,0,1045
56,9,0,1045
56,10,0,1045
56,11,0,1045
56,12,0,1045
56,13,0,1045
56,14,0,1045
56,15,0,1045
56,16,0,1045
56,17,0,1045
56,18,0,1045
56,19,0,1045
56,20,0,1045
56,21,0,1045
56,22,0,1045
56,23,0,1045
56,24,0,1045
56,25,0,1045
56,26,0,1045
56,27,0,1045
56,28,0,1045
56,29,0,1045
56,30,0,1045
56,31,0,1045
56,32,0,1045
56,33,0,1045
56,34,0,1045
56,35,0,1045
56,36,0,1045
56,37,0,1045
56,38,0,1045
56,39,0,1045
56,40,0,1045
56,41,0,1045
56,42,0,1045
56,43,0,1045
56,44,0,1045
56,45,0,1045
56,46,0,1045
56,47,0,1045
56,48,0,1045
56,49,0,1045
56,50,0,1045
56,51,0,1045
56,52,0,1045
56,53,0,1045
56,54,0,1045
56,55,0,1045
56,56,0,1045
56,57,0,1045
56,58,0,1045
56,59,0,1045
56,60,0,1045
56,61,0,1045
56,62,0,1045
56,63,0,1045
56,64,0,1045
56,65,0,1045
56,66,0,1045
56,67,0,1045
56,68,0,1045
56,69,0,1045
56,70,0,1045
56,71,0,1045
56,72,0,1045
56,73,0,1045
56,74,0,1045
56,75,11,1045
56,76,11,1045
56,77,11,1045
56,78,11,1045
56,79,11,1045
56,80,11,1045
56,81,11,1045
56,82,11,1045
56,83,11,1045
56,84,11,1045
56,85,11,1045
56,86,11,1045
56,87,11,1045
56,88,11,1045
56,89,11,1045
56,90,11,1045
56,91,11,1045
56,92,11,1045
56,93,11,1045
56,94,11,1045
56,95,11,1045
56,96,11,1045
57,1,0,1045
57,2,0,1045
57,3,0,1045
57,4,0,1045
57,5,0,1045
57,6,0,1045
57,7,0,1045
57,8,0,1045
57,9,0,1045
57,10,0,1045
57,11,0,1045
57,12,0,1045
57,13,0,1045
57,14,0,1045
57,15,0,1045
57,16,0,1045
57,17,0,1045
57,18,0,1045
57,19,0,1045
57,20,0,1045
57,21,0,1045
57,22,0,1045
57,23,0,1045
57,24,0,1045
57,25,0,1045
57,26,0,1045
57,27,0,1045
57,28,0,1045
57,29,0,1045
57,30,0,1045
57,31,0,1045
57,32,0,1045
57,33,0,1045
57,34,0,1045
57,35,0,1045
57,36,0,1045
57,37,0,1045
57,38,0,1045
57,39,0,1045
57,40,0,1045
57,41,0,1045
57,42,0,1045
57,43,0,1045
57,44,0,1045
57,45,0,1045
57,46,0,1045
57,47,0,1045
57,48,0,1045
57,49,0,1045
57,50,0,1045
57,51,0,1045
57,52,0,1045
57,53,0,1045
57,54,0,1045
57,55,11,1045
57,56,11,1045
57,57,11,1045
57,58,11,1045
57,59,11,1045
57,60,11,1045
57,61,0,1045
57,62,0,1045
57,63,0,1045
57,64,0,1045
57,65,0,1045
57,66,0,1045
57,67,0,1045
57,68,0,1045
57,69,0,1045
57,70,0,1045
57,71,0,1045
57,72,0,1045
57,73,0,1045
57,74,0,1045
57,75,0,1045
57,76,0,1045
57,77,0,1045
57,78,0,1045
57,79,0,1045
57,80,0,1045
57,81,0,1045
57,82,0,1045
57,83,0,1045
57,84,0,1045
57,85,0,1045
57,86,0,1045
57,87,0,1045
57,88,0,1045
57,89,0,1045
57,90,0,1045
57,91,0,1045
57,92,0,1045
57,93,0,1045
57,94,0,1045
57,95,0,1045
57,96,0,1045
58,1,0,1045
58,2,0,1045
58,3,0,1045
58,4,0,1045
58,5,0,1045
58,6,0,1045
58,7,0,1045
58,8,0,1045
58,9,0,1045
58,10,0,1045
58,11,0,1045
58,12,0,1045
58,13,0,1045
58,14,0,1045
58,15,0,1045
58,16,0,1045
58,17,0,1045
58,18,0,1045
58,19,0,1045
58,20,0,1045
58,21,0,1045
58,22,0,1045
58,23,0,1045
58,24,0,1045
58,25,0,1045
58,26,0,1045
58,27,0,1045
58,28,0,1045
58,29,0,1045
58,30,0,1045
58,31,0,1045
58,32,0,1045
58,33,0,1045
58,34,0,1045
58,35,0,1045
58,36,0,1045
58,37,0,1045
58,38,0,1045
58,39,0,1045
58,40,0,1045
58,41,0,1045
58,42,0,1045
58,43,0,1045
58,44,0,1045
58,45,0,1045
58,46,0,1045
58,47,0,1045
58,48,0,1045
58,49,0,1045
58,50,0,1045
58,51,0,1045
58,52,0,1045
58,53,0,1045
58,54,0,1045
58,55,0,1045
58,56,0,1045
58,57,0,1045
58,58,0,1045
58,59,0,1045
58,60,0,1045
58,61,0,1045
58,62,0,1045
58,63,0,1045
58,64,0,1045
58,65,0,1045
58,66,0,1045
58,67,0,1045
58,68,0,1045
58,69,0,1045
58,70,0,1045
58,71,0,1045
58,72,11,1045
58,73,11,1045
58,74,11,1045
58,75,11,1045
58,76,11,1045
58,77,11,1045
58,78,11,1045
58,79,11,1045
58,80,0,1045
58,81,0,1045
58,82,0,1045
58,83,0,1045
58,84,0,1045
58,85,0,1045
58,86,0,1045
58,87,0,1045
58,88,0,1045
58,89,0,1045
58,90,0,1045
58,91,0,1045
58,92,0,1045
58,93,0,1045
58,94,0,1045
58,95,0,1045
58,96,0,1045
59,1,0,1045
59,2,0,1045
59,3,0,1045
59,4,0,1045
59,5,0,1045
59,6,0,1045
59,7,0,1045
59,8,0,1045
59,9,0,1045
59,10,0,1045
59,11,0,1045
59,12,0,1045
59,13,0,1045
59,14,0,1045
59,15,0,1045
59,16,0,1045
59,17,0,1045
59,18,0,1045
59,19,0,1045
59,20,0,1045
59,21,0,1045
59,22,0,1045
59,23,0,1045
59,24,0,1045
59,25,0,1045
59,26,0,1045
59,27,0,1045
59,28,0,1045
59,29,0,1045
59,30,0,1045
59,31,0,1045
59,32,0,1045
59,33,0,1045
59,34,0,1045
59,35,0,1045
59,36,0,1045
59,37,0,1045
59,38,0,1045
59,39,0,1045
59,40,0,1045
59,41,0,1045
59,42,0,1045
59,43,0,1045
59,44,0,1045
59,45,0,1045
59,46,0,1045
59,47,0,1045
59,48,0,1045
59,49,0,1045
59,50,0,1045
59,51,0,1045
59,52,0,1045
59,53,0,1045
59,54,0,1045
59,55,0,1045
59,56,0,1045
59,57,0,1045
59,58,0,1045
59,59,0,1045
59,60,0,1045
59,61,0,1045
59,62,0,1045
59,63,0,1045
59,64,0,1045
59,65,0,1045
59,66,0,1045
59,67,0,1045
59,68,0,1045
59,69,0,1045
59,70,0,1045
59,71,0,1045
59,72,0,1045
59,73,0,1045
59,74,0,1045
59,75,0,1045
59,76,0,1045
59,77,0,1045
59,78,0,1045
59,79,0,1045
59,80,0,1045
59,81,0,1045
59,82,0,1045
59,83,0,1045
59,84,0,1045
59,85,0,1045
59,86,11,1045
59,87,11,1045
59,88,11,1045
59,89,11,1045
59,90,11,1045
59,91,11,1045
59,92,11,1045
59,93,11,1045
59,94,11,1045
59,95,11,1045
59,96,11,1045
60,1,0,1045
60,2,0,1045
60,3,0,1045
60,4,0,1045
60,5,0,1045
60,6,0,1045
60,7,0,1045
60,8,0,1045
60,9,0,1045
60,10,0,1045
60,11,0,1045
60,12,0,1045
60,13,0,1045
60,14,0,1045
60,15,0,1045
60,16,0,1045
60,17,0,1045
60,18,0,1045
60,19,0,1045
60,20,0,1045
60,21,0,1045
60,22,0,1045
60,23,0,1045
60,24,0,1045
60,25,0,1045
60,26,0,1045
60,27,0,1045
60,28,0,1045
60,29,0,1045
60,30,0,1045
60,31,0,1045
60,32,0,1045
60,33,0,1045
60,34,0,1045
60,35,0,1045
60,36,0,1045
60,37,0,1045
60,38,0,1045
60,39,0,1045
60,40,0,1045
60,41,0,1045
60,42,0,1045
60,43,0,1045
60,44,0,1045
60,45,0,1045
60,46,0,1045
60,47,0,1045
60,48,0,1045
60,49,0,1045
60,50,0,1045
60,51,0,1045
60,52,0,1045
60,53,0,1045
60,54,0,1045
60,55,0,1045
60,56,0,1045
60,57,0,1045
60,58,0,1045
60,59,0,1045
60,60,0,1045
60,61,0,1045
60,62,0,1045
60,63,0,1045
60,64,0,1045
60,65,0,1045
60,66,0,1045
60,67,0,1045
60,68,0,1045
60,69,0,1045
60,70,0,1045
60,71,0,1045
60,72,0,1045
60,73,0,1045
60,74,0,1045
60,75,0,1045
60,76,0,1045
60,77,0,1045
60,78,0,1045
60,79,0,1045
60,80,0,1045
60,81,0,1045
60,82,11,1045
60,83,11,1045
60,84,11,1045
60,85,11,1045
60,86,11,1045
60,87,11,1045
60,88,11,1045
60,89,11,1045
60,90,11,1045
60,91,11,1045
60,92,11,1045
60,93,11,1045
60,94,11,1045
60,95,11,1045
60,96,11,1045
61,1,0,1045
61,2,0,1045
61,3,0,1045
61,4,0,1045
61,5,0,1045
61,6,0,1045
61,7,0,1045
61,8,0,1045
61,9,0,1045
61,10,0,1045
61,11,0,1045
61,12,0,1045
61,13,0,1045
61,14,0,1045
61,15,0,1045
61,16,0,1045
61,17,0,1045
61,18,0,1045
61,19,0,1045
61,20,0,1045
61,21,0,1045
61,22,0,1045
61,23,0,1045
61,24,0,1045
61,25,0,1045
61,26,0,1045
61,27,0,1045
61,28,0,1045
61,29,0,1045
61,30,0,1045
61,31,0,1045
61,32,0,1045
61,33,0,1045
61,34,0,1045
61,35,0,1045
61,36,0,1045
61,37,0,1045
61,38,0,1045
61,39,0,1045
61,40,0,1045
61,41,0,1045
61,42,0,1045
61,43,0,1045
61,44,0,1045
61,45,0,1045
61,46,0,1045
61,47,0,1045
61,48,0,1045
61,49,0,1045
61,50,0,1045
61,51,0,1045
61,52,0,1045
61,53,0,1045
61,54,0,1045
61,55,0,1045
61,56,0,1045
61,57,0,1045
61,58,0,1045
61,59,0,1045
61,60,0,1045
61,61,0,1045
61,62,0,1045
61,63,0,1045
61,64,0,1045
61,65,0,1045
61,66,0,1045
61,67,0,1045
61,68,0,1045
61,69,0,1045
61,70,0,1045
61,71,0,1045
61,72,0,1045
61,73,0,1045
61,74,0,1045
61,75,0,1045
61,76,0,1045
61,77,0,1045
61,78,0,1045
61,79,0,1045
61,80,0,1045
61,81,0,1045
61,82,0,1045
61,83,0,1045
61,84,0,1045
61,85,0,1045
61,86,0,1045
61,87,0,1045
61,88,0,1045
61,89,0,1045
61,90,0,1045
61,91,0,1045
61,92,0,1045
61,93,0,1045
61,94,0,1045
61,95,11,1045
61,96,11,1045
62,1,11,1045
62,2,0,1045
62,3,0,1045
62,4,0,1045
62,5,0,1045
62,6,0,1045
62,7,0,1045
62,8,0,1045
62,9,0,1045
62,10,0,1045
62,11,0,1045
62,12,0,1045
62,13,0,1045
62,14,0,1045
62,15,0,1045
62,16,0,1045
62,17,0,1045
62,18,0,1045
62,19,0,1045
62,20,0,1045
62,21,0,1045
62,22,0,1045
62,23,0,1045
62,24,0,1045
62,25,0,1045
62,26,0,1045
62,27,0,1045
62,28,0,1045
62,29,0,1045
62,30,0,1045
62,31,0,1045
62,32,0,1045
62,33,0,1045
62,34,0,1045
62,35,0,1045
62,36,0,1045
62,37,0,1045
62,38,0,1045
62,39,0,1045
62,40,0,1045
62,41,0,1045
62,42,0,1045
62,43,0,1045
62,44,0,1045
62,45,0,1045
62,46,0,1045
62,47,0,1045
62,48,0,1045
62,49,0,1045
62,50,0,1045
62,51,0,1045
62,52,0,1045
62,53,0,1045
62,54,0,1045
62,55,0,1045
62,56,0,1045
62,57,0,1045
62,58,0,1045
62,59,0,1045
62,60,0,1045
62,61,0,1045
62,62,0,1045
62,63,0,1045
62,64,0,1045
62,65,0,1045
62,66,0,1045
62,67,0,1045
62,68,0,1045
62,69,0,1045
62,70,0,1045
62,71,0,1045
62,72,0,1045
62,73,0,1045
62,74,0,1045
62,75,0,1045
62,76,0,1045
62,77,0,1045
62,78,0,1045
62,79,0,1045
62,80,0,1045
62,81,0,1045
62,82,0,1045
62,83,0,1045
62,84,0,1045
62,85,0,1045
62,86,0,1045
62,87,0,1045
62,88,0,1045
62,89,0,1045
62,90,0,1045
62,91,0,1045
62,92,0,1045
62,93,0,1045
62,94,0,1045
62,95,0,1045
62,96,0,1045
63,1,0,1045
63,2,0,1045
63,3,0,1045
63,4,0,1045
63,5,0,1045
63,6,0,1045
63,7,0,1045
63,8,0,1045
63,9,0,1045
63,10,0,1045
63,11,0,1045
63,12,0,1045
63,13,0,1045
63,14,0,1045
63,15,0,1045
63,16,0,1045
63,17,0,1045
63,18,0,1045
63,19,0,1045
63,20,0,1045
63,21,0,1045
63,22,0,1045
63,23,0,1045
63,24,0,1045
63,25,0,1045
63,26,0,1045
63,27,0,1045
63,28,0,1045
63,29,0,1045
63,30,0,1045
63,31,0,1045
63,32,0,1045
63,33,0,1045
63,34,0,1045
63,35,0,1045
63,36,0,1045
63,37,0,1045
63,38,0,1045
63,39,0,1045
63,40,0,1045
63,41,0,1045
63,42,0,1045
63,43,0,1045
63,44,0,1045
63,45,0,1045
63,46,0,1045
63,47,0,1045
63,48,0,1045
63,49,0,1045
63,50,0,1045
63,51,0,1045
63,52,0,1045
63,53,0,1045
63,54,0,1045
63,55,0,1045
63,56,0,1045
63,57,0,1045
63,58,0,1045
63,59,0,1045
63,60,0,1045
63,61,0,1045
63,62,0,1045
63,63,0,1045
63,64,0,1045
63,65,0,1045
63,66,0,1045
63,67,0,1045
63,68,0,1045
63,69,0,1045
63,70,0,1045
63,71,0,1045
63,72,0,1045
63,73,0,1045
63,74,0,1045
63,75,0,1045
63,76,0,1045
63,77,0,1045
63,78,0,1045
63,79,0,1045
63,80,0,1045
63,81,0,1045
63,82,0,1045
63,83,0,1045
63,84,0,1045
63,85,0,1045
63,86,0,1045
63,87,0,1045
63,88,0,1045
63,89,0,1045
63,90,0,1045
63,91,0,1045
63,92,0,1045
63,93,11,1045
63,94,0,1045
63,95,0,1045
63,96,0,1045
64,1,0,1045
64,2,0,1045
64,3,0,1045
64,4,0,1045
64,5,0,1045
64,6,0,1045
64,7,0,1045
64,8,0,1045
64,9,0,1045
64,10,0,1045
64,11,0,1045
64,12,0,1045
64,13,0,1045
64,14,0,1045
64,15,0,1045
64,16,0,1045
64,17,0,1045
64,18,0,1045
64,19,0,1045
64,20,0,1045
64,21,0,1045
64,22,0,1045
64,23,0,1045
64,24,0,1045
64,25,0,1045
64,26,0,1045
64,27,0,1045
64,28,0,1045
64,29,0,1045
64,30,0,1045
64,31,0,1045
64,32,0,1045
64,33,0,1045
64,34,0,1045
64,35,0,1045
64,36,0,1045
64,37,0,1045
64,38,0,1045
64,39,0,1045
64,40,0,1045
64,41,0,1045
64,42,0,1045
64,43,0,1045
64,44,0,1045
64,45,0,1045
64,46,0,1045
64,47,0,1045
64,48,0,1045
64,49,0,1045
64,50,0,1045
64,51,0,1045
64,52,0,1045
64,53,0,1045
64,54,0,1045
64,55,0,1045
64,56,0,1045
64,57,0,1045
64,58,0,1045
64,59,0,1045
64,60,0,1045
64,61,0,1045
64,62,0,1045
64,63,0,1045
64,64,0,1045
64,65,0,1045
64,66,0,1045
64,67,0,1045
64,68,0,1045
64,69,0,1045
64,70,0,1045
