date,time,charging_power_kW,meter_id
64,50,0,1005
64,51,0,1005
64,52,0,1005
64,53,0,1005
64,54,0,1005
64,55,0,1005
64,56,0,1005
64,57,0,1005
64,58,0,1005
64,59,0,1005
64,60,0,1005
64,61,0,1005
64,62,0,1005
64,63,0,1005
64,64,0,1005
64,65,0,1005
64,66,0,1005
64,67,0,1005
64,68,0,1005
64,69,0,1005
64,70,0,1005
64,71,0,1005
64,72,0,1005
64,73,0,1005
64,74,0,1005
64,75,0,1005
64,76,0,1005
64,77,0,1005
64,78,0,1005
64,79,0,1005
64,80,0,1005
64,81,0,1005
64,82,0,1005
64,83,0,1005
64,84,0,1005
64,85,0,1005
64,86,0,1005
64,87,0,1005
64,88,0,1005
64,89,0,1005
64,90,0,1005
64,91,0,1005
64,92,0,1005
64,93,0,1005
64,94,11,1005
64,95,11,1005
64,96,11,1005
65,1,11,1005
65,2,0,1005
65,3,0,1005
65,4,0,1005
65,5,0,1005
65,6,0,1005
65,7,0,1005
65,8,0,1005
65,9,0,1005
65,10,0,1005
65,11,0,1005
65,12,0,1005
65,13,0,1005
65,14,0,1005
65,15,0,1005
65,16,0,1005
65,17,0,1005
65,18,0,1005
65,19,0,1005
65,20,0,1005
65,21,0,1005
65,22,0,1005
65,23,0,1005
65,24,0,1005
65,25,0,1005
65,26,0,1005
65,27,0,1005
65,28,0,1005
65,29,0,1005
65,30,0,1005
65,31,0,1005
65,32,0,1005
65,33,0,1005
65,34,0,1005
65,35,0,1005
65,36,0,1005
65,37,0,1005
65,38,0,1005
65,39,0,1005
65,40,0,1005
65,41,0,1005
65,42,0,1005
65,43,0,1005
65,44,0,1005
65,45,0,1005
65,46,0,1005
65,47,0,1005
65,48,0,1005
65,49,0,1005
65,50,0,1005
65,51,0,1005
65,52,0,1005
65,53,0,1005
65,54,0,1005
65,55,0,1005
65,56,0,1005
65,57,0,1005
65,58,0,1005
65,59,0,1005
65,60,0,1005
65,61,0,1005
65,62,0,1005
65,63,0,1005
65,64,0,1005
65,65,0,1005
65,66,0,1005
65,67,0,1005
65,68,0,1005
65,69,0,1005
65,70,0,1005
65,71,0,1005
65,72,0,1005
65,73,0,1005
65,74,0,1005
65,75,0,1005
65,76,0,1005
65,77,0,1005
65,78,0,1005
65,79,0,1005
65,80,0,1005
65,81,0,1005
65,82,0,1005
65,83,0,1005
65,84,0,1005
65,85,0,1005
65,86,0,1005
65,87,0,1005
65,88,0,1005
65,89,0,1005
65,90,0,1005
65,91,0,1005
65,92,0,1005
65,93,0,1005
65,94,0,1005
65,95,0,1005
65,96,0,1005
66,1,0,1005
66,2,0,1005
66,3,0,1005
66,4,0,1005
66,5,0,1005
66,6,0,1005
66,7,0,1005
66,8,0,1005
66,9,0,1005
66,10,0,1005
66,11,0,1005
66,12,0,1005
66,13,0,1005
66,14,0,1005
66,15,0,1005
66,16,0,1005
66,17,0,1005
66,18,0,1005
66,19,0,1005
66,20,0,1005
66,21,0,1005
66,22,0,1005
66,23,0,1005
66,24,0,1005
66,25,0,1005
66,26,0,1005
66,27,0,1005
66,28,0,1005
66,29,0,1005
66,30,0,1005
66,31,0,1005
66,32,0,1005
66,33,0,1005
66,34,0,1005
66,35,0,1005
66,36,0,1005
66,37,0,1005
66,38,0,1005
66,39,0,1005
66,40,0,1005
66,41,0,1005
66,42,0,1005
66,43,0,1005
66,44,0,1005
66,45,0,1005
66,46,0,1005
66,47,0,1005
66,48,0,1005
66,49,0,1005
66,50,0,1005
66,51,0,1005
66,52,0,1005
66,53,0,1005
66,54,0,1005
66,55,0,1005
66,56,0,1005
66,57,0,1005
66,58,0,1005
66,59,0,1005
66,60,0,1005
66,61,0,1005
66,62,0,1005
66,63,0,1005
66,64,0,1005
66,65,0,1005
66,66,0,1005
66,67,0,1005
66,68,0,1005
66,69,0,1005
66,70,0,1005
66,71,0,1005
66,72,0,1005
66,73,0,1005
66,74,0,1005
66,75,0,1005
66,76,0,1005
66,77,0,1005
66,78,0,1005
66,79,0,1005
66,80,0,1005
66,81,0,1005
66,82,0,1005
66,83,0,1005
66,84,0,1005
66,85,0,1005
66,86,11,1005
66,87,0,1005
66,88,0,1005
66,89,0,1005
66,90,0,1005
66,91,0,1005
66,92,0,1005
66,93,0,1005
66,94,0,1005
66,95,0,1005
66,96,0,1005
67,1,0,1005
67,2,0,1005
67,3,0,1005
67,4,0,1005
67,5,0,1005
67,6,0,1005
67,7,0,1005
67,8,0,1005
67,9,0,1005
67,10,0,1005
67,11,0,1005
67,12,0,1005
67,13,0,1005
67,14,0,1005
67,15,0,1005
67,16,0,1005
67,17,0,1005
67,18,0,1005
67,19,0,1005
67,20,0,1005
67,21,0,1005
67,22,0,1005
67,23,0,1005
67,24,0,1005
67,25,0,1005
67,26,0,1005
67,27,0,1005
67,28,0,1005
67,29,0,1005
67,30,0,1005
67,31,0,1005
67,32,0,1005
67,33,0,1005
67,34,0,1005
67,35,0,1005
67,36,0,1005
67,37,0,1005
67,38,0,1005
67,39,0,1005
67,40,0,1005
67,41,0,1005
67,42,0,1005
67,43,0,1005
67,44,0,1005
67,45,0,1005
67,46,0,1005
67,47,0,1005
67,48,0,1005
67,49,0,1005
67,50,0,1005
67,51,0,1005
67,52,0,1005
67,53,0,1005
67,54,0,1005
67,55,0,1005
67,56,0,1005
67,57,0,1005
67,58,0,1005
67,59,0,1005
67,60,0,1005
67,61,0,1005
67,62,0,1005
67,63,0,1005
67,64,0,1005
67,65,0,1005
67,66,0,1005
67,67,0,1005
67,68,0,1005
67,69,0,1005
67,70,0,1005
67,71,0,1005
67,72,0,1005
67,73,0,1005
67,74,0,1005
67,75,0,1005
67,76,0,1005
67,77,0,1005
67,78,0,1005
67,79,0,1005
67,80,0,1005
67,81,0,1005
67,82,0,1005
67,83,0,1005
67,84,0,1005
67,85,0,1005
67,86,0,1005
67,87,0,1005
67,88,0,1005
67,89,0,1005
67,90,0,1005
67,91,0,1005
67,92,0,1005
67,93,0,1005
67,94,0,1005
67,95,11,1005
67,96,11,1005
68,1,11,1005
68,2,11,1005
68,3,11,1005
68,4,11,1005
68,5,11,1005
68,6,11,1005
68,7,11,1005
68,8,11,1005
68,9,11,1005
68,10,11,1005
68,11,0,1005
68,12,0,1005
68,13,0,1005
68,14,0,1005
68,15,0,1005
68,16,0,1005
68,17,0,1005
68,18,0,1005
68,19,0,1005
68,20,0,1005
68,21,0,1005
68,22,0,1005
68,23,0,1005
68,24,0,1005
68,25,0,1005
68,26,0,1005
68,27,0,1005
68,28,0,1005
68,29,0,1005
68,30,0,1005
68,31,0,1005
68,32,0,1005
68,33,0,1005
68,34,0,1005
68,35,0,1005
68,36,0,1005
68,37,0,1005
68,38,0,1005
68,39,0,1005
68,40,0,1005
68,41,0,1005
68,42,0,1005
68,43,0,1005
68,44,0,1005
68,45,0,1005
68,46,0,1005
68,47,0,1005
68,48,0,1005
68,49,0,1005
68,50,0,1005
68,51,0,1005
68,52,0,1005
68,53,0,1005
68,54,0,1005
68,55,0,1005
68,56,0,1005
68,57,0,1005
68,58,0,1005
68,59,0,1005
68,60,0,1005
68,61,0,1005
68,62,0,1005
68,63,0,1005
68,64,0,1005
68,65,0,1005
68,66,0,1005
68,67,0,1005
68,68,0,1005
68,69,0,1005
68,70,0,1005
68,71,0,1005
68,72,0,1005
68,73,0,1005
68,74,0,1005
68,75,0,1005
68,76,0,1005
68,77,0,1005
68,78,0,1005
68,79,0,1005
68,80,0,1005
68,81,0,1005
68,82,0,1005
68,83,0,1005
68,84,0,1005
68,85,0,1005
68,86,0,1005
68,87,0,1005
68,88,0,1005
68,89,0,1005
68,90,0,1005
68,91,0,1005
68,92,0,1005
68,93,0,1005
68,94,0,1005
68,95,0,1005
68,96,0,1005
69,1,0,1005
69,2,0,1005
69,3,0,1005
69,4,0,1005
69,5,0,1005
69,6,0,1005
69,7,0,1005
69,8,0,1005
69,9,0,1005
69,10,0,1005
69,11,0,1005
69,12,0,1005
69,13,0,1005
69,14,0,1005
69,15,0,1005
69,16,0,1005
69,17,0,1005
69,18,0,1005
69,19,0,1005
69,20,0,1005
69,21,0,1005
69,22,0,1005
69,23,0,1005
69,24,0,1005
69,25,0,1005
69,26,0,1005
69,27,0,1005
69,28,0,1005
69,29,0,1005
69,30,0,1005
69,31,0,1005
69,32,0,1005
69,33,0,1005
69,34,0,1005
69,35,0,1005
69,36,0,1005
69,37,0,1005
69,38,0,1005
69,39,0,1005
69,40,0,1005
69,41,0,1005
69,42,0,1005
69,43,0,1005
69,44,0,1005
69,45,0,1005
69,46,0,1005
69,47,0,1005
69,48,0,1005
69,49,0,1005
69,50,0,1005
69,51,0,1005
69,52,0,1005
69,53,0,1005
69,54,0,1005
69,55,0,1005
69,56,0,1005
69,57,0,1005
69,58,0,1005
69,59,0,1005
69,60,0,1005
69,61,0,1005
69,62,0,1005
69,63,0,1005
69,64,0,1005
69,65,0,1005
69,66,0,1005
69,67,0,1005
69,68,0,1005
69,69,0,1005
69,70,0,1005
69,71,0,1005
69,72,0,1005
69,73,0,1005
69,74,0,1005
69,75,0,1005
69,76,0,1005
69,77,0,1005
69,78,0,1005
69,79,0,1005
69,80,0,1005
69,81,0,1005
69,82,0,1005
69,83,0,1005
69,84,0,1005
69,85,0,1005
69,86,0,1005
69,87,0,1005
69,88,0,1005
69,89,0,1005
69,90,0,1005
69,91,0,1005
69,92,0,1005
69,93,11,1005
69,94,11,1005
69,95,11,1005
69,96,0,1005
70,1,0,1005
70,2,0,1005
70,3,0,1005
70,4,0,1005
70,5,0,1005
70,6,0,1005
70,7,0,1005
70,8,0,1005
70,9,0,1005
70,10,0,1005
70,11,0,1005
70,12,0,1005
70,13,0,1005
70,14,0,1005
70,15,0,1005
70,16,0,1005
70,17,0,1005
70,18,0,1005
70,19,0,1005
70,20,0,1005
70,21,0,1005
70,22,0,1005
70,23,0,1005
70,24,0,1005
70,25,0,1005
70,26,0,1005
70,27,0,1005
70,28,0,1005
70,29,0,1005
70,30,0,1005
70,31,0,1005
70,32,0,1005
70,33,0,1005
70,34,0,1005
70,35,0,1005
70,36,0,1005
70,37,0,1005
70,38,0,1005
70,39,0,1005
70,40,0,1005
70,41,0,1005
70,42,0,1005
70,43,0,1005
70,44,0,1005
70,45,0,1005
70,46,0,1005
70,47,0,1005
70,48,0,1005
70,49,0,1005
70,50,0,1005
70,51,0,1005
70,52,0,1005
70,53,0,1005
70,54,0,1005
70,55,0,1005
70,56,0,1005
70,57,0,1005
70,58,0,1005
70,59,0,1005
70,60,0,1005
70,61,0,1005
70,62,0,1005
70,63,0,1005
70,64,0,1005
70,65,0,1005
70,66,0,1005
70,67,0,1005
70,68,0,1005
70,69,0,1005
70,70,0,1005
70,71,11,1005
70,72,11,1005
70,73,11,1005
70,74,11,1005
70,75,11,1005
70,76,11,1005
70,77,11,1005
70,78,11,1005
70,79,0,1005
70,80,0,1005
70,81,0,1005
70,82,0,1005
70,83,0,1005
70,84,0,1005
70,85,0,1005
70,86,0,1005
70,87,0,1005
70,88,0,1005
70,89,0,1005
70,90,0,1005
70,91,0,1005
70,92,0,1005
70,93,0,1005
70,94,0,1005
70,95,0,1005
70,96,0,1005
71,1,0,1005
71,2,0,1005
71,3,0,1005
71,4,0,1005
71,5,0,1005
71,6,0,1005
71,7,0,1005
71,8,0,1005
71,9,0,1005
71,10,0,1005
71,11,0,1005
71,12,0,1005
71,13,0,1005
71,14,0,1005
71,15,0,1005
71,16,0,1005
71,17,0,1005
71,18,0,1005
71,19,0,1005
71,20,0,1005
71,21,0,1005
71,22,0,1005
71,23,0,1005
71,24,0,1005
71,25,0,1005
71,26,0,1005
71,27,0,1005
71,28,0,1005
71,29,0,1005
71,30,0,1005
71,31,0,1005
71,32,0,1005
71,33,0,1005
71,34,0,1005
71,35,0,1005
71,36,0,1005
71,37,0,1005
71,38,0,1005
71,39,0,1005
71,40,0,1005
71,41,0,1005
71,42,0,1005
71,43,0,1005
71,44,0,1005
71,45,0,1005
71,46,0,1005
71,47,0,1005
71,48,0,1005
71,49,0,1005
71,50,0,1005
71,51,0,1005
71,52,0,1005
71,53,0,1005
71,54,0,1005
71,55,0,1005
71,56,0,1005
71,57,0,1005
71,58,0,1005
71,59,0,1005
71,60,0,1005
71,61,0,1005
71,62,11,1005
71,63,11,1005
71,64,11,1005
71,65,11,1005
71,66,11,1005
71,67,11,1005
71,68,11,1005
71,69,11,1005
71,70,11,1005
71,71,11,1005
71,72,11,1005
71,73,11,1005
71,74,0,1005
71,75,0,1005
71,76,0,1005
71,77,0,1005
71,78,0,1005
71,79,0,1005
71,80,0,1005
71,81,0,1005
71,82,0,1005
71,83,0,1005
71,84,0,1005
71,85,0,1005
71,86,0,1005
71,87,0,1005
71,88,0,1005
71,89,0,1005
71,90,0,1005
71,91,0,1005
71,92,0,1005
71,93,0,1005
71,94,0,1005
71,95,0,1005
71,96,0,1005
72,1,0,1005
72,2,0,1005
72,3,0,1005
72,4,0,1005
72,5,0,1005
72,6,0,1005
72,7,0,1005
72,8,0,1005
72,9,0,1005
72,10,0,1005
72,11,0,1005
72,12,0,1005
72,13,0,1005
72,14,0,1005
72,15,0,1005
72,16,0,1005
72,17,0,1005
72,18,0,1005
72,19,0,1005
72,20,0,1005
72,21,0,1005
72,22,0,1005
72,23,0,1005
72,24,0,1005
72,25,0,1005
72,26,0,1005
72,27,0,1005
72,28,0,1005
72,29,0,1005
72,30,0,1005
72,31,0,1005
72,32,0,1005
72,33,0,1005
72,34,0,1005
72,35,0,1005
72,36,0,1005
72,37,0,1005
72,38,0,1005
72,39,0,1005
72,40,0,1005
72,41,0,1005
72,42,0,1005
72,43,0,1005
72,44,0,1005
72,45,0,1005
72,46,0,1005
72,47,0,1005
72,48,11,1005
72,49,11,1005
72,50,11,1005
72,51,11,1005
72,52,11,1005
72,53,11,1005
72,54,11,1005
72,55,0,1005
72,56,0,1005
72,57,0,1005
72,58,0,1005
72,59,0,1005
72,60,0,1005
72,61,0,1005
72,62,0,1005
72,63,0,1005
72,64,0,1005
72,65,0,1005
72,66,0,1005
72,67,0,1005
72,68,0,1005
72,69,0,1005
72,70,0,1005
72,71,0,1005
72,72,0,1005
72,73,0,1005
72,74,0,1005
72,75,0,1005
72,76,0,1005
72,77,0,1005
72,78,0,1005
72,79,0,1005
72,80,0,1005
72,81,0,1005
72,82,0,1005
72,83,0,1005
72,84,0,1005
72,85,0,1005
72,86,0,1005
72,87,0,1005
72,88,0,1005
72,89,0,1005
72,90,0,1005
72,91,0,1005
72,92,0,1005
72,93,0,1005
72,94,0,1005
72,95,0,1005
72,96,0,1005
73,1,0,1005
73,2,0,1005
73,3,0,1005
73,4,0,1005
73,5,0,1005
73,6,0,1005
73,7,0,1005
73,8,0,1005
73,9,0,1005
73,10,0,1005
73,11,0,1005
73,12,0,1005
73,13,0,1005
73,14,0,1005
73,15,0,1005
73,16,0,1005
73,17,0,1005
73,18,0,1005
73,19,0,1005
73,20,0,1005
73,21,0,1005
73,22,0,1005
73,23,0,1005
73,24,0,1005
73,25,0,1005
73,26,0,1005
73,27,0,1005
73,28,0,1005
73,29,0,1005
73,30,0,1005
73,31,0,1005
73,32,0,1005
73,33,0,1005
73,34,0,1005
73,35,0,1005
73,36,0,1005
73,37,0,1005
73,38,0,1005
73,39,0,1005
73,40,0,1005
73,41,0,1005
73,42,0,1005
73,43,0,1005
73,44,0,1005
73,45,0,1005
73,46,0,1005
73,47,0,1005
73,48,0,1005
73,49,0,1005
73,50,0,1005
73,51,0,1005
73,52,0,1005
73,53,0,1005
73,54,0,1005
73,55,0,1005
73,56,0,1005
73,57,0,1005
73,58,0,1005
73,59,0,1005
73,60,0,1005
73,61,0,1005
73,62,0,1005
73,63,0,1005
73,64,0,1005
73,65,0,1005
73,66,0,1005
73,67,11,1005
73,68,11,1005
73,69,11,1005
73,70,11,1005
73,71,11,1005
73,72,11,1005
73,73,11,1005
73,74,11,1005
73,75,11,1005
73,76,11,1005
73,77,11,1005
73,78,0,1005
73,79,0,1005
73,80,0,1005
73,81,0,1005
73,82,0,1005
73,83,0,1005
73,84,0,1005
73,85,0,1005
73,86,0,1005
73,87,0,1005
73,88,0,1005
73,89,0,1005
73,90,0,1005
73,91,0,1005
73,92,0,1005
73,93,0,1005
73,94,0,1005
73,95,0,1005
73,96,0,1005
74,1,0,1005
74,2,0,1005
74,3,0,1005
74,4,0,1005
74,5,0,1005
74,6,0,1005
74,7,0,1005
74,8,0,1005
74,9,0,1005
74,10,0,1005
74,11,0,1005
74,12,0,1005
74,13,0,1005
74,14,0,1005
74,15,0,1005
74,16,0,1005
74,17,0,1005
74,18,0,1005
74,19,0,1005
74,20,0,1005
74,21,0,1005
74,22,0,1005
74,23,0,1005
74,24,0,1005
74,25,0,1005
74,26,0,1005
74,27,0,1005
74,28,0,1005
74,29,0,1005
74,30,0,1005
74,31,0,1005
74,32,0,1005
74,33,0,1005
74,34,0,1005
74,35,0,1005
74,36,0,1005
74,37,0,1005
74,38,0,1005
74,39,0,1005
74,40,0,1005
74,41,0,1005
74,42,0,1005
74,43,0,1005
74,44,0,1005
74,45,0,1005
74,46,0,1005
74,47,0,1005
74,48,0,1005
74,49,0,1005
74,50,0,1005
74,51,0,1005
74,52,0,1005
74,53,0,1005
74,54,0,1005
74,55,0,1005
74,56,0,1005
74,57,0,1005
74,58,0,1005
74,59,0,1005
74,60,0,1005
74,61,0,1005
74,62,0,1005
74,63,0,1005
74,64,0,1005
74,65,0,1005
74,66,0,1005
74,67,0,1005
74,68,0,1005
74,69,0,1005
74,70,0,1005
74,71,0,1005
74,72,0,1005
74,73,0,1005
74,74,11,1005
74,75,11,1005
74,76,11,1005
74,77,0,1005
74,78,0,1005
74,79,0,1005
74,80,0,1005
74,81,0,1005
74,82,0,1005
74,83,0,1005
74,84,0,1005
74,85,0,1005
74,86,0,1005
74,87,0,1005
74,88,0,1005
74,89,0,1005
74,90,0,1005
74,91,0,1005
74,92,0,1005
74,93,0,1005
74,94,0,1005
74,95,0,1005
74,96,0,1005
75,1,0,1005
75,2,0,1005
75,3,0,1005
75,4,0,1005
75,5,0,1005
75,6,0,1005
75,7,0,1005
75,8,0,1005
75,9,0,1005
75,10,0,1005
75,11,0,1005
75,12,0,1005
75,13,0,1005
75,14,0,1005
75,15,0,1005
75,16,0,1005
75,17,0,1005
75,18,0,1005
75,19,0,1005
75,20,0,1005
75,21,0,1005
75,22,0,1005
75,23,0,1005
75,24,0,1005
75,25,0,1005
75,26,0,1005
75,27,0,1005
75,28,0,1005
75,29,0,1005
75,30,0,1005
75,31,0,1005
75,32,0,1005
75,33,0,1005
75,34,0,1005
75,35,0,1005
75,36,0,1005
75,37,0,1005
75,38,0,1005
75,39,0,1005
75,40,0,1005
75,41,0,1005
75,42,0,1005
75,43,0,1005
75,44,0,1005
75,45,0,1005
75,46,0,1005
75,47,0,1005
75,48,0,1005
75,49,0,1005
75,50,0,1005
75,51,0,1005
75,52,0,1005
75,53,0,1005
75,54,0,1005
75,55,0,1005
75,56,0,1005
75,57,0,1005
75,58,0,1005
75,59,0,1005
75,60,0,1005
75,61,0,1005
75,62,0,1005
75,63,0,1005
75,64,0,1005
75,65,0,1005
75,66,0,1005
75,67,0,1005
75,68,0,1005
75,69,0,1005
75,70,0,1005
75,71,0,1005
75,72,0,1005
75,73,0,1005
75,74,0,1005
75,75,0,1005
75,76,0,1005
75,77,0,1005
75,78,0,1005
75,79,0,1005
75,80,0,1005
75,81,0,1005
75,82,0,1005
75,83,0,1005
75,84,0,1005
75,85,0,1005
75,86,0,1005
75,87,0,1005
75,88,0,1005
75,89,0,1005
75,90,0,1005
75,91,0,1005
75,92,11,1005
75,93,11,1005
75,94,11,1005
75,95,11,1005
75,96,11,1005
76,1,11,1005
76,2,11,1005
76,3,11,1005
76,4,11,1005
76,5,0,1005
76,6,0,1005
76,7,0,1005
76,8,0,1005
76,9,0,1005
76,10,0,1005
76,11,0,1005
76,12,0,1005
76,13,0,1005
76,14,0,1005
76,15,0,1005
76,16,0,1005
76,17,0,1005
76,18,0,1005
76,19,0,1005
76,20,0,1005
76,21,0,1005
76,22,0,1005
76,23,0,1005
76,24,0,1005
76,25,0,1005
76,26,0,1005
76,27,0,1005
76,28,0,1005
76,29,0,1005
76,30,0,1005
76,31,0,1005
76,32,0,1005
76,33,0,1005
76,34,0,1005
76,35,0,1005
76,36,0,1005
76,37,0,1005
76,38,0,1005
76,39,0,1005
76,40,0,1005
76,41,0,1005
76,42,0,1005
76,43,0,1005
76,44,0,1005
76,45,0,1005
76,46,0,1005
76,47,0,1005
76,48,0,1005
76,49,0,1005
76,50,0,1005
76,51,0,1005
76,52,0,1005
76,53,0,1005
76,54,0,1005
76,55,0,1005
76,56,0,1005
76,57,0,1005
76,58,0,1005
76,59,0,1005
76,60,0,1005
76,61,0,1005
76,62,0,1005
76,63,0,1005
76,64,0,1005
76,65,0,1005
76,66,0,1005
76,67,0,1005
76,68,0,1005
76,69,0,1005
76,70,0,1005
76,71,0,1005
76,72,0,1005
76,73,0,1005
76,74,0,1005
76,75,0,1005
76,76,0,1005
76,77,0,1005
76,78,0,1005
76,79,0,1005
76,80,0,1005
76,81,0,1005
76,82,0,1005
76,83,0,1005
76,84,0,1005
76,85,0,1005
76,86,0,1005
76,87,0,1005
76,88,0,1005
76,89,0,1005
76,90,0,1005
76,91,0,1005
76,92,0,1005
76,93,0,1005
76,94,0,1005
76,95,0,1005
76,96,0,1005
77,1,0,1005
77,2,0,1005
77,3,0,1005
77,4,0,1005
77,5,0,1005
77,6,0,1005
77,7,0,1005
77,8,0,1005
77,9,0,1005
77,10,0,1005
77,11,0,1005
77,12,0,1005
77,13,0,1005
77,14,0,1005
77,15,0,1005
77,16,0,1005
77,17,0,1005
77,18,0,1005
77,19,0,1005
77,20,0,1005
77,21,0,1005
77,22,0,1005
77,23,0,1005
77,24,0,1005
77,25,0,1005
77,26,0,1005
77,27,0,1005
77,28,0,1005
77,29,0,1005
77,30,0,1005
77,31,0,1005
77,32,0,1005
77,33,0,1005
77,34,0,1005
77,35,0,1005
77,36,0,1005
77,37,0,1005
77,38,0,1005
77,39,0,1005
77,40,0,1005
77,41,0,1005
77,42,0,1005
77,43,0,1005
77,44,0,1005
77,45,0,1005
77,46,0,1005
77,47,0,1005
77,48,0,1005
77,49,0,1005
77,50,0,1005
77,51,0,1005
77,52,0,1005
77,53,0,1005
77,54,0,1005
77,55,0,1005
77,56,0,1005
77,57,0,1005
77,58,0,1005
77,59,0,1005
77,60,0,1005
77,61,0,1005
77,62,0,1005
77,63,0,1005
77,64,0,1005
77,65,0,1005
77,66,0,1005
77,67,0,1005
77,68,0,1005
77,69,0,1005
77,70,0,1005
77,71,0,1005
77,72,0,1005
77,73,0,1005
77,74,0,1005
77,75,0,1005
77,76,0,1005
77,77,11,1005
77,78,11,1005
77,79,11,1005
77,80,11,1005
77,81,11,1005
77,82,11,1005
77,83,0,1005
77,84,0,1005
77,85,0,1005
77,86,0,1005
77,87,0,1005
77,88,0,1005
77,89,0,1005
77,90,0,1005
77,91,0,1005
77,92,0,1005
77,93,0,1005
77,94,0,1005
77,95,0,1005
77,96,0,1005
78,1,0,1005
78,2,0,1005
78,3,0,1005
78,4,0,1005
78,5,0,1005
78,6,0,1005
78,7,0,1005
78,8,0,1005
78,9,0,1005
78,10,0,1005
78,11,0,1005
78,12,0,1005
78,13,0,1005
78,14,0,1005
78,15,0,1005
78,16,0,1005
78,17,0,1005
78,18,0,1005
78,19,0,1005
78,20,0,1005
78,21,0,1005
78,22,0,1005
78,23,0,1005
78,24,0,1005
78,25,0,1005
78,26,0,1005
78,27,0,1005
78,28,0,1005
78,29,0,1005
78,30,0,1005
78,31,0,1005
78,32,0,1005
78,33,0,1005
78,34,0,1005
78,35,0,1005
78,36,0,1005
78,37,0,1005
78,38,0,1005
78,39,0,1005
78,40,0,1005
78,41,0,1005
78,42,0,1005
78,43,0,1005
78,44,0,1005
78,45,0,1005
78,46,0,1005
78,47,0,1005
78,48,0,1005
78,49,0,1005
78,50,0,1005
78,51,0,1005
78,52,0,1005
78,53,0,1005
78,54,0,1005
78,55,0,1005
78,56,0,1005
78,57,0,1005
78,58,0,1005
78,59,0,1005
78,60,0,1005
78,61,0,1005
78,62,0,1005
78,63,0,1005
78,64,0,1005
78,65,0,1005
78,66,0,1005
78,67,0,1005
78,68,0,1005
78,69,0,1005
78,70,0,1005
78,71,0,1005
78,72,11,1005
78,73,11,1005
78,74,0,1005
78,75,0,1005
78,76,0,1005
78,77,0,1005
78,78,0,1005
78,79,0,1005
78,80,0,1005
78,81,0,1005
78,82,0,1005
78,83,0,1005
78,84,0,1005
78,85,0,1005
78,86,0,1005
78,87,0,1005
78,88,0,1005
78,89,0,1005
78,90,0,1005
78,91,0,1005
78,92,0,1005
78,93,0,1005
78,94,0,1005
78,95,0,1005
78,96,0,1005
79,1,0,1005
79,2,0,1005
79,3,0,1005
79,4,0,1005
79,5,0,1005
79,6,0,1005
79,7,0,1005
79,8,0,1005
79,9,0,1005
79,10,0,1005
79,11,0,1005
79,12,0,1005
79,13,0,1005
79,14,0,1005
79,15,0,1005
79,16,0,1005
79,17,0,1005
79,18,0,1005
79,19,0,1005
79,20,0,1005
79,21,0,1005
79,22,0,1005
79,23,0,1005
79,24,0,1005
79,25,0,1005
79,26,0,1005
79,27,0,1005
79,28,0,1005
79,29,0,1005
79,30,0,1005
79,31,0,1005
79,32,0,1005
79,33,0,1005
79,34,0,1005
79,35,0,1005
79,36,0,1005
79,37,0,1005
79,38,0,1005
79,39,0,1005
79,40,0,1005
79,41,0,1005
79,42,0,1005
79,43,0,1005
79,44,0,1005
79,45,0,1005
79,46,0,1005
79,47,0,1005
79,48,0,1005
79,49,0,1005
79,50,0,1005
79,51,0,1005
79,52,0,1005
79,53,0,1005
79,54,0,1005
79,55,0,1005
79,56,0,1005
79,57,0,1005
79,58,0,1005
79,59,0,1005
79,60,0,1005
79,61,0,1005
79,62,0,1005
79,63,0,1005
79,64,0,1005
79,65,0,1005
79,66,11,1005
79,67,11,1005
79,68,11,1005
79,69,11,1005
79,70,11,1005
79,71,11,1005
79,72,11,1005
79,73,11,1005
79,74,11,1005
79,75,11,1005
79,76,0,1005
79,77,0,1005
79,78,0,1005
79,79,0,1005
79,80,0,1005
79,81,0,1005
79,82,0,1005
79,83,0,1005
79,84,0,1005
79,85,0,1005
79,86,0,1005
79,87,0,1005
79,88,0,1005
79,89,0,1005
79,90,0,1005
79,91,0,1005
79,92,0,1005
79,93,0,1005
79,94,0,1005
79,95,0,1005
79,96,0,1005
80,1,0,1005
80,2,0,1005
80,3,0,1005
80,4,0,1005
80,5,0,1005
80,6,0,1005
80,7,0,1005
80,8,0,1005
80,9,0,1005
80,10,0,1005
80,11,0,1005
80,12,0,1005
80,13,0,1005
80,14,0,1005
80,15,0,1005
80,16,0,1005
80,17,0,1005
80,18,0,1005
80,19,0,1005
80,20,0,1005
80,21,0,1005
80,22,0,1005
80,23,0,1005
80,24,0,1005
80,25,0,1005
80,26,0,1005
80,27,0,1005
80,28,0,1005
80,29,0,1005
80,30,0,1005
80,31,0,1005
80,32,0,1005
80,33,0,1005
80,34,0,1005
80,35,0,1005
80,36,0,1005
80,37,0,1005
80,38,0,1005
80,39,0,1005
80,40,0,1005
80,41,0,1005
80,42,0,1005
80,43,0,1005
80,44,0,1005
80,45,0,1005
80,46,0,1005
80,47,0,1005
80,48,0,1005
80,49,0,1005
80,50,0,1005
80,51,0,1005
80,52,0,1005
80,53,0,1005
80,54,0,1005
80,55,0,1005
80,56,0,1005
80,57,0,1005
80,58,0,1005
80,59,0,1005
80,60,0,1005
80,61,0,1005
80,62,0,1005
80,63,0,1005
80,64,0,1005
80,65,0,1005
80,66,0,1005
