date,time,charging_power_kW,meter_id
104,9,0,1147
104,10,0,1147
104,11,0,1147
104,12,0,1147
104,13,0,1147
104,14,0,1147
104,15,0,1147
104,16,0,1147
104,17,0,1147
104,18,0,1147
104,19,0,1147
104,20,0,1147
104,21,0,1147
104,22,0,1147
104,23,0,1147
104,24,0,1147
104,25,0,1147
104,26,0,1147
104,27,0,1147
104,28,0,1147
104,29,0,1147
104,30,0,1147
104,31,0,1147
104,32,0,1147
104,33,0,1147
104,34,0,1147
104,35,0,1147
104,36,0,1147
104,37,0,1147
104,38,0,1147
104,39,0,1147
104,40,0,1147
104,41,0,1147
104,42,0,1147
104,43,0,1147
104,44,0,1147
104,45,0,1147
104,46,0,1147
104,47,0,1147
104,48,0,1147
104,49,0,1147
104,50,0,1147
104,51,0,1147
104,52,0,1147
104,53,0,1147
104,54,0,1147
104,55,0,1147
104,56,0,1147
104,57,0,1147
104,58,0,1147
104,59,22,1147
104,60,22,1147
104,61,22,1147
104,62,22,1147
104,63,22,1147
104,64,22,1147
104,65,22,1147
104,66,22,1147
104,67,22,1147
104,68,0,1147
104,69,0,1147
104,70,0,1147
104,71,0,1147
104,72,0,1147
104,73,0,1147
104,74,0,1147
104,75,0,1147
104,76,0,1147
104,77,0,1147
104,78,0,1147
104,79,0,1147
104,80,0,1147
104,81,0,1147
104,82,0,1147
104,83,0,1147
104,84,0,1147
104,85,0,1147
104,86,0,1147
104,87,0,1147
104,88,0,1147
104,89,0,1147
104,90,0,1147
104,91,0,1147
104,92,0,1147
104,93,0,1147
104,94,0,1147
104,95,0,1147
104,96,0,1147
105,1,0,1147
105,2,0,1147
105,3,0,1147
105,4,0,1147
105,5,0,1147
105,6,0,1147
105,7,0,1147
105,8,0,1147
105,9,0,1147
105,10,0,1147
105,11,0,1147
105,12,0,1147
105,13,0,1147
105,14,0,1147
105,15,0,1147
105,16,0,1147
105,17,0,1147
105,18,0,1147
105,19,0,1147
105,20,0,1147
105,21,0,1147
105,22,0,1147
105,23,0,1147
105,24,0,1147
105,25,0,1147
105,26,0,1147
105,27,0,1147
105,28,0,1147
105,29,0,1147
105,30,0,1147
105,31,0,1147
105,32,0,1147
105,33,0,1147
105,34,0,1147
105,35,0,1147
105,36,0,1147
105,37,0,1147
105,38,0,1147
105,39,0,1147
105,40,0,1147
105,41,0,1147
105,42,0,1147
105,43,0,1147
105,44,0,1147
105,45,0,1147
105,46,0,1147
105,47,0,1147
105,48,0,1147
105,49,0,1147
105,50,0,1147
105,51,0,1147
105,52,0,1147
105,53,0,1147
105,54,0,1147
105,55,0,1147
105,56,0,1147
105,57,0,1147
105,58,0,1147
105,59,0,1147
105,60,0,1147
105,61,0,1147
105,62,0,1147
105,63,0,1147
105,64,0,1147
105,65,0,1147
105,66,0,1147
105,67,0,1147
105,68,22,1147
105,69,22,1147
105,70,22,1147
105,71,22,1147
105,72,22,1147
105,73,22,1147
105,74,0,1147
105,75,0,1147
105,76,0,1147
105,77,0,1147
105,78,0,1147
105,79,0,1147
105,80,0,1147
105,81,0,1147
105,82,0,1147
105,83,0,1147
105,84,0,1147
105,85,0,1147
105,86,0,1147
105,87,0,1147
105,88,0,1147
105,89,0,1147
105,90,0,1147
105,91,0,1147
105,92,0,1147
105,93,0,1147
105,94,0,1147
105,95,0,1147
105,96,0,1147
106,1,0,1147
106,2,0,1147
106,3,0,1147
106,4,0,1147
106,5,0,1147
106,6,0,1147
106,7,0,1147
106,8,0,1147
106,9,0,1147
106,10,0,1147
106,11,0,1147
106,12,0,1147
106,13,0,1147
106,14,0,1147
106,15,0,1147
106,16,0,1147
106,17,0,1147
106,18,0,1147
106,19,0,1147
106,20,0,1147
106,21,0,1147
106,22,0,1147
106,23,0,1147
106,24,0,1147
106,25,0,1147
106,26,0,1147
106,27,0,1147
106,28,0,1147
106,29,0,1147
106,30,0,1147
106,31,0,1147
106,32,0,1147
106,33,0,1147
106,34,0,1147
106,35,0,1147
106,36,0,1147
106,37,0,1147
106,38,0,1147
106,39,0,1147
106,40,0,1147
106,41,0,1147
106,42,0,1147
106,43,0,1147
106,44,0,1147
106,45,0,1147
106,46,0,1147
106,47,0,1147
106,48,0,1147
106,49,0,1147
106,50,0,1147
106,51,0,1147
106,52,0,1147
106,53,0,1147
106,54,0,1147
106,55,0,1147
106,56,0,1147
106,57,0,1147
106,58,0,1147
106,59,0,1147
106,60,0,1147
106,61,0,1147
106,62,0,1147
106,63,0,1147
106,64,0,1147
106,65,0,1147
106,66,0,1147
106,67,0,1147
106,68,0,1147
106,69,0,1147
106,70,0,1147
106,71,0,1147
106,72,0,1147
106,73,0,1147
106,74,0,1147
106,75,0,1147
106,76,22,1147
106,77,22,1147
106,78,0,1147
106,79,0,1147
106,80,0,1147
106,81,0,1147
106,82,0,1147
106,83,0,1147
106,84,0,1147
106,85,0,1147
106,86,0,1147
106,87,0,1147
106,88,0,1147
106,89,0,1147
106,90,0,1147
106,91,0,1147
106,92,0,1147
106,93,0,1147
106,94,0,1147
106,95,0,1147
106,96,0,1147
107,1,0,1147
107,2,0,1147
107,3,0,1147
107,4,0,1147
107,5,0,1147
107,6,0,1147
107,7,0,1147
107,8,0,1147
107,9,0,1147
107,10,0,1147
107,11,0,1147
107,12,0,1147
107,13,0,1147
107,14,0,1147
107,15,0,1147
107,16,0,1147
107,17,0,1147
107,18,0,1147
107,19,0,1147
107,20,0,1147
107,21,0,1147
107,22,0,1147
107,23,0,1147
107,24,0,1147
107,25,0,1147
107,26,0,1147
107,27,0,1147
107,28,0,1147
107,29,0,1147
107,30,0,1147
107,31,0,1147
107,32,0,1147
107,33,0,1147
107,34,0,1147
107,35,0,1147
107,36,0,1147
107,37,0,1147
107,38,0,1147
107,39,0,1147
107,40,0,1147
107,41,0,1147
107,42,0,1147
107,43,0,1147
107,44,0,1147
107,45,0,1147
107,46,0,1147
107,47,0,1147
107,48,0,1147
107,49,0,1147
107,50,0,1147
107,51,0,1147
107,52,0,1147
107,53,0,1147
107,54,0,1147
107,55,0,1147
107,56,0,1147
107,57,0,1147
107,58,0,1147
107,59,0,1147
107,60,0,1147
107,61,0,1147
107,62,0,1147
107,63,22,1147
107,64,22,1147
107,65,22,1147
107,66,22,1147
107,67,22,1147
107,68,22,1147
107,69,22,1147
107,70,22,1147
107,71,22,1147
107,72,0,1147
107,73,0,1147
107,74,0,1147
107,75,0,1147
107,76,0,1147
107,77,0,1147
107,78,0,1147
107,79,0,1147
107,80,0,1147
107,81,0,1147
107,82,0,1147
107,83,0,1147
107,84,0,1147
107,85,0,1147
107,86,0,1147
107,87,0,1147
107,88,0,1147
107,89,0,1147
107,90,0,1147
107,91,0,1147
107,92,0,1147
107,93,0,1147
107,94,0,1147
107,95,0,1147
107,96,0,1147
108,1,0,1147
108,2,0,1147
108,3,0,1147
108,4,0,1147
108,5,0,1147
108,6,0,1147
108,7,0,1147
108,8,0,1147
108,9,0,1147
108,10,0,1147
108,11,0,1147
108,12,0,1147
108,13,0,1147
108,14,0,1147
108,15,0,1147
108,16,0,1147
108,17,0,1147
108,18,0,1147
108,19,0,1147
108,20,0,1147
108,21,0,1147
108,22,0,1147
108,23,0,1147
108,24,0,1147
108,25,0,1147
108,26,0,1147
108,27,0,1147
108,28,0,1147
108,29,0,1147
108,30,0,1147
108,31,0,1147
108,32,0,1147
108,33,0,1147
108,34,0,1147
108,35,0,1147
108,36,0,1147
108,37,0,1147
108,38,0,1147
108,39,0,1147
108,40,0,1147
108,41,0,1147
108,42,0,1147
108,43,0,1147
108,44,0,1147
108,45,0,1147
108,46,0,1147
108,47,0,1147
108,48,0,1147
108,49,0,1147
108,50,0,1147
108,51,0,1147
108,52,0,1147
108,53,0,1147
108,54,0,1147
108,55,0,1147
108,56,0,1147
108,57,0,1147
108,58,0,1147
108,59,0,1147
108,60,0,1147
108,61,0,1147
108,62,0,1147
108,63,0,1147
108,64,0,1147
108,65,0,1147
108,66,0,1147
108,67,0,1147
108,68,0,1147
108,69,0,1147
108,70,0,1147
108,71,0,1147
108,72,0,1147
108,73,0,1147
108,74,0,1147
108,75,0,1147
108,76,0,1147
108,77,0,1147
108,78,0,1147
108,79,0,1147
108,80,0,1147
108,81,0,1147
108,82,0,1147
108,83,0,1147
108,84,0,1147
108,85,0,1147
108,86,0,1147
108,87,0,1147
108,88,0,1147
108,89,0,1147
108,90,22,1147
108,91,22,1147
108,92,22,1147
108,93,0,1147
108,94,0,1147
108,95,0,1147
108,96,0,1147
109,1,0,1147
109,2,0,1147
109,3,0,1147
109,4,0,1147
109,5,0,1147
109,6,0,1147
109,7,0,1147
109,8,0,1147
109,9,0,1147
109,10,0,1147
109,11,0,1147
109,12,0,1147
109,13,0,1147
109,14,0,1147
109,15,0,1147
109,16,0,1147
109,17,0,1147
109,18,0,1147
109,19,0,1147
109,20,0,1147
109,21,0,1147
109,22,0,1147
109,23,0,1147
109,24,0,1147
109,25,0,1147
109,26,0,1147
109,27,0,1147
109,28,0,1147
109,29,0,1147
109,30,0,1147
109,31,0,1147
109,32,0,1147
109,33,0,1147
109,34,0,1147
109,35,0,1147
109,36,0,1147
109,37,0,1147
109,38,0,1147
109,39,0,1147
109,40,0,1147
109,41,0,1147
109,42,0,1147
109,43,0,1147
109,44,0,1147
109,45,0,1147
109,46,0,1147
109,47,0,1147
109,48,0,1147
109,49,0,1147
109,50,0,1147
109,51,0,1147
109,52,0,1147
109,53,0,1147
109,54,0,1147
109,55,0,1147
109,56,0,1147
109,57,0,1147
109,58,0,1147
109,59,0,1147
109,60,0,1147
109,61,0,1147
109,62,0,1147
109,63,0,1147
109,64,0,1147
109,65,0,1147
109,66,0,1147
109,67,0,1147
109,68,0,1147
109,69,0,1147
109,70,0,1147
109,71,22,1147
109,72,0,1147
109,73,0,1147
109,74,0,1147
109,75,0,1147
109,76,0,1147
109,77,0,1147
109,78,0,1147
109,79,0,1147
109,80,0,1147
109,81,0,1147
109,82,0,1147
109,83,0,1147
109,84,0,1147
109,85,0,1147
109,86,0,1147
109,87,0,1147
109,88,0,1147
109,89,0,1147
109,90,0,1147
109,91,0,1147
109,92,0,1147
109,93,0,1147
109,94,0,1147
109,95,0,1147
109,96,0,1147
110,1,0,1147
110,2,0,1147
110,3,0,1147
110,4,0,1147
110,5,0,1147
110,6,0,1147
110,7,0,1147
110,8,0,1147
110,9,0,1147
110,10,0,1147
110,11,0,1147
110,12,0,1147
110,13,0,1147
110,14,0,1147
110,15,0,1147
110,16,0,1147
110,17,0,1147
110,18,0,1147
110,19,0,1147
110,20,0,1147
110,21,0,1147
110,22,0,1147
110,23,0,1147
110,24,0,1147
110,25,0,1147
110,26,0,1147
110,27,0,1147
110,28,0,1147
110,29,0,1147
110,30,0,1147
110,31,0,1147
110,32,0,1147
110,33,0,1147
110,34,0,1147
110,35,0,1147
110,36,0,1147
110,37,0,1147
110,38,0,1147
110,39,0,1147
110,40,0,1147
110,41,0,1147
110,42,0,1147
110,43,0,1147
110,44,0,1147
110,45,0,1147
110,46,0,1147
110,47,0,1147
110,48,0,1147
110,49,0,1147
110,50,0,1147
110,51,0,1147
110,52,0,1147
110,53,0,1147
110,54,0,1147
110,55,0,1147
110,56,0,1147
110,57,0,1147
110,58,0,1147
110,59,0,1147
110,60,0,1147
110,61,0,1147
110,62,0,1147
110,63,0,1147
110,64,0,1147
110,65,0,1147
110,66,0,1147
110,67,0,1147
110,68,0,1147
110,69,0,1147
110,70,0,1147
110,71,0,1147
110,72,0,1147
110,73,0,1147
110,74,0,1147
110,75,0,1147
110,76,0,1147
110,77,0,1147
110,78,0,1147
110,79,0,1147
110,80,0,1147
110,81,0,1147
110,82,0,1147
110,83,0,1147
110,84,0,1147
110,85,0,1147
110,86,0,1147
110,87,0,1147
110,88,22,1147
110,89,22,1147
110,90,22,1147
110,91,22,1147
110,92,22,1147
110,93,22,1147
110,94,22,1147
110,95,22,1147
110,96,22,1147
111,1,22,1147
111,2,22,1147
111,3,0,1147
111,4,0,1147
111,5,0,1147
111,6,0,1147
111,7,0,1147
111,8,0,1147
111,9,0,1147
111,10,0,1147
111,11,0,1147
111,12,0,1147
111,13,0,1147
111,14,0,1147
111,15,0,1147
111,16,0,1147
111,17,0,1147
111,18,0,1147
111,19,0,1147
111,20,0,1147
111,21,0,1147
111,22,0,1147
111,23,0,1147
111,24,0,1147
111,25,0,1147
111,26,0,1147
111,27,0,1147
111,28,0,1147
111,29,0,1147
111,30,0,1147
111,31,0,1147
111,32,0,1147
111,33,0,1147
111,34,0,1147
111,35,0,1147
111,36,0,1147
111,37,0,1147
111,38,0,1147
111,39,0,1147
111,40,0,1147
111,41,0,1147
111,42,0,1147
111,43,0,1147
111,44,0,1147
111,45,0,1147
111,46,0,1147
111,47,0,1147
111,48,0,1147
111,49,0,1147
111,50,0,1147
111,51,0,1147
111,52,0,1147
111,53,0,1147
111,54,0,1147
111,55,0,1147
111,56,0,1147
111,57,0,1147
111,58,0,1147
111,59,0,1147
111,60,0,1147
111,61,0,1147
111,62,0,1147
111,63,0,1147
111,64,0,1147
111,65,0,1147
111,66,0,1147
111,67,0,1147
111,68,0,1147
111,69,0,1147
111,70,0,1147
111,71,0,1147
111,72,0,1147
111,73,0,1147
111,74,0,1147
111,75,0,1147
111,76,0,1147
111,77,0,1147
111,78,0,1147
111,79,0,1147
111,80,0,1147
111,81,0,1147
111,82,0,1147
111,83,0,1147
111,84,0,1147
111,85,0,1147
111,86,0,1147
111,87,0,1147
111,88,0,1147
111,89,0,1147
111,90,0,1147
111,91,0,1147
111,92,0,1147
111,93,0,1147
111,94,0,1147
111,95,0,1147
111,96,0,1147
112,1,0,1147
112,2,0,1147
112,3,0,1147
112,4,0,1147
112,5,0,1147
112,6,0,1147
112,7,0,1147
112,8,0,1147
112,9,0,1147
112,10,0,1147
112,11,0,1147
112,12,0,1147
112,13,0,1147
112,14,0,1147
112,15,0,1147
112,16,0,1147
112,17,0,1147
112,18,0,1147
112,19,0,1147
112,20,0,1147
112,21,0,1147
112,22,0,1147
112,23,0,1147
112,24,0,1147
112,25,0,1147
112,26,0,1147
112,27,0,1147
112,28,0,1147
112,29,0,1147
112,30,0,1147
112,31,0,1147
112,32,0,1147
112,33,0,1147
112,34,0,1147
112,35,0,1147
112,36,0,1147
112,37,0,1147
112,38,0,1147
112,39,0,1147
112,40,0,1147
112,41,0,1147
112,42,0,1147
112,43,0,1147
112,44,0,1147
112,45,0,1147
112,46,0,1147
112,47,0,1147
112,48,0,1147
112,49,0,1147
112,50,0,1147
112,51,0,1147
112,52,0,1147
112,53,0,1147
112,54,0,1147
112,55,0,1147
112,56,0,1147
112,57,0,1147
112,58,0,1147
112,59,0,1147
112,60,0,1147
112,61,0,1147
112,62,0,1147
112,63,22,1147
112,64,22,1147
112,65,22,1147
112,66,22,1147
112,67,22,1147
112,68,22,1147
112,69,22,1147
112,70,22,1147
112,71,22,1147
112,72,22,1147
112,73,0,1147
112,74,0,1147
112,75,0,1147
112,76,0,1147
112,77,0,1147
112,78,0,1147
112,79,0,1147
112,80,0,1147
112,81,0,1147
112,82,0,1147
112,83,0,1147
112,84,0,1147
112,85,0,1147
112,86,0,1147
112,87,0,1147
112,88,0,1147
112,89,0,1147
112,90,0,1147
112,91,0,1147
112,92,0,1147
112,93,0,1147
112,94,0,1147
112,95,0,1147
112,96,0,1147
113,1,0,1147
113,2,0,1147
113,3,0,1147
113,4,0,1147
113,5,0,1147
113,6,0,1147
113,7,0,1147
113,8,0,1147
113,9,0,1147
113,10,0,1147
113,11,0,1147
113,12,0,1147
113,13,0,1147
113,14,0,1147
113,15,0,1147
113,16,0,1147
113,17,0,1147
113,18,0,1147
113,19,0,1147
113,20,0,1147
113,21,0,1147
113,22,0,1147
113,23,0,1147
113,24,0,1147
113,25,0,1147
113,26,0,1147
113,27,0,1147
113,28,0,1147
113,29,0,1147
113,30,0,1147
113,31,0,1147
113,32,0,1147
113,33,0,1147
113,34,0,1147
113,35,0,1147
113,36,0,1147
113,37,0,1147
113,38,0,1147
113,39,0,1147
113,40,0,1147
113,41,0,1147
113,42,0,1147
113,43,0,1147
113,44,0,1147
113,45,0,1147
113,46,0,1147
113,47,0,1147
113,48,0,1147
113,49,0,1147
113,50,0,1147
113,51,0,1147
113,52,0,1147
113,53,0,1147
113,54,0,1147
113,55,0,1147
113,56,0,1147
113,57,0,1147
113,58,0,1147
113,59,0,1147
113,60,0,1147
113,61,0,1147
113,62,0,1147
113,63,0,1147
113,64,0,1147
113,65,0,1147
113,66,0,1147
113,67,0,1147
113,68,0,1147
113,69,0,1147
113,70,0,1147
113,71,0,1147
113,72,0,1147
113,73,0,1147
113,74,0,1147
113,75,0,1147
113,76,0,1147
113,77,22,1147
113,78,22,1147
113,79,0,1147
113,80,0,1147
113,81,0,1147
113,82,0,1147
113,83,0,1147
113,84,0,1147
113,85,0,1147
113,86,0,1147
113,87,0,1147
113,88,0,1147
113,89,0,1147
113,90,0,1147
113,91,0,1147
113,92,0,1147
113,93,0,1147
113,94,0,1147
113,95,0,1147
113,96,0,1147
114,1,0,1147
114,2,0,1147
114,3,0,1147
114,4,0,1147
114,5,0,1147
114,6,0,1147
114,7,0,1147
114,8,0,1147
114,9,0,1147
114,10,0,1147
114,11,0,1147
114,12,0,1147
114,13,0,1147
114,14,0,1147
114,15,0,1147
114,16,0,1147
114,17,0,1147
114,18,0,1147
114,19,0,1147
114,20,0,1147
114,21,0,1147
114,22,0,1147
114,23,0,1147
114,24,0,1147
114,25,0,1147
114,26,0,1147
114,27,0,1147
114,28,0,1147
114,29,0,1147
114,30,0,1147
114,31,0,1147
114,32,0,1147
114,33,0,1147
114,34,0,1147
114,35,0,1147
114,36,0,1147
114,37,0,1147
114,38,0,1147
114,39,0,1147
114,40,0,1147
114,41,0,1147
114,42,0,1147
114,43,0,1147
114,44,0,1147
114,45,0,1147
114,46,0,1147
114,47,0,1147
114,48,0,1147
114,49,0,1147
114,50,0,1147
114,51,0,1147
114,52,0,1147
114,53,0,1147
114,54,0,1147
114,55,0,1147
114,56,0,1147
114,57,0,1147
114,58,0,1147
114,59,0,1147
114,60,0,1147
114,61,0,1147
114,62,0,1147
114,63,0,1147
114,64,0,1147
114,65,0,1147
114,66,0,1147
114,67,0,1147
114,68,0,1147
114,69,0,1147
114,70,0,1147
114,71,0,1147
114,72,0,1147
114,73,0,1147
114,74,0,1147
114,75,0,1147
114,76,0,1147
114,77,0,1147
114,78,0,1147
114,79,0,1147
114,80,0,1147
114,81,0,1147
114,82,0,1147
114,83,0,1147
114,84,0,1147
114,85,0,1147
114,86,0,1147
114,87,0,1147
114,88,0,1147
114,89,22,1147
114,90,22,1147
114,91,22,1147
114,92,22,1147
114,93,22,1147
114,94,22,1147
114,95,0,1147
114,96,0,1147
115,1,0,1147
115,2,0,1147
115,3,0,1147
115,4,0,1147
115,5,0,1147
115,6,0,1147
115,7,0,1147
115,8,0,1147
115,9,0,1147
115,10,0,1147
115,11,0,1147
115,12,0,1147
115,13,0,1147
115,14,0,1147
115,15,0,1147
115,16,0,1147
115,17,0,1147
115,18,0,1147
115,19,0,1147
115,20,0,1147
115,21,0,1147
115,22,0,1147
115,23,0,1147
115,24,0,1147
115,25,0,1147
115,26,0,1147
115,27,0,1147
115,28,0,1147
115,29,0,1147
115,30,0,1147
115,31,0,1147
115,32,0,1147
115,33,0,1147
115,34,0,1147
115,35,0,1147
115,36,0,1147
115,37,0,1147
115,38,0,1147
115,39,0,1147
115,40,0,1147
115,41,0,1147
115,42,0,1147
115,43,0,1147
115,44,0,1147
115,45,0,1147
115,46,0,1147
115,47,0,1147
115,48,0,1147
115,49,0,1147
115,50,0,1147
115,51,0,1147
115,52,0,1147
115,53,0,1147
115,54,0,1147
115,55,0,1147
115,56,0,1147
115,57,0,1147
115,58,0,1147
115,59,0,1147
115,60,0,1147
115,61,0,1147
115,62,0,1147
115,63,0,1147
115,64,0,1147
115,65,0,1147
115,66,0,1147
115,67,0,1147
115,68,0,1147
115,69,0,1147
115,70,0,1147
115,71,0,1147
115,72,0,1147
115,73,0,1147
115,74,0,1147
115,75,0,1147
115,76,0,1147
115,77,0,1147
115,78,0,1147
115,79,22,1147
115,80,22,1147
115,81,0,1147
115,82,0,1147
115,83,0,1147
115,84,0,1147
115,85,0,1147
115,86,0,1147
115,87,0,1147
115,88,0,1147
115,89,0,1147
115,90,0,1147
115,91,0,1147
115,92,0,1147
115,93,0,1147
115,94,0,1147
115,95,0,1147
115,96,0,1147
116,1,0,1147
116,2,0,1147
116,3,0,1147
116,4,0,1147
116,5,0,1147
116,6,0,1147
116,7,0,1147
116,8,0,1147
116,9,0,1147
116,10,0,1147
116,11,0,1147
116,12,0,1147
116,13,0,1147
116,14,0,1147
116,15,0,1147
116,16,0,1147
116,17,0,1147
116,18,0,1147
116,19,0,1147
116,20,0,1147
116,21,0,1147
116,22,0,1147
116,23,0,1147
116,24,0,1147
116,25,0,1147
116,26,0,1147
116,27,0,1147
116,28,0,1147
116,29,0,1147
116,30,0,1147
116,31,0,1147
116,32,0,1147
116,33,0,1147
116,34,0,1147
116,35,0,1147
116,36,0,1147
116,37,0,1147
116,38,0,1147
116,39,0,1147
116,40,0,1147
116,41,0,1147
116,42,0,1147
116,43,0,1147
116,44,0,1147
116,45,0,1147
116,46,0,1147
116,47,0,1147
116,48,0,1147
116,49,0,1147
116,50,0,1147
116,51,0,1147
116,52,0,1147
116,53,0,1147
116,54,0,1147
116,55,0,1147
116,56,0,1147
116,57,0,1147
116,58,0,1147
116,59,0,1147
116,60,0,1147
116,61,0,1147
116,62,0,1147
116,63,0,1147
116,64,0,1147
116,65,0,1147
116,66,0,1147
116,67,0,1147
116,68,0,1147
116,69,0,1147
116,70,22,1147
116,71,22,1147
116,72,22,1147
116,73,22,1147
116,74,0,1147
116,75,0,1147
116,76,0,1147
116,77,0,1147
116,78,0,1147
116,79,0,1147
116,80,0,1147
116,81,0,1147
116,82,0,1147
116,83,0,1147
116,84,0,1147
116,85,0,1147
116,86,0,1147
116,87,0,1147
116,88,0,1147
116,89,0,1147
116,90,0,1147
116,91,0,1147
116,92,0,1147
116,93,0,1147
116,94,0,1147
116,95,0,1147
116,96,0,1147
117,1,0,1147
117,2,0,1147
117,3,0,1147
117,4,0,1147
117,5,0,1147
117,6,0,1147
117,7,0,1147
117,8,0,1147
117,9,0,1147
117,10,0,1147
117,11,0,1147
117,12,0,1147
117,13,0,1147
117,14,0,1147
117,15,0,1147
117,16,0,1147
117,17,0,1147
117,18,0,1147
117,19,0,1147
117,20,0,1147
117,21,0,1147
117,22,0,1147
117,23,0,1147
117,24,0,1147
117,25,0,1147
117,26,0,1147
117,27,0,1147
117,28,0,1147
117,29,0,1147
117,30,0,1147
117,31,0,1147
117,32,0,1147
117,33,0,1147
117,34,0,1147
117,35,0,1147
117,36,0,1147
117,37,0,1147
117,38,0,1147
117,39,0,1147
117,40,0,1147
117,41,0,1147
117,42,0,1147
117,43,0,1147
117,44,0,1147
117,45,0,1147
117,46,0,1147
117,47,0,1147
117,48,0,1147
117,49,0,1147
117,50,0,1147
117,51,0,1147
117,52,0,1147
117,53,0,1147
117,54,0,1147
117,55,0,1147
117,56,0,1147
117,57,0,1147
117,58,0,1147
117,59,0,1147
117,60,0,1147
117,61,0,1147
117,62,0,1147
117,63,0,1147
117,64,0,1147
117,65,0,1147
117,66,0,1147
117,67,22,1147
117,68,0,1147
117,69,0,1147
117,70,0,1147
117,71,0,1147
117,72,0,1147
117,73,0,1147
117,74,0,1147
117,75,0,1147
117,76,0,1147
117,77,0,1147
117,78,0,1147
117,79,0,1147
117,80,0,1147
117,81,0,1147
117,82,0,1147
117,83,0,1147
117,84,0,1147
117,85,0,1147
117,86,0,1147
117,87,0,1147
117,88,0,1147
117,89,0,1147
117,90,0,1147
117,91,0,1147
117,92,0,1147
117,93,0,1147
117,94,0,1147
117,95,0,1147
117,96,0,1147
118,1,0,1147
118,2,0,1147
118,3,0,1147
118,4,0,1147
118,5,0,1147
118,6,0,1147
118,7,0,1147
118,8,0,1147
118,9,0,1147
118,10,0,1147
118,11,0,1147
118,12,0,1147
118,13,0,1147
118,14,0,1147
118,15,0,1147
118,16,0,1147
118,17,0,1147
118,18,0,1147
118,19,0,1147
118,20,0,1147
118,21,0,1147
118,22,0,1147
118,23,0,1147
118,24,0,1147
118,25,0,1147
118,26,0,1147
118,27,0,1147
118,28,0,1147
118,29,0,1147
118,30,0,1147
118,31,0,1147
118,32,0,1147
118,33,0,1147
118,34,0,1147
118,35,0,1147
118,36,0,1147
118,37,0,1147
118,38,0,1147
118,39,0,1147
118,40,0,1147
118,41,0,1147
118,42,0,1147
118,43,0,1147
118,44,0,1147
118,45,0,1147
118,46,0,1147
118,47,0,1147
118,48,0,1147
118,49,0,1147
118,50,0,1147
118,51,0,1147
118,52,0,1147
118,53,0,1147
118,54,0,1147
118,55,0,1147
118,56,0,1147
118,57,0,1147
118,58,0,1147
118,59,0,1147
118,60,0,1147
118,61,0,1147
118,62,0,1147
118,63,0,1147
118,64,0,1147
118,65,0,1147
118,66,0,1147
118,67,0,1147
118,68,0,1147
118,69,0,1147
118,70,0,1147
118,71,22,1147
118,72,0,1147
118,73,0,1147
118,74,0,1147
118,75,0,1147
118,76,0,1147
118,77,0,1147
118,78,0,1147
118,79,0,1147
118,80,0,1147
118,81,0,1147
118,82,0,1147
118,83,0,1147
118,84,0,1147
118,85,0,1147
118,86,0,1147
118,87,0,1147
118,88,0,1147
118,89,0,1147
118,90,0,1147
118,91,0,1147
118,92,0,1147
118,93,0,1147
118,94,0,1147
118,95,0,1147
118,96,0,1147
119,1,0,1147
119,2,0,1147
119,3,0,1147
119,4,0,1147
119,5,0,1147
119,6,0,1147
119,7,0,1147
119,8,0,1147
119,9,0,1147
119,10,0,1147
119,11,0,1147
119,12,0,1147
119,13,0,1147
119,14,0,1147
119,15,0,1147
119,16,0,1147
119,17,0,1147
119,18,0,1147
119,19,0,1147
119,20,0,1147
119,21,0,1147
119,22,0,1147
119,23,0,1147
119,24,0,1147
119,25,0,1147
119,26,0,1147
119,27,0,1147
119,28,0,1147
119,29,0,1147
119,30,0,1147
119,31,0,1147
119,32,0,1147
119,33,0,1147
119,34,0,1147
119,35,0,1147
119,36,0,1147
119,37,0,1147
119,38,0,1147
119,39,0,1147
119,40,0,1147
119,41,0,1147
119,42,0,1147
119,43,0,1147
119,44,0,1147
119,45,0,1147
119,46,0,1147
119,47,0,1147
119,48,0,1147
119,49,0,1147
119,50,0,1147
119,51,0,1147
119,52,0,1147
119,53,0,1147
119,54,0,1147
119,55,0,1147
119,56,0,1147
119,57,0,1147
119,58,0,1147
119,59,0,1147
119,60,0,1147
119,61,0,1147
119,62,0,1147
119,63,0,1147
119,64,0,1147
119,65,0,1147
119,66,0,1147
119,67,0,1147
119,68,0,1147
119,69,0,1147
119,70,0,1147
119,71,0,1147
119,72,0,1147
119,73,0,1147
119,74,0,1147
119,75,0,1147
119,76,0,1147
119,77,0,1147
119,78,0,1147
119,79,0,1147
119,80,0,1147
119,81,0,1147
119,82,0,1147
119,83,0,1147
119,84,0,1147
119,85,0,1147
119,86,0,1147
119,87,22,1147
119,88,22,1147
119,89,22,1147
119,90,22,1147
119,91,0,1147
119,92,0,1147
119,93,0,1147
119,94,0,1147
119,95,0,1147
119,96,0,1147
120,1,0,1147
120,2,0,1147
120,3,0,1147
120,4,0,1147
120,5,0,1147
120,6,0,1147
120,7,0,1147
120,8,0,1147
120,9,0,1147
120,10,0,1147
120,11,0,1147
120,12,0,1147
120,13,0,1147
120,14,0,1147
120,15,0,1147
120,16,0,1147
120,17,0,1147
120,18,0,1147
120,19,0,1147
120,20,0,1147
120,21,0,1147
120,22,0,1147
120,23,0,1147
120,24,0,1147
120,25,0,1147
